PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
22.33333333,56,7,0.633333333,39.66666667,106.6666667,76.33333333,1024,1.9,15.5,5.704333333,0,73
29,63,7.666666667,0.633333333,49.66666667,118.6666667,76.66666667,1021.333333,1.4,15.5,6.134966667,0,74
17,35,6,0.4,21,75,83,1017,2.4,5.5,5.1515,0,0
36,55,6.5,0.6,25,77,88,1016.5,1.65,4.75,4.9152,0,0
67.33333333,90.66666667,7,0.766666667,23,78,83.33333333,1018.333333,2.466666667,5,4.518966667,0,0
78,100.3333333,8.666666667,0.8,19,82,71,1021.333333,3.033333333,4.333333333,3.812833333,2,1
85,105.6666667,10,0.8,13.33333333,84,53,1023.666667,4.1,4.166666667,3.0816,3,2
64,78.33333333,10,0.633333333,10.66666667,84.66666667,50,1022.333333,3.533333333,3.166666667,2.511433333,4,3
68.33333333,81.66666667,11.66666667,0.733333333,11.66666667,92,53,1018.333333,4.4,3.333333333,2.1558,3,4
57,68,10,0.633333333,9.666666667,90,61,1015.666667,5.266666667,3.333333333,1.968166667,4,5
40,52,9.333333333,0.566666667,8,90.33333333,58,1014.666667,6.7,2.833333333,1.973266667,4,6
31.66666667,46.66666667,8.333333333,0.6,15.33333333,83.33333333,52.66666667,1015.666667,4.766666667,1.666666667,2.0249,3,7
47.33333333,66.66666667,10.66666667,0.766666667,21,96,49,1016.333333,3.333333333,1.666666667,2.0853,2,8
67,90,12,0.933333333,28.33333333,101.3333333,47,1018,1.9,3.333333333,2.1057,2,9
69,88,9.666666667,0.8,21,103.6666667,59.66666667,1019,5.533333333,4.333333333,2.146333333,5,10
55.33333333,73.33333333,8,0.733333333,21.66666667,90.66666667,66,1020,5.533333333,3.666666667,2.158166667,4,11
34.66666667,48.33333333,6.333333333,0.566666667,14.33333333,86,72,1021,6.1,2.833333333,2.1578,3,12
26.33333333,40.33333333,6.333333333,0.5,14.66666667,79.33333333,66,1023.333333,2.966666667,1.5,2.0788,0,13
20.66666667,33,6.333333333,0.433333333,14.66666667,75.33333333,68.33333333,1024.666667,2.2,0.666666667,2.096833333,0,14
56,71.66666667,8,0.633333333,22.33333333,74.33333333,72.33333333,1024.333333,1.633333333,0.666666667,2.1067,1,15
88,108,9.333333333,0.9,28.66666667,81.66666667,80.33333333,1023,0.866666667,1.5,2.242733333,1,16
105.3333333,130.6666667,10,1.033333333,34.33333333,92,75.66666667,1020,1.633333333,4.166666667,2.489633333,1,17
84.33333333,108,9,0.9,34,91.66666667,73.66666667,1017.333333,1.133333333,6.166666667,2.740266667,0,18
58,79,7.666666667,0.7,32,85,78.66666667,1013,1.9,7.833333333,2.9457,0,19
49.33333333,69.66666667,6.666666667,0.633333333,28.33333333,81,87.66666667,1011,1.4,8.333333333,3.026433333,0,20
34.33333333,51.66666667,5.666666667,0.533333333,22,82.33333333,95.66666667,1009.333333,2.466666667,8.166666667,3.0878,0,21
27.33333333,41.66666667,5,0.5,16,83.66666667,95.66666667,1010,6.7,7.166666667,2.802133333,1,22
11.66666667,20.66666667,4.333333333,0.366666667,8.333333333,84,83.66666667,1013.333333,7.766666667,3.5,2.548733333,1,23
12,21,5,0.4,10.66666667,84.66666667,68.33333333,1017,7.2,-0.166666667,2.575333333,1,24
15.33333333,31.33333333,7,0.5,21.66666667,80.33333333,50.66666667,1020.666667,2.966666667,-1.166666667,2.9385,0,25
23.66666667,44.33333333,8.333333333,0.6,31.33333333,75,45.33333333,1020.666667,2.966666667,1.5,3.2504,0,26
28,50.33333333,7.666666667,0.566666667,34.33333333,69.66666667,58.33333333,1021,2.466666667,4,3.340366667,0,27
34.66666667,58.66666667,6.666666667,0.5,34.66666667,63.33333333,73.66666667,1021,1.966666667,6,3.4218,0,28
39.66666667,70.33333333,5.666666667,0.433333333,32.33333333,69.66666667,86.66666667,1021.333333,1.4,6.166666667,3.404133333,0,29
41.33333333,82,6.333333333,0.466666667,34,79.33333333,82.66666667,1022.333333,1.133333333,6.5,3.344233333,0,30
34.66666667,75.66666667,5.333333333,0.4,27.33333333,86.66666667,80.66666667,1019.333333,1.633333333,6.333333333,3.420433333,0,31
29,57.66666667,4.666666667,0.366666667,23,76.66666667,87.66666667,1014.666667,1.133333333,6.5,3.5993,0,32
31.33333333,53,4,0.366666667,17.33333333,74,90.66666667,1012,3.333333333,6.333333333,3.857766667,0,33
30,44.33333333,4.333333333,0.366666667,13.66666667,82,79.33333333,1015.333333,3.9,5.666666667,3.9605,0,34
23.66666667,38,4,0.333333333,13,88.33333333,72,1019,4.4,4.833333333,3.9444,0,35
20,29.66666667,3.666666667,0.3,14,86.33333333,72.66666667,1017.333333,2.2,4,3.9011,0,36
31.66666667,42.66666667,3.333333333,0.433333333,17,81,86,1013.333333,1.133333333,4.333333333,3.8158,0,37
44.33333333,58.66666667,4,0.6,22,89.33333333,89.33333333,1014,1.133333333,4,4.046,0,38
50.66666667,71.33333333,5.333333333,0.666666667,28.33333333,91,83.66666667,1016.333333,1.4,4.166666667,4.261266667,0,39
41.66666667,63.66666667,6.333333333,0.6,29,94.33333333,70,1018.666667,1.9,4.333333333,4.5217,0,40
31.33333333,54.33333333,6.666666667,0.466666667,27,91.66666667,60,1020,1.9,4.333333333,4.5688,0,41
23.33333333,46,6,0.4,22.66666667,96,61.33333333,1019,2.4,4.333333333,4.607166667,0,42
27,52,5.333333333,0.366666667,22.66666667,103,75.33333333,1015.333333,2.4,4.333333333,4.552566667,0,43
29.33333333,51.66666667,4.333333333,0.333333333,18.66666667,106.6666667,86.33333333,1011,2.4,5.833333333,4.415166667,0,44
31,48.66666667,4,0.333333333,17.33333333,100.6666667,92.66666667,1008.666667,2.966666667,7,4.429066667,0,45
29.66666667,49,3.666666667,0.366666667,16.33333333,94,92,1009,4.4,7.166666667,4.5643,0,46
31.66666667,65.66666667,5,0.466666667,24.66666667,91,75,1010,4.4,7.333333333,4.785666667,0,47
47,102,7.333333333,0.666666667,35,101.6666667,65.33333333,1010.666667,3.833333333,8,4.869633333,0,48
44.66666667,105.3333333,7.666666667,0.666666667,37.66666667,98,59,1011.666667,4.533333333,9.166666667,4.892633333,0,49
46.66666667,105.6666667,8.333333333,0.666666667,39,96.33333333,69,1013.333333,4.533333333,8.333333333,4.838,0,50
30,81.66666667,8,0.533333333,34.33333333,90,54.33333333,1013,4.533333333,8.333333333,4.725266667,0,51
24.66666667,78.66666667,8.666666667,0.5,33.66666667,91.66666667,57,1014.666667,2.4,9,4.785,0,52
30,92,11.33333333,0.566666667,39.33333333,101,52.66666667,1012.333333,2.4,10,4.929633333,0,53
42.33333333,118.6666667,13.66666667,0.666666667,45,111,59.33333333,1012,1.9,11.33333333,5.1205,0,54
42,135,12.66666667,0.666666667,44.33333333,115.6666667,46.66666667,1005.333333,3.333333333,12.5,5.157366667,0,55
33.66666667,140,11.33333333,0.633333333,40.66666667,114,40.66666667,1004.666667,2.833333333,13.5,5.195933333,0,56
35.33333333,149.6666667,11.66666667,0.6,42.66666667,123.6666667,40.66666667,1002,3.9,14.66666667,5.170066667,0,57
41,134.3333333,12.66666667,0.633333333,45.66666667,121.6666667,49.66666667,1005.333333,3.9,15.83333333,5.080566667,0,58
40.66666667,113.6666667,12.33333333,0.633333333,49,120.3333333,51.33333333,1006.333333,4.4,15.5,5.1151,0,59
29.33333333,75,9.333333333,0.566666667,44,108,53,1010.333333,3.833333333,13.83333333,5.204933333,0,60
25.66666667,65.66666667,8,0.5,39,115,54.33333333,1011.333333,1.9,11.16666667,5.3209,0,61
23,55.66666667,5,0.366666667,25.66666667,108,72,1008.666667,2.466666667,11.33333333,5.256266667,0,62
16,52,3.333333333,0.3,15,96,81.33333333,1008.333333,4.6,10.16666667,5.246633333,0,63
14.66666667,57.33333333,4.666666667,0.333333333,17.66666667,89.66666667,65.33333333,1011.333333,5.666666667,9.166666667,5.1892,0,64
13.33333333,64,6,0.433333333,25.33333333,89.66666667,54.66666667,1015.666667,4.6,8,5.117366667,0,65
19.33333333,71,8,0.533333333,36.66666667,101.3333333,52.66666667,1016.333333,1.966666667,8,5.1467,0,66
27.33333333,82,9,0.6,48,91.33333333,71.33333333,1014.333333,0.633333333,8.5,5.2608,0,67
33.33333333,89,8.666666667,0.566666667,45.33333333,88.66666667,75.66666667,1012.333333,1.133333333,9.333333333,5.4245,0,68
27.66666667,77,7,0.5,41,77.33333333,59,1013.333333,2.2,9.333333333,5.422166667,0,69
36.66666667,90,7,0.6,39.66666667,93.66666667,56,1014.666667,2.2,10,5.452666667,0,70
42.33333333,109.3333333,7.333333333,0.633333333,41.66666667,102.6666667,52,1015.666667,2.2,9.5,5.502666667,0,71
43.33333333,114.3333333,7.333333333,0.633333333,41.33333333,106,60.66666667,1017.666667,1.633333333,9.666666667,5.423866667,0,72
31.66666667,102.6666667,8,0.566666667,42.66666667,99,58.66666667,1017.666667,1.9,9.166666667,5.2813,0,73
30.33333333,88.33333333,10,0.6,46.33333333,108,54.66666667,1016.666667,2.466666667,9.833333333,5.2423,0,74
36.33333333,92.33333333,11.33333333,0.566666667,42,114.3333333,65.33333333,1013,2.466666667,11.83333333,5.3448,0,75
18,26,10,0.4,21,84,57,813,4.1,11.5,3.6733,0,0
17,24.5,10.5,0.4,19.5,81.5,46.5,812,3.25,11.25,3.4058,0,0
18.66666667,26.33333333,11,0.466666667,17.66666667,84.66666667,50.33333333,811.6666667,2.966666667,10.83333333,3.107033333,0,0
19.33333333,24.33333333,10.66666667,0.6,14,76.66666667,56.66666667,810.6666667,2.966666667,9.833333333,2.498033333,1,1
23.66666667,27,10,0.733333333,12,80.66666667,70.66666667,811.3333333,3.533333333,6.666666667,2.1288,1,2
25,27.66666667,8.666666667,0.733333333,11.66666667,81,82,810.6666667,3.533333333,5.166666667,1.933366667,4,3
28.33333333,32.66666667,8.333333333,0.666666667,12.33333333,89.33333333,78.33333333,809.6666667,3.533333333,4.833333333,1.9171,8,4
28,32.33333333,8,0.633333333,12,72.33333333,75.33333333,809,4.4,6.333333333,1.786033333,11,5
28,31,8,0.633333333,11,67.33333333,70.66666667,810.6666667,4.966666667,6.166666667,1.6764,14,6
26.66666667,29.66666667,8,0.6,9.666666667,68.66666667,74.33333333,811.6666667,4.966666667,6.333333333,1.618266667,13,7
27,30.66666667,8.333333333,0.566666667,9.333333333,85,76,811.6666667,4.1,7.5,1.597633333,15,8
27.66666667,32.66666667,9.666666667,0.566666667,10.66666667,90.66666667,69.66666667,810.6666667,4.1,9,1.5776,10,9
27,32.33333333,10,0.6,12.66666667,93,67.66666667,811.3333333,3.533333333,9.833333333,1.614733333,7,10
27.66666667,33.33333333,10,0.6,14,96.66666667,59.66666667,796.6666667,3.533333333,10,1.6331,4,11
26.66666667,32.66666667,9.333333333,0.566666667,14,102,56.66666667,782,3.533333333,10.33333333,1.659066667,4,12
24.66666667,31,9,0.5,11.33333333,102,49,780.6666667,3.533333333,10.66666667,1.605433333,8,13
24.33333333,31.33333333,10.33333333,0.5,12,104.6666667,53.66666667,795.6666667,2.966666667,10.5,1.5866,7,14
28.33333333,34.66666667,10,0.533333333,12.33333333,99.66666667,58,811.3333333,2.4,10.66666667,1.534,6,15
35.33333333,39,9.666666667,0.666666667,15.33333333,80.33333333,70.66666667,814.3333333,2.4,10.66666667,1.4804,2,16
31.66666667,33.66666667,7.666666667,0.666666667,12.66666667,72.66666667,79.33333333,815,2.966666667,10.16666667,1.643933333,4,17
25.33333333,27.66666667,7.333333333,0.633333333,11.66666667,74,82.33333333,814.3333333,3.533333333,10,1.852566667,5,18
18.33333333,23.33333333,8,0.5,11.66666667,94,74.66666667,813,3.533333333,9.833333333,2.092866667,4,19
18.66666667,25.33333333,9.666666667,0.433333333,14.33333333,100,63,812,2.966666667,10.66666667,2.1312,3,20
21.33333333,29.33333333,10.33333333,0.433333333,15,106.3333333,59,810.6666667,2.966666667,11,2.172166667,2,21
26.33333333,33,10.66666667,0.466666667,13.33333333,102.3333333,53,809,3.533333333,11.33333333,2.017,2,22
32,37.33333333,9.333333333,0.533333333,11.66666667,93,57,795,3.533333333,10.83333333,1.814966667,3,23
37.66666667,42,8.666666667,0.566666667,12,69.66666667,62.66666667,797.3333333,3.533333333,9.166666667,1.838,3,24
43.33333333,47.33333333,7.666666667,0.666666667,14,58.33333333,74,800.3333333,3.533333333,6.666666667,2.027433333,4,25
43.66666667,49.33333333,7.333333333,0.7,14.66666667,65.66666667,80.66666667,815.3333333,4.1,6.166666667,2.300533333,2,26
41.66666667,49,7.333333333,0.733333333,15.66666667,86,81.33333333,815,4.1,8,2.360433333,2,27
41,49.66666667,7,0.733333333,16.66666667,109,79,814.3333333,4.1,10.66666667,2.468533333,1,28
43.33333333,51,6.666666667,0.733333333,15.66666667,114.3333333,75.33333333,816,4.1,12.5,2.362,0,29
45.33333333,50.66666667,6.333333333,0.766666667,13.66666667,117.3333333,73.66666667,817.3333333,4.1,13.33333333,2.2472,0,30
39.33333333,45,6.666666667,0.733333333,11.33333333,113.3333333,72.33333333,817.3333333,4.1,14,2.420633333,0,31
33.66666667,41,7.333333333,0.733333333,13.66666667,111.6666667,70,815,4.1,14.33333333,2.759466667,0,32
32.33333333,40.66666667,7.666666667,0.733333333,17.33333333,110,64.66666667,813.3333333,4.1,14.16666667,3.111933333,0,33
41.33333333,50.33333333,7.666666667,0.8,19,117.6666667,65.33333333,812.6666667,4.1,14.16666667,3.152666667,0,34
46,53.66666667,7.333333333,0.833333333,18.66666667,116.3333333,65,798,4.1,14.16666667,3.196633333,0,35
45,53.33333333,8,0.866666667,18.33333333,116,69.66666667,797.3333333,4.1,13.33333333,3.090366667,0,36
34,44.66666667,8.333333333,0.8,23,106.6666667,65.66666667,796.6666667,4.1,13.16666667,2.983966667,0,37
28.66666667,42.33333333,9,0.733333333,28.33333333,107.6666667,57.66666667,811,4.1,13.33333333,3.2046,0,38
26.66666667,42.66666667,9,0.633333333,32.33333333,104.3333333,50.33333333,811,4.1,14.16666667,3.536,0,39
29.33333333,42,9,0.633333333,32,96.66666667,59.66666667,811.3333333,4.1,13.83333333,3.859033333,0,40
32,43,8.666666667,0.633333333,29,94.33333333,75,811.6666667,4.1,13,3.874033333,0,41
30.33333333,40.33333333,8,0.6,23.66666667,92.66666667,79,811.6666667,4.1,12.66666667,3.928966667,0,42
25,36.33333333,7.333333333,0.5,17.66666667,97.66666667,65,811.3333333,4.1,13,3.753733333,0,43
18.33333333,31,7,0.433333333,14,95.66666667,47.66666667,810.3333333,4.1,14.16666667,3.542266667,0,44
16,27.66666667,6.666666667,0.4,13.66666667,94.66666667,38.66666667,809,4.1,15,3.625,0,45
27.33333333,40.33333333,7.333333333,0.5,19.66666667,91.66666667,44,808.6666667,3.533333333,15.5,3.9176,0,46
38.66666667,55.33333333,7.666666667,0.633333333,26.66666667,98.66666667,56.66666667,794.3333333,3.533333333,14.33333333,4.239633333,0,47
40.33333333,60,8,0.7,27,103.6666667,59.33333333,795,3.533333333,14.33333333,4.256466667,0,48
31,52.66666667,7.666666667,0.633333333,24.66666667,109.3333333,50.33333333,795.3333333,4.1,15.16666667,4.324566667,0,49
31.33333333,52.33333333,8,0.633333333,24.33333333,113,44.33333333,811.3333333,4.1,17.33333333,4.150366667,0,50
38.33333333,60.33333333,8,0.7,28.33333333,116.6666667,48.66666667,812.6666667,4.1,18.16666667,3.930333333,0,51
45.66666667,73,9,0.8,35.66666667,126.6666667,48.33333333,812.6666667,4.1,18.16666667,3.992966667,0,52
48.33333333,81.33333333,10,0.866666667,40.33333333,122.6666667,48.66666667,812,4.1,18,4.254066667,0,53
49.33333333,81,10,0.866666667,41.33333333,124,46,811.3333333,4.1,17.83333333,4.547833333,0,54
53.33333333,79.33333333,9.666666667,0.866666667,37.66666667,114.3333333,50.33333333,796.3333333,3.533333333,17.16666667,4.519033333,0,55
51.33333333,77,9.333333333,0.8,37.33333333,119,59.33333333,796.3333333,3.533333333,15.83333333,4.548466667,0,56
51,79.33333333,10,0.766666667,37.66666667,118.6666667,57.33333333,795.6666667,3.533333333,15.66666667,4.3416,0,57
50.33333333,83.66666667,11,0.766666667,41,125,61.33333333,810.6666667,4.1,15.66666667,4.1057,0,58
51.33333333,85.66666667,11,0.8,43,122.6666667,46,796,4.1,16.33333333,4.1366,0,59
49.66666667,80.66666667,10,0.833333333,43.66666667,121.3333333,61.33333333,797,4.1,15.83333333,4.384633333,0,60
42.33333333,71,9.666666667,0.8,39.66666667,122.6666667,58.66666667,782,4.1,16,4.678133333,0,61
34.33333333,56,9,0.7,31.33333333,126,58.33333333,795.3333333,4.1,16.66666667,4.679333333,0,62
34,57.33333333,9.666666667,0.666666667,28.33333333,132.6666667,40.66666667,794.3333333,4.1,17.83333333,4.726433333,0,63
40.66666667,66,9,0.7,30.33333333,131,41.33333333,809,4.1,19,4.525933333,0,64
46.66666667,73.33333333,8.666666667,0.766666667,27.33333333,130.6666667,44.33333333,808.6666667,4.1,19.66666667,4.266766667,0,65
46.33333333,75.33333333,8.666666667,0.8,26,129,43.66666667,808,4.1,20,4.271766667,0,66
41.66666667,67,9,0.8,21.66666667,140,36,807.3333333,4.1,20.16666667,4.480366667,0,67
46.66666667,74.33333333,10.33333333,0.833333333,29.33333333,143.6666667,30.66666667,808,4.1,20.5,4.7366,0,68
53,80.33333333,10.66666667,0.833333333,31.33333333,147.6666667,30.33333333,794.6666667,4.1,20.33333333,4.6806,0,69
60,87,10.66666667,0.9,34.33333333,142,48.33333333,795.6666667,4.1,19.83333333,4.6711,0,70
62.66666667,87,11,0.933333333,37,134.3333333,56.33333333,796.6666667,4.1,18.83333333,4.370866667,0,71
62,83,10.33333333,0.966666667,38.66666667,125,70.33333333,811.9666667,3.033333333,18,4.059966667,0,72
56.66666667,77.66666667,9.666666667,0.9,36.33333333,120.3333333,68.66666667,812.3,3.033333333,17.5,3.8088,0,73
47.33333333,66.66666667,7.666666667,0.833333333,30,122,72.66666667,811.6333333,3.033333333,17.16666667,4.105966667,0,74
44.66666667,65,7.666666667,0.8,28.66666667,126,68.66666667,796.3333333,4.1,17,4.442333333,0,75
103,148,52,1.6,54,68,75,921,0.9,-1.5,4.612,0,0
98,139,42.5,1.5,46,69,77.5,921.5,0.9,-1,4.4659,0,0
100.6666667,140.3333333,38.33333333,1.466666667,39.66666667,81.66666667,69,923.6666667,2.833333333,-0.5,4.218733333,0,0
122.6666667,162.3333333,37.66666667,1.566666667,33,95,69.66666667,927,2.833333333,-0.166666667,3.745766667,0,0
118.3333333,154.3333333,36,1.466666667,28.33333333,108.3333333,68.66666667,929,2.833333333,0.166666667,3.203866667,0,0
102.3333333,132.3333333,33.66666667,1.333333333,26,102.3333333,71.66666667,928.3333333,1.4,-0.166666667,2.719266667,0,0
73.33333333,95,28.66666667,1.1,22.33333333,98.66666667,75.66666667,925,1.9,-0.333333333,2.314833333,3,1
72,92.33333333,31.33333333,1.133333333,23.66666667,93.33333333,72,923,2.4,-0.666666667,2.042166667,7,2
72,92,35.66666667,1.1,25,93.66666667,76.33333333,922.3333333,2.4,-1,1.930533333,7,3
66,87,38.66666667,1.033333333,26.33333333,95,66,922.6666667,2.4,-1,1.921566667,4,4
56.66666667,76.33333333,33.33333333,0.9,23.66666667,93,59.33333333,923,1.9,-0.166666667,1.935566667,2,5
49.33333333,69.33333333,28,0.8,21.66666667,91.33333333,47,922.6666667,2.466666667,0.333333333,1.935666667,4,6
37.33333333,56,26.66666667,0.7,19.66666667,85,45.33333333,924.6666667,2.466666667,-0.166666667,1.9837,6,7
34.66666667,53.66666667,29,0.7,20.66666667,84.66666667,45,924,2.466666667,-1,2.0178,8,8
39,59.66666667,26.33333333,0.766666667,21.33333333,76.66666667,50.66666667,924.6666667,3.333333333,-1,2.021833333,8,9
50.66666667,74.66666667,21.33333333,0.9,23.66666667,63.33333333,54.33333333,924.3333333,4.766666667,-1,1.9665,11,10
70.66666667,97,26,1.166666667,26,61.66666667,63.66666667,926,5.266666667,-2,1.982,8,11
101.3333333,130,38.66666667,1.433333333,30.33333333,68.66666667,72,927.3333333,3.333333333,-2,2.0015,9,12
107.3333333,136,45,1.5,30,85.33333333,74.33333333,928.3333333,1.4,-1.333333333,2.038933333,6,13
91.33333333,118,45,1.266666667,29,90.66666667,65,927.3333333,0.633333333,1,2.109633333,5,14
56.33333333,79.33333333,37.66666667,1,26.33333333,96,50.66666667,924,1.133333333,2,2.183433333,3,15
46,66,33.33333333,0.866666667,25.66666667,103.3333333,39,919.6666667,1.633333333,3.5,2.234233333,2,16
44.66666667,66,28.66666667,0.9,24.66666667,108,39.66666667,916.3333333,2.4,3.833333333,2.206866667,3,17
45.66666667,81.33333333,22.33333333,0.8,20,102.3333333,44.66666667,913.6666667,1.9,5.666666667,2.1639,2,18
33.33333333,68.66666667,14.66666667,0.6,14.33333333,87.33333333,42.33333333,917.6666667,3.333333333,3.333333333,2.063933333,1,19
21.66666667,54,12,0.4,11,75.33333333,35.33333333,923,3.333333333,-0.5,1.976933333,0,20
15.33333333,31,18.33333333,0.433333333,14.66666667,73.66666667,30,929.3333333,3.833333333,-5,2.0312,1,21
22.66666667,39,31.33333333,0.666666667,25,74.66666667,30.66666667,929.6666667,1.9,-4.666666667,2.1573,1,22
30.66666667,52.33333333,36.33333333,0.8,31.33333333,78.33333333,32.33333333,927.3333333,1.9,-2.333333333,2.281666667,1,23
48.66666667,80.66666667,38.66666667,1,37.33333333,73.33333333,37.33333333,925.3333333,1.9,0.5,2.2928,0,24
47,94,32.33333333,0.9,32.33333333,77,47.66666667,925,2.4,1.333333333,2.315366667,0,25
40.66666667,86.33333333,28.33333333,0.833333333,31.66666667,75.66666667,55,927.6666667,1.9,1,2.300133333,0,26
27.33333333,72.33333333,27.33333333,0.7,30.66666667,84.66666667,47,928,1.9,-0.333333333,2.310666667,0,27
36,73.66666667,25.66666667,0.866666667,42,66,42.66666667,924,1.9,1.5,2.390466667,0,28
59.66666667,103.3333333,23.33333333,1.133333333,48.33333333,63.33333333,56.33333333,920,1.9,2.166666667,2.562033333,1,29
72.33333333,110,14.66666667,1.233333333,45.33333333,53.33333333,76.66666667,919,1.9,4,2.717666667,1,30
67.66666667,93.33333333,10.33333333,1.133333333,37.66666667,55.66666667,89,922.3333333,3.333333333,2.666666667,2.717033333,1,31
72.66666667,92.33333333,23.33333333,1.233333333,35.33333333,58,89.66666667,923.3333333,3.333333333,1.666666667,2.767166667,0,32
90.66666667,118.6666667,32,1.4,41,61.33333333,93.66666667,921.6666667,2.833333333,1.166666667,2.8204,0,33
85.33333333,120.6666667,33,1.266666667,37.33333333,77.66666667,90,919,0.9,1.833333333,2.972466667,0,34
60.66666667,97,22.33333333,0.966666667,32.66666667,77.66666667,71,920,0.9,3.333333333,3.091933333,0,35
23,48.66666667,14.66666667,0.566666667,22.66666667,84.33333333,44.33333333,921.6666667,1.966666667,3,3.2138,0,36
21.33333333,43,15.66666667,0.6,23.33333333,85.33333333,27.66666667,923.3333333,3.033333333,1.833333333,3.3225,0,37
27.66666667,49.66666667,15.33333333,0.566666667,25.66666667,92,26.33333333,923.3333333,4.966666667,1.5,3.3672,0,38
39.33333333,67,19.66666667,0.666666667,29.33333333,98.66666667,38.33333333,921.3333333,4.4,1.833333333,3.428066667,0,39
38,70.66666667,20,0.6,29.33333333,100.3333333,39.66666667,918.6666667,4.4,3.5,3.453433333,0,40
42,76.66666667,19,0.7,33,88.66666667,44.33333333,915.3333333,3.533333333,5.5,3.415466667,0,41
35.66666667,65.33333333,15,0.633333333,30.33333333,81.33333333,57.66666667,915.6666667,4.1,6.166666667,3.464266667,0,42
36,73.33333333,14.33333333,0.6,29.66666667,79.33333333,54.33333333,917.6666667,4.966666667,6.166666667,3.545333333,0,43
24.66666667,64,19.33333333,0.533333333,27,89,47.33333333,919.3333333,4.4,4.666666667,3.696866667,0,44
28,79.33333333,26.33333333,0.633333333,36,80.66666667,23.66666667,918.3333333,3.833333333,5.5,3.7354,0,45
30.66666667,74.66666667,25.66666667,0.666666667,37,79.33333333,30.66666667,919,2.966666667,5.5,3.786633333,0,46
27.33333333,67.66666667,20.33333333,0.6,33.33333333,76.33333333,28,921,2.966666667,5.5,3.784,0,47
20.33333333,52.66666667,18.66666667,0.533333333,31.66666667,84.66666667,25.66666667,923.3333333,2.466666667,4.5,3.801033333,0,48
20.33333333,50.66666667,24.33333333,0.666666667,35.66666667,89.66666667,21.33333333,922.3333333,1.9,5.666666667,3.8731,0,49
25.33333333,57.66666667,30,0.766666667,41,94,19,920.6666667,1.133333333,8,3.980566667,0,50
30,82.66666667,34,0.8,40.33333333,98,15.33333333,919,1.633333333,10,4.049733333,0,51
26.66666667,87,30,0.7,36.33333333,96.33333333,12.66666667,917.6666667,1.633333333,10.33333333,4.0663,0,52
25.33333333,94,29.33333333,0.666666667,36.33333333,97,12.66666667,915.3333333,1.9,10.16666667,4.106966667,0,53
25.66666667,85.33333333,25.33333333,0.7,41,89.66666667,18.66666667,913.6666667,1.9,11.33333333,4.126166667,0,54
36,98.33333333,24,0.766666667,46.66666667,96.33333333,28.33333333,914,1.9,11.16666667,4.134,0,55
38.66666667,100,20,0.733333333,45,109,29.33333333,916,1.9,12,4.1603,0,56
46,95.33333333,15.66666667,0.733333333,37.66666667,132,33.66666667,918,2.466666667,11.66666667,4.2346,0,57
59.33333333,101.6666667,15.66666667,0.833333333,35.33333333,144.6666667,41.33333333,916,3.033333333,13.83333333,4.311966667,0,58
64.33333333,93,12.66666667,0.8,30,124.3333333,58,913,5.666666667,11.33333333,4.191833333,0,59
50.66666667,76.33333333,13.33333333,0.633333333,30,98.66666667,65.66666667,916,5.1,8.666666667,4.2071,0,60
29,49.33333333,13.33333333,0.5,28.66666667,79,54.33333333,920.6666667,4.533333333,5.166666667,4.153933333,0,61
22,45.66666667,15,0.5,33,89.66666667,46,924.3333333,2.4,5.833333333,4.265366667,0,62
36,65,18.33333333,0.7,37.66666667,113.6666667,39,921.3333333,2.966666667,7.333333333,4.2952,0,63
46.66666667,84.33333333,22.33333333,0.8,40,122.3333333,41.33333333,918.3333333,2.2,9.333333333,4.374833333,0,64
49.66666667,82.66666667,19,0.8,35,111.6666667,48.33333333,918,3.633333333,11,4.2684,0,65
43,70,14,0.7,31,93.33333333,68.33333333,920.6666667,3.066666667,10,4.246933333,0,66
37,58.33333333,10.33333333,0.633333333,32.33333333,82.66666667,76,923.3333333,3.833333333,9.666666667,4.2843,0,67
33,66.66666667,12.33333333,0.6,35.66666667,89,72.66666667,924.6666667,2.4,9.166666667,4.4083,0,68
32.66666667,83.33333333,14.66666667,0.6,38,106.6666667,52.33333333,925,2.966666667,10.83333333,4.415966667,0,69
35.66666667,92,17,0.633333333,39,125.6666667,41.33333333,924,2.466666667,11.66666667,4.372966667,0,70
43.33333333,99,19,0.733333333,43.33333333,137,39.33333333,922.3333333,2.466666667,12.33333333,4.428133333,0,71
48.33333333,95.66666667,17,0.733333333,42.66666667,128.3333333,48.66666667,920,1.9,12.83333333,4.4546,0,72
120,176,21,1.9,41,76,67,934,0.9,-1,5.5204,0,0
143,201.5,28,2.5,43,76,74,934.5,1.65,0.25,5.31105,0,0
174.6666667,232.6666667,25.33333333,2.633333333,38,83.33333333,78.66666667,936.6666667,1.4,0.833333333,4.8382,0,0
215.3333333,271,26.33333333,2.866666667,33,91.33333333,79.33333333,939.6666667,1.9,1.166666667,4.210966667,0,0
194.3333333,239,19.66666667,2.366666667,23.33333333,93.66666667,76.66666667,941.3333333,1.4,1,3.533633333,0,0
140.6666667,174.6666667,20,1.9,20.33333333,88.66666667,78.33333333,940.3333333,1.4,-0.333333333,3.050533333,0,0
86,112.3333333,20,1.466666667,18.33333333,89,83,937,0.633333333,-0.666666667,2.658566667,0,0
