PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
0.15824594850336926,0.09579230081543558,0.14285714287545784,0.12790697704232012,0.23891625607384914,0.2645348838439697,0.8552845528990152,0.9549851172226684,0.2710472278289743,0.8316831683497696,0.2101602220430644,0.1,0.43902439024390244
0.1439466158273811,0.08504923900894373,0.1355311355419367,0.1337209304147512,0.2438423645218702,0.24854651175804487,0.8796747967681408,0.9512648802464081,0.2710472278289743,0.8376237622905989,0.21567270281353673,0.124,0.4634146341463415
0.1277407054301205,0.07520143239477145,0.1318681318751761,0.12790697704232012,0.2339901477982419,0.28343023261729317,0.8682926829473726,0.9516369036836172,0.2710472278289743,0.8178217822106069,0.22581305988134265,0.116,0.48780487804878053
0.09056244043251326,0.051924798585152226,0.1355311355419367,0.11046511651805027,0.21428571435098526,0.328488372187669,0.8178861788677111,0.9538690469110402,0.30184804928751235,0.7980198018533868,0.23861033343581306,0.116,0.5121951219512195
0.07149666348670895,0.04386750223028335,0.13919413920869728,0.09883720936621146,0.22413793107461355,0.4055232559298946,0.754471544739692,0.9561011901384628,0.33264887060231313,0.7801980197536711,0.2509327142913049,0.096,0.5365853658536586
0.07340324114125123,0.050134288263180976,0.14285714287545784,0.09883720936621146,0.23891625607384914,0.4927325583832477,0.7008130082048517,0.958705356803095,0.30184804928751235,0.7623762376539556,0.2661944639734195,0.088,0.5609756097560976
0.08674928498996819,0.06982990149152554,0.15018315020897904,0.1046511627386425,0.2586206896935196,0.6758720933521499,0.679674796790905,0.9627976172165649,0.30184804928751235,0.7603960396736791,0.28298021597694817,0.08,0.5853658536585367
0.12106768350576198,0.10474485223728827,0.15750915751685918,0.11627906989048131,0.3004926108982504,0.7718023257659546,0.6422764227596008,0.9672619036714105,0.2710472278289743,0.754455445455622,0.3012496197813787,0.048,0.6097560975609757
0.1506196377517396,0.136974037594096,0.16483516485038038,0.1046511627386425,0.3275862069313317,0.8938953490785561,0.6097560976387072,0.9706101172104613,0.2710472278289743,0.7722772278325654,0.31725009153624706,0.02,0.6341463414634148
0.16587225925499888,0.16293643685533815,0.16483516485038038,0.1046511627386425,0.35960591124002034,0.9622093024533532,0.6308943089388328,0.9691220234616236,0.2361396302717893,0.8138613862500539,0.33642582671633214,0.028,0.6585365853658536
0.17635843655517214,0.17636526405078506,0.16117216118361982,0.1046511627386425,0.3842364531352981,0.9999999999999999,0.6959349594082623,0.9657738099225728,0.20533880895698847,0.8574257426478189,0.35538118676221575,0.024,0.6829268292682926
0.16587225925499888,0.1683079677585841,0.16117216118361982,0.09883720936621146,0.38669950744551557,0.9898255813906164,0.743089430918924,0.9627976172165649,0.1745379876421877,0.8930693068472504,0.37487041321104414,0.024,0.7073170731707317
0.15538608195482556,0.15935541627406347,0.15384615385009862,0.08720930262134935,0.3842364531352981,0.9491279069530828,0.7658536585604602,0.9605654765933085,0.20533880895698847,0.9247524753633565,0.393537113044304,0.02,0.7317073170731707
0.15729265967609807,0.1638316919849898,0.14652014654221848,0.08720930262134935,0.38177339899749446,0.9069767445788265,0.7788617886088176,0.9583333333658854,0.20533880895698847,0.9366336632450152,0.41220381287756386,0.02,0.7560975609756098
0.14299332693337974,0.15219337511151418,0.14652014654221848,0.07558139546951054,0.3940886698589264,0.8750000008139535,0.7983739837951749,0.9546130937854589,0.18891170427492637,0.9405940594827957,0.4324193458710864,0.024,0.7804878048780488
0.13441372735447898,0.13965980304571893,0.14285714287545784,0.07558139546951054,0.4064039408927722,0.8066860464217144,0.8097560976159429,0.9501488099347799,0.18891170427492637,0.9485148514039017,0.45088118981726605,0.02,0.8048780487804879
0.1277407054301205,0.12444046552830074,0.14652014654221848,0.08139534884194158,0.4064039408927722,0.7223837216732018,0.8097560976159429,0.9475446432701478,0.18891170427492637,0.9524752476416822,0.4693989037483505,0.012,0.8292682926829269
0.12488083888157682,0.12444046552830074,0.14652014654221848,0.08720930262134935,0.4014778324447511,0.6889534886489318,0.7886178862019962,0.9471726172287716,0.2546201231469121,0.9386138615025195,0.4872213496289837,0.008,0.853658536585366
0.1105815062055887,0.10743061768891127,0.13919413920869728,0.09883720936621146,0.37192118227386617,0.6017441862973228,0.7658536585604602,0.9475446432701478,0.2546201231469121,0.9386138615025195,0.5014991712652944,0.008,0.878048780487805
0.10581506193577249,0.09847806620439067,0.14285714287545784,0.11627906989048131,0.34729064037858837,0.5639534886489319,0.7918699187709962,0.9479166667073569,0.2546201231469121,0.9108910892241937,0.5164784683901795,0.008,0.9024390243902438
0.09723546235687174,0.08863025959021839,0.14285714287545784,0.11046511651805027,0.34729064037858837,0.5043604653363305,0.7788617886088176,0.9475446432701478,0.2546201231469121,0.8950495048275267,0.5310232231193271,0.004,0.9268292682926829
0.08484270733542591,0.0796777081056978,0.1355311355419367,0.11046511651805027,0.3226600984833106,0.4622093025550974,0.76910569112946,0.9471726172287716,0.2710472278289743,0.8910891088669737,0.5429452042269283,0.0,0.9512195121951219
0.13441372735447898,0.1020590868483332,0.036630036641964875,0.11046511651805027,0.21921182262659245,0.5668604653363304,0.7186991870497984,0.965401783881197,0.1129363448688488,0.7524752474753456,0.153402777504348,0.092,0.17073170731707316
0.12202097233303315,0.0966875559450873,0.029304029308443696,0.11046511651805027,0.22660098521241717,0.5174418606331125,0.7642276423328707,0.9650297604439875,0.1437371663273868,0.7702970295750613,0.15362625635761107,0.10400000000000001,0.1951219512195122
0.11725452812994717,0.09310653536381261,0.025641025641683107,0.11627906989048131,0.2339901477982419,0.42005813967212013,0.7934959349985856,0.9642857135695688,0.1437371663273868,0.7861386139717284,0.15390250125944616,0.112,0.21951219512195125
0.09628217346287037,0.07162041181349679,0.021978022000563535,0.12209302326291235,0.21428571435098526,0.36627906993780424,0.8130081300711218,0.9642857135695688,0.1437371663273868,0.794059405892834,0.15279752186937706,0.112,0.24390243902439024
0.0800762630656097,0.056401074296078574,0.021978022000563535,0.12790697704232012,0.20689655176516053,0.3197674420237291,0.8276422764608898,0.9661458333597819,0.1437371663273868,0.7881188119520047,0.15041064262915338,0.12,0.2682926829268293
0.07244995231398008,0.050134288263180976,0.021978022000563535,0.1337209304147512,0.1995073891793358,0.2674418605313683,0.8081300812745325,0.9680059505458292,0.1437371663273868,0.7821782177339477,0.15096934008821783,0.124,0.2926829268292683
0.10295519538722885,0.07251566694314848,0.025641025641683107,0.1337209304147512,0.23152709366043828,0.27470930245335323,0.7853658536329963,0.968750000024414,0.1437371663273868,0.7782178217733948,0.15140077854762263,0.108,0.3170731707317073
0.13536701618175012,0.10922112801088252,0.025641025641683107,0.13953488378718226,0.2487684729698913,0.3415697675861953,0.8048780488193537,0.9680059505458292,0.1437371663273868,0.7900990099322812,0.1518694635912068,0.10400000000000001,0.34146341463414637
0.12964728308466278,0.09758281107473896,0.025641025641683107,0.14534883715961328,0.23891625607384914,0.31540697689088704,0.8162601626401218,0.9665178567969914,0.1129363448688488,0.8000000001108911,0.15079552312992284,0.08,0.36585365853658536
0.11534795040867467,0.08504923900894373,0.021978022000563535,0.14534883715961328,0.2339901477982419,0.31540697689088704,0.8243902438918899,0.9646577370067784,0.1129363448688488,0.8099009900122733,0.14955397336573806,0.07200000000000001,0.3902439024390244
0.11916110578448948,0.08863025959021839,0.021978022000563535,0.14534883715961328,0.22660098521241717,0.29360465122667656,0.8390243902816579,0.9613095234677271,0.1437371663273868,0.8277227723892168,0.1459845178480248,0.076,0.4146341463414634
0.10581506193577249,0.07341092207280017,0.01831501833380296,0.13953488378718226,0.21921182262659245,0.24854651175804487,0.8520325203300152,0.9575892838873006,0.1745379876421877,0.8336633663300461,0.1414652769323544,0.056,0.43902439024390244
0.08865586271124072,0.06624888091025086,0.01831501833380296,0.12790697704232012,0.21921182262659245,0.3066860466252028,0.8536585365576047,0.9575892838873006,0.20944558519937262,0.8099009900122733,0.14224434952562043,0.04,0.4634146341463415
0.06101048618653564,0.051924798585152226,0.01831501833380296,0.11046511651805027,0.19211822659351113,0.3822674420237291,0.8455284553058365,0.9598214271147232,0.20944558519937262,0.7920792079125576,0.1532879340327481,0.032,0.48780487804878053
0.03241182076782918,0.025067144131590474,0.021978022000563535,0.08720930262134935,0.18965517245570745,0.4011627908987967,0.7918699187709962,0.9620535703421462,0.20944558519937262,0.7742574258128418,0.17300995114383788,0.016,0.5121951219512195
0.043851286962003855,0.039391226519357,0.025641025641683107,0.07558139546951054,0.22167487676439612,0.4433139536800298,0.754471544739692,0.9642857135695688,0.20944558519937262,0.7623762376539556,0.2021770574895535,0.008,0.5365853658536586
0.051477597713633486,0.04744852281155798,0.025641025641683107,0.0697674420970795,0.22660098521241717,0.5218023257659546,0.7252032520739773,0.9683779765872049,0.20944558519937262,0.7564356434358985,0.23772883311627824,0.008,0.5609756097560976
0.07816968541106743,0.07251566694314848,0.032967032975204286,0.07558139546951054,0.2758620690029726,0.7194767447823146,0.7138211382532093,0.9732142838750935,0.1786447637408346,0.7504950494950691,0.274394899724799,0.004,0.5853658536585367
0.09628217346287037,0.09758281107473896,0.036630036641964875,0.0697674420970795,0.28325123158879734,0.8401162791407518,0.6878048780426731,0.9765625000183105,0.1786447637408346,0.764356435634232,0.30910552555250104,0.004,0.6097560975609757
0.10867492848431619,0.11727842430308352,0.036630036641964875,0.0697674420970795,0.2758620690029726,0.8561046515319092,0.6943089430668518,0.975074403665307,0.1129363448688488,0.8079207920319968,0.359124459238224,0.0,0.6341463414634148
0.12011439461176061,0.13070725156119836,0.032967032975204286,0.07558139546951054,0.28325123158879734,0.8328488374222555,0.7154471544807984,0.9717261901262557,0.1437371663273868,0.8475247524692089,0.4054311591594526,0.0,0.6585365853658536
0.11534795040867467,0.13070725156119836,0.029304029308443696,0.08720930262134935,0.2807881772785799,0.8575581394686317,0.7626016259914602,0.968750000024414,0.1437371663273868,0.8792079207080874,0.4472496570937961,0.0,0.6829268292682926
0.10486177310850138,0.12264995520632946,0.025641025641683107,0.09302325599378039,0.2512315271076949,0.8502906977501353,0.7869918699744068,0.966889880234201,0.1437371663273868,0.9029702970258602,0.4850175989387822,0.0,0.7073170731707317
0.09914204001141401,0.12533572065795243,0.025641025641683107,0.09302325599378039,0.2438423645218702,0.8328488374222555,0.8097560976159429,0.9646577370067784,0.1437371663273868,0.916831683165023,0.5193278250185932,0.0,0.7317073170731707
0.07530981886252376,0.11190689346250549,0.021978022000563535,0.08139534884194158,0.22413793107461355,0.6729651165630071,0.8146341464125323,0.9609375000305176,0.1437371663273868,0.926732673343633,0.5529055366810448,0.0,0.7560975609756098
0.07912297423833856,0.11548791404378012,0.021978022000563535,0.08139534884194158,0.2339901477982419,0.648255814211398,0.8341463414850685,0.9568452370128815,0.1437371663273868,0.9346534652647387,0.583068986600624,0.0,0.7804878048780488
0.07244995231398008,0.10116383165601364,0.021978022000563535,0.08720930262134935,0.2635467979691269,0.619186046726947,0.8357723577126579,0.9542410703482493,0.1745379876421877,0.9465346534236252,0.6130617237155122,0.0,0.8048780487804879
0.06101048618653564,0.09042076991218967,0.021978022000563535,0.08720930262134935,0.2635467979691269,0.619186046726947,0.8178861788677111,0.9542410703482493,0.1745379876421877,0.9405940594827957,0.6420612207583272,0.0,0.8292682926829269
0.05433746426217716,0.07609668752442314,0.021978022000563535,0.09302325599378039,0.2906403940022082,0.5305232560316387,0.7967479674537643,0.9546130937854589,0.1745379876421877,0.9425742574630722,0.6649274623658485,0.0,0.853658536585366
0.059103908465263116,0.07788719784639442,0.025641025641683107,0.11046511651805027,0.3251231526211143,0.4941860467269471,0.8113821138435323,0.9549851172226684,0.1745379876421877,0.9207920791255759,0.686996008413921,0.0,0.878048780487805
0.06387035273507931,0.07699194271674273,0.025641025641683107,0.11627906989048131,0.34482758624078474,0.4563953489768118,0.8097560976159429,0.9546130937854589,0.20533880895698847,0.9049504950061367,0.7087417513842518,0.0,0.9024390243902438
0.06959008576543642,0.0796777081056978,0.021978022000563535,0.11627906989048131,0.33497536951715645,0.44912790715657114,0.8097560976159429,0.9542410703482493,0.2361396302717893,0.8950495048275267,0.7272905040268504,0.0,0.9268292682926829
0.8693994278611833,0.7341092207280019,0.15384615385009862,0.6860465117840724,0.9088669950047137,0.3095930234143456,0.7609756097638707,0.7001488090884254,0.43737166313013087,0.07524752471981178,0.1850281521050423,0.024,0.17073170731707316
0.8951382269982671,0.7493285586840951,0.16117216118361982,0.6976744189359112,0.9433497536236198,0.3517441861955788,0.7382113821223346,0.6964285708100821,0.43737166313013087,0.05940594054492698,0.17802270794194092,0.032,0.1951219512195122
0.908484270846984,0.7869292748814808,0.17582417585066215,0.7093023256807733,0.987684728966154,0.39970930245335323,0.7040650406600304,0.696056547112456,0.43737166313013087,0.055445544556651294,0.16881351308863796,0.04,0.21951219512195125
1.0,0.8782452994846471,0.19780219792814874,0.7441860467293131,0.9999999999999999,0.47965116298472144,0.6910569106116731,0.6964285708100821,0.4722792606873158,0.08118811877153226,0.1567146113036803,0.044,0.24390243902439024
0.9742612008629161,0.8612354517705936,0.20879120869766132,0.7209302328326122,0.953201970347248,0.5450581397738643,0.6634146341735475,0.6945684518011184,0.6652977412046264,0.12475247522474267,0.14317551174012338,0.048,0.2682926829268293
0.9408960912411237,0.8325872874964034,0.22710622715966938,0.6918604651565035,0.8817733989716323,0.6206395351723905,0.6276422764836539,0.6912202374808178,0.6652977412046264,0.15643564351906677,0.12237955416774961,0.04,0.2926829268292683
0.8817921831495501,0.7842435089911828,0.24175824177542965,0.6511627907355326,0.7931034482865637,0.7296511633916981,0.5951219512489392,0.6893601184718541,0.7002053387618113,0.18613861383311442,0.10197778868787234,0.032,0.3170731707317073
0.723546234085647,0.647269471773094,0.2307692307495069,0.5523255813693211,0.6724137931203924,0.7761627905935641,0.5902439024523499,0.688988094774228,0.753593429050382,0.2178217821551613,0.08249166617537666,0.032,0.34146341463414637
0.6034318397141152,0.5532676812796298,0.22710622715966938,0.4825581396792184,0.5812807881251062,0.7616279071565711,0.6000000000455286,0.6919642851364862,0.753593429050382,0.2198019801631605,0.06330351546723174,0.024,0.36585365853658536
0.5195424212459985,0.45837063553117807,0.21611721613374657,0.4360465118858166,0.5049261083014692,0.7398255820010816,0.6211382114594752,0.6927083327921555,0.753593429050382,0.20198019798027644,0.04475165910557177,0.02,0.3902439024390244
0.36796949470702595,0.3106535361932581,0.1904761904920635,0.37209302356814494,0.46551724140695594,0.7093023261729313,0.6227642276870647,0.6953124994567876,0.7186858316369341,0.19999999997227724,0.03116289764704673,0.016,0.4146341463414634
0.33555767391250463,0.27394807512552405,0.1721611721839016,0.360465116416306,0.4753694581305843,0.6729651165630071,0.6455284553286008,0.6975446424237932,0.5605749486768086,0.1742574257019508,0.020445219719451013,0.012,0.43902439024390244
0.3164918969667003,0.26857654428494604,0.16117216118361982,0.34883720926446715,0.49014778330223374,0.6322674421254733,0.6520325203527795,0.7057291661153162,0.5605749486768086,0.16633663364223117,0.011987162466961646,0.012,0.4634146341463415
0.30409914201198474,0.2694717994145977,0.13919413920869728,0.33139534914717406,0.48029556640619153,0.556686046726947,0.679674796790905,0.7109374994445805,0.5256673511196237,0.15643564351906677,0.007160637937942263,0.012,0.48780487804878053
0.3088655862150707,0.26857654428494604,0.14285714287545784,0.33139534914717406,0.48522167485421264,0.531976744375338,0.7073170732290304,0.7139136900672549,0.43737166313013087,0.15445544551106755,0.004444747964582663,0.012,0.5121951219512195
0.3136320304181567,0.26768128909262645,0.14285714287545784,0.33139534914717406,0.49014778330223374,0.5479651164612629,0.7073170732290304,0.7172619041271393,0.4024640657166831,0.1742574257019508,0.0025762156629112742,0.008,0.5365853658536586
0.3260247854396025,0.27484333031784364,0.14285714287545784,0.3255813953677663,0.495073891577841,0.5494186049067064,0.6943089430668518,0.7183779757408508,0.36755646815949816,0.19999999997227724,0.0016916116243148316,0.0,0.5609756097560976
0.31172545276361435,0.26051924793007714,0.14285714287545784,0.30813953484349643,0.48029556640619153,0.5450581397738643,0.7008130082048517,0.7135416661092127,0.4024640657166831,0.20396039601599844,0.0008225268328397595,0.0,0.5853658536585367
0.2945662535390826,0.26410026851135177,0.14652014654221848,0.3023255814710654,0.48029556640619153,0.5537790700395484,0.6926829268392624,0.7109374994445805,0.4024640657166831,0.23168316829432412,0.0001055318798728333,0.0,0.6097560975609757
0.2983794089148974,0.25335720676752777,0.15018315020897904,0.29069767472620334,0.4507389162353066,0.5625000002034884,0.7154471544807984,0.7064732137709846,0.4024640657166831,0.25544554452892854,8.38047600859454e-05,0.0,0.6341463414634148
0.2602478550232888,0.2068039390856215,0.14285714287545784,0.27906976757436447,0.4310344827880499,0.5305232560316387,0.731707317098156,0.7038690471063525,0.43737166313013087,0.2732673267118126,0.0,0.0,0.6585365853658536
0.26882745466891983,0.221128021473388,0.1355311355419367,0.29651162809863435,0.45320197037311016,0.514534883945714,0.7333333333257454,0.7023809517950148,0.43737166313013087,0.2811881187715322,0.0001831287672932752,0.0,0.6829268292682926
0.29551954236635375,0.25335720676752777,0.1282051282084155,0.30813953484349643,0.4187192117542042,0.4854651164612628,0.7349593496671559,0.696056547112456,0.4722792606873158,0.29108910889469664,0.00048110057164403586,0.0,0.7073170731707317
0.265014299293105,0.22829006263593732,0.12087912090053535,0.29651162809863435,0.3842364531352981,0.46802325603163875,0.7609756097638707,0.6923363090945289,0.5605749486768086,0.29504950491069504,0.0005524898036701753,0.0,0.7317073170731707
0.23450905621985624,0.20232766337469515,0.11721611723377476,0.29651162809863435,0.37438423641166974,0.4622093025550974,0.7707317073570495,0.6953124994567876,0.5605749486768086,0.30693069304185866,0.001524002321414114,0.0,0.7560975609756098
0.22306959002568155,0.1638316919849898,0.11355311356701417,0.29069767472620334,0.35221674882660947,0.43023255828150353,0.7902439024295856,0.6986607137770882,0.5256673511196237,0.31485148512930106,0.0028431489730193077,0.0,0.7804878048780488
0.25166825544438803,0.18621307066495735,0.09523809525885227,0.3023255814710654,0.3694581281360625,0.38662790715657114,0.8032520325917643,0.7001488090884254,0.49075975356243867,0.3128712870935791,0.004382670541554792,0.0,0.8048780487804879
0.2917063869905389,0.226499552313966,0.10622710623349299,0.3197674419953353,0.3940886698589264,0.4142441861955787,0.7886178862019962,0.6997767851303827,0.4558521560052537,0.31485148512930106,0.00602772398996311,0.0,0.8292682926829269
0.2983794089148974,0.231871083217212,0.11355311356701417,0.30813953484349643,0.36699507382584506,0.4331395350706464,0.7365853658947453,0.6971726184657505,0.49075975356243867,0.3287128712684639,0.01269794976453427,0.0,0.853658536585366
0.27264061004473467,0.20232766337469515,0.11721611723377476,0.28488372094679554,0.37192118227386617,0.46075581410965394,0.746341463487924,0.698288690079462,0.5872689937492254,0.34653465345134793,0.03428849896002424,0.0,0.878048780487805
0.27359389887200575,0.20948970453724441,0.1318681318751761,0.28488372094679554,0.3891625615833192,0.4752906978518794,0.7268292683015666,0.696056547112456,0.5338809034606548,0.3683168316502304,0.06685434758421972,0.0,0.9024390243902438
0.26596758812037613,0.20590868395596984,0.1282051282084155,0.2616279070500946,0.3546798029644131,0.4651162792424959,0.7008130082048517,0.6912202374808178,0.6919917864207803,0.380198019781394,0.09766029972294936,0.0,0.9268292682926829
0.12488083888157682,0.12354521033598115,0.0842490842585705,0.1337209304147512,0.2660098522793443,0.41715116298472144,0.5967479674765286,0.9694940468988331,0.20533880895698847,0.7504950494950691,0.14868488857426299,0.116,0.21951219512195125
0.1163012392359458,0.12085944494702608,0.08058608059180988,0.12790697704232012,0.2783251231407763,0.36627906993780424,0.6731707317667261,0.9691220234616236,0.1745379876421877,0.7683168315947848,0.1503206302136731,0.128,0.24390243902439024
0.10390848428123022,0.1110116382701859,0.07692307692504932,0.12790697704232012,0.2758620690029726,0.2587209303674284,0.728455284529156,0.9683779765872049,0.1581108829601255,0.7841584157142241,0.15145664831525613,0.10400000000000001,0.2682926829268293
0.07626310768979491,0.08057296329801736,0.07326007328392975,0.12790697704232012,0.23891625607384914,0.18168604652345866,0.7853658536329963,0.9683779765872049,0.1581108829601255,0.7881188119520047,0.15261439331935495,0.1,0.2926829268292683
0.052430886540904637,0.0483437779412097,0.06593406595040857,0.12790697704232012,0.20935960590296415,0.1438953488750676,0.7918699187709962,0.9702380937732522,0.1581108829601255,0.7801980197536711,0.15535821828516694,0.096,0.3170731707317073
0.034318398489101704,0.026857654453561752,0.06593406595040857,0.12209302326291235,0.19458128073131475,0.15116279069530825,0.7869918699744068,0.9717261901262557,0.1581108829601255,0.7742574258128418,0.1696732862883859,0.1,0.34146341463414637
0.06959008576543642,0.06893464636187382,0.06959706961716916,0.12790697704232012,0.2438423645218702,0.15406976748445106,0.7479674797155134,0.9720982135634653,0.12731006150158752,0.7782178217733948,0.18402249693945166,0.084,0.36585365853658536
0.10200190655995768,0.11727842430308352,0.06959706961716916,0.1337209304147512,0.2758620690029726,0.18895348844544346,0.7495934959431027,0.9713541666890462,0.09650924018678665,0.7920792079125576,0.19966912712233564,0.112,0.3902439024390244
0.10867492848431619,0.12175470007667774,0.06959706961716916,0.13953488378718226,0.3004926108982504,0.1860465116563007,0.7495934959431027,0.9698660703360427,0.09650924018678665,0.8019801980911676,0.21498674657208372,0.096,0.4146341463414634
0.10676835076304365,0.11817367949540311,0.06959706961716916,0.1337209304147512,0.3251231526211143,0.1860465116563007,0.7626016259914602,0.9680059505458292,0.1437371663273868,0.8158415842303304,0.2304781829801269,0.092,0.43902439024390244
0.1105815062055887,0.12264995520632946,0.06593406595040857,0.12790697704232012,0.3423645319305673,0.18023255817975936,0.7934959349985856,0.9646577370067784,0.1745379876421877,0.8316831683497696,0.23778780682024453,0.08,0.4634146341463415
0.10200190655995768,0.11280214859215718,0.06593406595040857,0.12790697704232012,0.3399014777927637,0.15697674427359387,0.8308943089160685,0.9609375000305176,0.1745379876421877,0.8316831683497696,0.24235050197548869,0.068,0.48780487804878053
0.09056244043251326,0.10295434197798489,0.06227106228364798,0.12790697704232012,0.3251231526211143,0.20494186053136831,0.8292682926884791,0.9613095234677271,0.20533880895698847,0.8039603960714441,0.2514510612298572,0.056,0.5121951219512195
0.06291706384107794,0.07520143239477145,0.06227106228364798,0.1046511627386425,0.2931034483124257,0.2877906977501352,0.7837398374054069,0.9635416666951497,0.2361396302717893,0.7841584157142241,0.26457424158113074,0.056,0.5365853658536586
0.052430886540904637,0.05461056397410732,0.06593406595040857,0.09302325599378039,0.33004926106913535,0.35610465132842073,0.7008130082048517,0.965401783881197,0.2361396302717893,0.7683168315947848,0.2795287078671675,0.024,0.5609756097560976
0.06387035273507931,0.0707251566838451,0.06959706961716916,0.09302325599378039,0.36453201968804144,0.41715116298472144,0.6569105691493689,0.9680059505458292,0.2361396302717893,0.7584158416934026,0.299415230127554,0.012,0.5853658536585367
0.07626310768979491,0.09042076991218967,0.07326007328392975,0.09302325599378039,0.3842364531352981,0.5465116281175635,0.6130081300938859,0.9720982135634653,0.20533880895698847,0.7524752474753456,0.3232250494776382,0.008,0.6097560975609757
0.10581506193577249,0.12802148610957537,0.0842490842585705,0.1046511627386425,0.4334975369258535,0.6773255816958491,0.5658536585832243,0.97693452345552,0.1745379876421877,0.754455445455622,0.3508340110713642,0.0,0.6341463414634148
0.13250714963320642,0.16651745743661284,0.08791208792533106,0.1046511627386425,0.47783251226838797,0.8183139539852623,0.5317073171209201,0.9802827369945712,0.1745379876421877,0.7782178217733948,0.37439862444839833,0.0,0.6585365853658536
0.14775977120319594,0.19695613247144922,0.09523809525885227,0.09883720936621146,0.5049261083014692,0.8750000008139535,0.5317073171209201,0.9784226172043577,0.1745379876421877,0.8277227723892168,0.40576948148431563,0.0,0.6829268292682926
0.1563393707820967,0.21217546998886744,0.09523809525885227,0.1046511627386425,0.5197044334731187,0.8822674425324498,0.5934959350213498,0.9754464271025165,0.1437371663273868,0.8732673267672582,0.4375779848523032,0.0,0.7073170731707317
0.14585319348192338,0.20590868395596984,0.09523809525885227,0.1046511627386425,0.4876847289920162,0.908430232515549,0.6601626016045476,0.9728422604378844,0.1437371663273868,0.9089108909666894,0.46927474868502367,0.0,0.7317073170731707
0.13060057197866415,0.18800358098692865,0.09523809525885227,0.1046511627386425,0.45320197037311016,0.8779069766873987,0.6715447154253157,0.9706101172104613,0.1745379876421877,0.9386138615025195,0.4991091880887381,0.0,0.7560975609756098
0.1277407054301205,0.18800358098692865,0.09523809525885227,0.11046511651805027,0.4310344827880499,0.8459302329225257,0.7008130082048517,0.9683779765872049,0.20533880895698847,0.9524752476416822,0.5270378486066017,0.0,0.7804878048780488
0.10867492848431619,0.17278424346951043,0.09523809525885227,0.1046511627386425,0.4211822660644216,0.7892441860938347,0.7138211382532093,0.9646577370067784,0.20533880895698847,0.9623762375430645,0.5542464104524368,0.0,0.8048780487804879
0.09723546235687174,0.16204118172568646,0.09890109892561283,0.1046511627386425,0.4137931034785969,0.710755814109654,0.728455284529156,0.9601934505519327,0.20533880895698847,0.9742574257019507,0.5800333977031268,0.0,0.8292682926829269
0.09151572925978439,0.14592658907861655,0.09890109892561283,0.11046511651805027,0.4261083743400288,0.6322674421254733,0.7414634146913346,0.9579613099286763,0.20533880895698847,0.9821782179002843,0.6070371036618818,0.0,0.853658536585366
0.09151572925978439,0.14861235446757162,0.09890109892561283,0.12209302326291235,0.4482758620975029,0.5886627908987967,0.7365853658947453,0.9575892838873006,0.2361396302717893,0.9762376236822272,0.6333145030759428,0.0,0.878048780487805
