PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
0.07492674760646723,0.2542845754912145,0.08233532934490578,0.09716599193151831,0.5412844037239289,0.5980198019364182,0.13846153844681128,0.4477317542789523,0.24518388792023088,0.7223113964044943,0.4932074695615589,0.0,0.7333333333333334
0.0920887400509903,0.27819848549510484,0.09730538922698859,0.10931174095838322,0.5614678899441495,0.5762376240132537,0.12307692301065085,0.4299802748215331,0.31523642727347173,0.757624397977528,0.4985475149483024,0.0,0.7466666666666667
0.10213478442519705,0.2945396571172,0.10104790418768517,0.10931174095838322,0.5211009173752681,0.6049504950064799,0.14700854694268387,0.42307692177590717,0.31523642727347173,0.7865168539325842,0.5023649553144561,0.0,0.76
0.10966931769852686,0.3053009167026493,0.10479041916148057,0.10931174095838322,0.4752293577605049,0.6851485150152143,0.1641025640540872,0.4220907287795326,0.31523642727347173,0.7929373995505618,0.5061550761757843,0.0,0.7733333333333334
0.12055253244945957,0.3148664805926072,0.11414670656977141,0.10931174095838322,0.4366972476686911,0.7356435646246742,0.17777777781500473,0.4181459554133653,0.31523642727347173,0.8138041732584269,0.5087394979410227,0.0,0.7866666666666667
0.1352030138224067,0.31406935022194477,0.11227544912217013,0.11740890707076004,0.3871559633566737,0.7742574255199688,0.2495726496111038,0.4132149890508243,0.31523642727347173,0.829855537752809,0.5127408893761871,0.0,0.8
0.13604018416983168,0.3017138301741662,0.10853293409597953,0.12145748998524808,0.3577981651364363,0.73960396016966,0.3760683760918987,0.40729782969190786,0.4168126094643925,0.8154093096629212,0.5122746370972882,0.0,0.8133333333333334
0.12557555462191247,0.2526903147498897,0.09730538922698859,0.11740890707076004,0.3229357798703173,0.6683168320430842,0.5059829059231792,0.4181459554133653,0.4465849387293623,0.7929373995505618,0.5081603252291648,0.0,0.8266666666666668
0.10757639180066339,0.21402949383732955,0.08233532934490578,0.10931174095838322,0.2678899082555374,0.6673267326370358,0.6153846154122288,0.4349112418744099,0.3905429072222512,0.7640449438202246,0.5078743814781289,0.0,0.8400000000000001
0.09836751780318262,0.1801514547581501,0.06736526946282304,0.10121457512940712,0.2513761467325713,0.636633663524782,0.6581196581309081,0.44082840123332634,0.4203152364872209,0.7319422150561797,0.5030716188788454,0.0,0.8533333333333334
0.09334449560142877,0.15663610999539007,0.05239520958074027,0.09716599193151831,0.24403669720962207,0.5801980195582396,0.7401709402177807,0.43984220823695175,0.4203152364872209,0.7207062599999999,0.5040223363973634,0.0,0.8666666666666667
0.0962745918760182,0.15145476286507992,0.0449101796462483,0.09716599193151831,0.26605504590691015,0.5148514851649839,0.7692307691755423,0.44181459492003494,0.4203152364872209,0.704654895730337,0.5050113011716408,0.0,0.88
0.10255336959890954,0.14746911120706474,0.041167664672452906,0.09311740901703028,0.2807339449528087,0.44257425749374585,0.7658119658250567,0.4467455612825768,0.3905429072222512,0.6837881220224719,0.5004580564019531,0.0,0.8933333333333334
0.11385516952355476,0.11478676762807978,0.03742514969865751,0.10931174095838322,0.3027522935216564,0.4306930693340359,0.7709401709704434,0.4615384603702033,0.31523642727347173,0.6757624397752808,0.49844916480742496,0.0,0.9066666666666667
0.13645876937284518,0.13192506976033513,0.04303892215935061,0.13360323901211296,0.3155963302189277,0.4801980198146751,0.7572649572095259,0.4625246540569119,0.28546409813109397,0.6869983948314606,0.5054484126113951,0.0,0.92
0.14859773964491538,0.1430848943916178,0.0449101796462483,0.14170040484108903,0.33211009174189376,0.5267326733246939,0.7111111111403609,0.4625246540569119,0.3117338003732353,0.7014446226966291,0.5120997925723829,0.0,0.9333333333333333
0.16701548763987695,0.18214428060110743,0.06175149700212995,0.15384615386795394,0.34128440361347023,0.5861386139153222,0.6974358973794433,0.4664694267327443,0.2819614711082655,0.7207062599999999,0.5218528427910297,0.0,0.9466666666666668
0.17413143573949427,0.19888401754803153,0.06923652694972073,0.15789473706584276,0.3559633027878091,0.632673267286727,0.6393162393442617,0.47041420009891155,0.3117338003732353,0.728731942247191,0.5222444217652383,0.0,0.9600000000000001
0.16241105064113653,0.19768832204783704,0.06736526946282304,0.15384615386795394,0.3577981651364363,0.6821782181832077,0.5829059828646651,0.47041420009891155,0.3117338003732353,0.7351524878651685,0.5245720404910946,0.0,0.9733333333333334
0.1523650062669298,0.20565962536386745,0.07672155688421271,0.15789473706584276,0.3688073394850804,0.770297029974983,0.5521367521120023,0.47041420009891155,0.3117338003732353,0.7447833065168539,0.5305823235207873,0.0,0.9866666666666667
0.31435747174607426,0.3945795137529112,0.4996257485039303,0.40485829966742615,0.6660550458709469,0.30198019804278997,0.6170940170874717,0.5601577896920436,0.09807355516809235,0.5072231139325842,0.5891862258882924,0.0,0.0
0.4623273336128403,0.5466321243541385,0.7092065868268913,0.5040485830561885,0.7045871559627607,0.2846534653676356,0.6410256410195047,0.5670611427376695,0.09807355516809235,0.5072231139325842,0.5643127605594298,0.0,0.0
0.5341146923402813,0.619635977243445,0.8270958083835569,0.5748987854767329,0.6703363913938906,0.36666666667359743,0.6051282051214552,0.5831689662806827,0.09807355516809235,0.5109684322921347,0.5039670904037634,0.0,0.0
0.6293428212644376,0.7168194499812004,0.8008982035931869,0.652834008139332,0.6243119266048153,0.3626237624058304,0.6021367521299511,0.596400393181578,0.09807355516809235,0.515650080224719,0.46905478281933266,0.0,0.0
0.6560066973632015,0.7371861299332915,0.8087574850302979,0.66558704457503,0.576146788990048,0.3699009901293952,0.619487179480675,0.5988165667475469,0.09807355516809235,0.516211877977528,0.42672973214171883,0.0,0.0
0.577089437798596,0.643815597091894,0.7179391218006774,0.5890688259608419,0.5097859326779997,0.3828382838832795,0.6490028490367351,0.5992767905140353,0.09807355516809235,0.5128410914606741,0.3901857541721381,0.0,0.0
0.5542067812058987,0.6129932244335872,0.6830089820365213,0.587044534503598,0.48990825693484386,0.38019801986318996,0.6564102564556652,0.5956607479165461,0.09807355516809235,0.5088282503595505,0.3602618297487154,0.0,0.0
0.5554625366684343,0.6030290952188001,0.6736526946675268,0.5910931174180858,0.4440366971916404,0.413861386153985,0.6700854700969247,0.5986193282863388,0.09807355516809235,0.5040128410561797,0.303067612096332,0.0,0.0
0.4964420258271273,0.5324830609026207,0.6006736526392202,0.5546558706208922,0.3871559633566737,0.45742574262407615,0.6358974358741178,0.6005917149694229,0.09807355516809235,0.5024077046292135,0.2559524568762191,0.0,0.0
0.4365843448728032,0.46193702658644104,0.5202095808205085,0.5101214574279205,0.36146788996213114,0.475247524794334,0.6358974358741178,0.5946745549201715,0.09807355516809235,0.5024077046292135,0.23145053622652573,0.0,0.0
0.3377982419427897,0.35352730175626346,0.5538922155322719,0.42914979772115597,0.3559633027878091,0.48118811887418883,0.6068376067966981,0.5848126221950878,0.09807355516809235,0.5056179775056179,0.2084439013475783,0.0,0.0
0.2482210129809559,0.25548027090771036,0.45658682629218444,0.3562753038433674,0.3211009173932497,0.4970297029947261,0.5743589743687926,0.5798816558325459,0.09807355516809235,0.5152487961123595,0.2009565456353506,0.0,0.0
0.23691921305631064,0.24750896775907733,0.46220059876597636,0.3562753038433674,0.3357798165675886,0.508910891154436,0.4871794871365329,0.5818540418252951,0.09807355516809235,0.518459068988764,0.2039835427158101,0.0,0.0
0.20678107996299142,0.218812275810208,0.4528443113969819,0.3117408906503959,0.339449541264843,0.5465346535446722,0.45982905985401423,0.5798816558325459,0.08406304732196257,0.524879614741573,0.20928169830564652,0.0,0.0
0.19338635411118177,0.20805101633635692,0.45471556884458325,0.2874493928800669,0.333944954090521,0.5178217822049115,0.43247863245183726,0.5798816558325459,0.08406304732196257,0.537720706224719,0.21105564249015135,0.0,0.0
0.18920050231545485,0.20167397370585222,0.42290419158042114,0.28340080968217807,0.3229357798703173,0.4544554455841487,0.4427350427426109,0.5818540418252951,0.08406304732196257,0.5393258426741572,0.20803775182630646,0.0,0.0
0.19003767266287983,0.19968114786289487,0.40606287429003357,0.2995951419069318,0.3119266055216733,0.4089108911336438,0.4478632478879977,0.5867850088781719,0.08406304732196257,0.5313001604719101,0.2072983048816247,0.0005927682276229994,0.013333333333333334
0.21850146506134913,0.22479075328328108,0.3106287424975474,0.34008097161861367,0.30091743117302916,0.3881188119234586,0.488888888931434,0.5946745549201715,0.08406304732196257,0.524879614741573,0.204753951706465,0.0005927682276229994,0.02666666666666667
0.2729175388453136,0.2829812674400838,0.3499251496831026,0.40485829966742615,0.34311926609053783,0.3990099010236546,0.5316239316501132,0.6035502946488798,0.07005253935324085,0.512038523235955,0.20261939059372486,0.0005927682276229994,0.04
0.3084972791968954,0.3204463929082486,0.3667664671044783,0.44534412966250886,0.3706422018337076,0.42277227727376737,0.6119658119420848,0.5986193282863388,0.07005253935324085,0.5152487961123595,0.20001311332661875,0.0005927682276229994,0.05333333333333334
0.3101716200089492,0.32403347943673166,0.4116766467638254,0.4534412954914849,0.3871559633566737,0.4178217821841193,0.6017094016513113,0.5956607479165461,0.07005253935324085,0.524879614741573,0.1974086573938319,0.0005927682276229994,0.06666666666666667
0.3084972791968954,0.3248306098073941,0.41541916165902804,0.46153846160386175,0.41834862379709786,0.47227722775440645,0.6153846154122288,0.5877712018745465,0.07005253935324085,0.5313001604719101,0.1975871445873758,0.0005927682276229994,0.08
0.3084972791968954,0.33320047828085614,0.43787425155419557,0.4534412954914849,0.44220183484301323,0.553465346614734,0.6256410255833442,0.5729783027869209,0.05604203150711107,0.5521669341573033,0.20083269745145782,0.0005927682276229994,0.09333333333333334
0.2741732943078492,0.32602630522389,0.38922155686865784,0.3805668016136964,0.40183486240257216,0.570297029725478,0.5811965811894222,0.5542406296427931,0.08231173374925238,0.5858747993258426,0.19945761745094787,0.0,0.10666666666666667
0.2130598576858828,0.26504583507666385,0.35553892215689453,0.295546558709043,0.3559633027878091,0.593069306985384,0.49230769228191984,0.5571992100125858,0.10858143611398566,0.5858747993258426,0.19802789869576853,0.0,0.12000000000000001
0.1393888656474346,0.18852132323161214,0.30501497002375555,0.2064777328899015,0.304587155998724,0.5732673264881778,0.39829059822903057,0.5581854030089612,0.12259194396011545,0.5714285713932583,0.19714092660351612,0.0,0.13333333333333333
0.09753034742645666,0.14388202470648115,0.28630239515477857,0.16599190289481883,0.27706422012711385,0.5435643565047448,0.3094017094411864,0.5650887560545863,0.14886164620225678,0.5617977527865168,0.19951043512627964,0.0,0.14666666666666667
0.08246128087979704,0.1259465922593625,0.23577844315262764,0.15789473706584276,0.26605504590691015,0.525742574334487,0.2854700855091533,0.5769230754627532,0.1628721541709785,0.5537720705842696,0.2045226469650802,0.0,0.16
0.07576391795389223,0.12196094062924688,0.22455089820504387,0.16599190289481883,0.26605504590691015,0.5069306931047153,0.2461538461409599,0.5838264285083783,0.1628721541709785,0.544141251977528,0.21072416627356988,0.0,0.17333333333333334
0.07911259940219414,0.14109206854866047,0.28068862281197476,0.16599190289481883,0.2844036697785035,0.4524752475344281,0.21025641024291034,0.5946745549201715,0.1628721541709785,0.537720706224719,0.2146454206560679,0.0,0.18666666666666668
0.08915864377640087,0.1530490235227061,0.301272455128553,0.19838056677752464,0.3119266055216733,0.4544554455841487,0.25982905978221926,0.6163708070534222,0.1628721541709785,0.5168539325617977,0.22529272804926243,0.0,0.2
0.09585600670230571,0.17656436828546607,0.3162425149713393,0.21457489900227839,0.34678899078779224,0.46534653468434467,0.2769230768936226,0.6143984210606739,0.13660245180624525,0.5280898876179775,0.24112527072682538,0.0,0.21333333333333335
0.1121808287994038,0.21044240733674596,0.34431137720931076,0.24291497997049616,0.4091743119255214,0.4792079208244682,0.3008547008256556,0.6074950680150479,0.13660245180624525,0.5569823434606741,0.2585077378023127,0.0,0.22666666666666668
0.13352867309825575,0.24790753280491074,0.43787425155419557,0.2672064777408252,0.48440366976052185,0.4118811881735713,0.341880341869092,0.5917159752407137,0.0963222417179741,0.5890850722022472,0.2743967405688641,0.0,0.24000000000000002
0.15906236919283462,0.28975687517222104,0.5071107784253235,0.2874493928800669,0.52660550454959,0.41683168319391245,0.3726495726217547,0.5788954621458373,0.12259194396011545,0.6019261636853932,0.29201597638869403,0.0,0.25333333333333335
0.1594809543665471,0.29055400554288346,0.4640718563445657,0.2672064777408252,0.4954128439807255,0.3980198020334477,0.3880341880579151,0.5759368824663778,0.12259194396011545,0.626003210247191,0.3065116863215064,0.0,0.26666666666666666
0.13645876937284518,0.24232762048926937,0.3630239520782877,0.25101214579947223,0.4440366971916404,0.39108910896338595,0.42905982910135143,0.5788954621458373,0.13660245180624525,0.6308186195505617,0.3137222046993128,0.0,0.28
0.15194642109321732,0.23316062175674312,0.34244011976170946,0.27935222676769006,0.4697247705861829,0.3326732673629645,0.46666666667464385,0.5710059161038368,0.1103327495641039,0.6324237559775281,0.3225554994454148,0.0,0.29333333333333333
0.18459606528741349,0.2566759666032018,0.3312125748141257,0.33198380578963765,0.47889908258619973,0.2910891089425939,0.5418803418212287,0.5571992100125858,0.1103327495641039,0.6243980737977528,0.33212641992937003,0.0,0.3066666666666667
0.1875261615620029,0.25189318465822286,0.30875748504994616,0.33198380578963765,0.4495412843659624,0.2811881188326047,0.6051282051214552,0.5512820499633353,0.1103327495641039,0.6195826644943819,0.34516144893353895,0.0,0.32
0.16827124319031542,0.21801514546744516,0.19086826349328057,0.3157894738482847,0.3871559633566737,0.3198019802130478,0.5726495726935495,0.5601577896920436,0.12434325741023368,0.6099518458651685,0.35110070132717974,0.0,0.33333333333333337
0.13436584344568075,0.1705858907844935,0.0879491017925001,0.275303643853202,0.333944954090521,0.30990099010305855,0.6017094016513113,0.5660749497412949,0.09807355516809235,0.5987158908089887,0.3582074058161326,0.0,0.3466666666666667
0.12264545834732304,0.15902750099577906,0.11788922159596202,0.271255060938714,0.35229357796211425,0.3168316831731203,0.6051282051214552,0.5700197224171273,0.09807355516809235,0.5762439806966292,0.36809341076277774,0.0,0.36000000000000004
0.13269150272152977,0.1785571941005239,0.1309880239911471,0.271255060938714,0.3724770641823348,0.37227722773361444,0.5692307692234057,0.5680473357340441,0.12434325741023368,0.5730337078426966,0.3862827127503601,0.0,0.37333333333333335
0.13017999162065283,0.18333997610130198,0.14595808383393344,0.24291497997049616,0.385321100879606,0.4495049505638075,0.5094017093933231,0.5601577896920436,0.12434325741023368,0.5842696628988764,0.4001027211647563,0.0,0.3866666666666667
0.11134365842267782,0.17218015147001925,0.1740269460719049,0.2024291499754135,0.4000000000539449,0.5118811881943635,0.5008547008974505,0.5581854030089612,0.12434325741023368,0.6019261636853932,0.4117535638792915,0.0,0.4
0.11636668062443167,0.18214428060110743,0.19835329341467373,0.19433198386303663,0.42385321097141987,0.5306930693548281,0.4495726495632405,0.5502958569669607,0.12434325741023368,0.6243980737977528,0.4152194937338246,0.0,0.4133333333333334
