PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
0.7755047554541867,0.8502604965675261,0.8083989501312335,0.7258652094592835,0.7643002028825914,0.5340765873544202,0.4306905371135198,0.5781704764989994,0.0834028356390786,0.5476372924494726,0.4715184228378666,0.0,0.0
0.6811279826788772,0.7425681887568988,0.7174103237532807,0.6397996356848724,0.6762677484595274,0.5530780415751032,0.47485080997571105,0.5786555772249873,0.0834028356390786,0.5440613026664644,0.4295079290090008,0.0,0.0
0.653762723245654,0.7070180816432275,0.6824146981627296,0.6375227686993408,0.6498985802307851,0.5492001937915832,0.48593350393933854,0.5748440728721569,0.0834028356390786,0.53980417196219,0.39510776481855414,0.0,0.0
0.6552644751894358,0.6955255899779348,0.6730408699475066,0.6420765026704042,0.5890466531034485,0.5986427530823605,0.5063938619434071,0.5779625764997132,0.0834028356390786,0.5346956151361326,0.3293580172204047,0.0,0.0
0.5846821289259708,0.6141587495926275,0.5999250093175853,0.6010928962933102,0.5135902637926913,0.6626272417140282,0.4552429667542074,0.5800415786755329,0.0834028356390786,0.5329927628687269,0.27519503202847495,0.0,0.0
0.5130986149335907,0.5327919092073201,0.5193100862204725,0.5510018213365665,0.4795131846831679,0.6888027143036851,0.4552429667542074,0.573804572148072,0.0834028356390786,0.5329927628687269,0.2470279346449847,0.0,0.0
0.3949607875302977,0.4077536010731222,0.5530558679790025,0.4599271403214903,0.47221095342107205,0.697527871867502,0.4117647058612909,0.56340956199662,0.0834028356390786,0.5363984674273784,0.22057979882874915,0.0,0.0
0.28783580840387457,0.29466748380745134,0.45556805393700783,0.377959927248541,0.4259634888179272,0.7207949585686223,0.3631713555568711,0.5582120569208939,0.0834028356390786,0.546615581079493,0.21197242961445908,0.0,0.0
0.274320039998776,0.28547349073264894,0.4611923509186351,0.377959927248541,0.4454361055736445,0.7382452736962559,0.23273657287812088,0.5602910583690646,0.0834028356390786,0.5500212856381446,0.21545222708682218,0.0,0.0
0.23827799096523447,0.2523751149554232,0.45181852270341205,0.3278688522917973,0.45030425963478476,0.7935046047641068,0.19181585686998393,0.5582120569208939,0.06672226854045385,0.5568326947554476,0.2215429195915207,0.0,0.0
0.2222593024669484,0.23996322404700818,0.45369328832020994,0.3005464481466551,0.4430020283726889,0.7513330099401877,0.15089514068281873,0.5582120569208939,0.06672226854045385,0.5704555129662139,0.22358222333885566,0.0,0.0
0.21725346235065499,0.2326080294584504,0.4218222721784777,0.29599271385683024,0.4283975660188828,0.6582646629321197,0.1662404092753842,0.5602910583690646,0.06672226854045385,0.5721583652574596,0.22011289448759644,0.0,0.0
0.21825463035989726,0.2303095311253919,0.4049493813648294,0.3142076503786069,0.41379310349469123,0.5913717885137088,0.17391304357166693,0.5654885641724405,0.06672226854045385,0.5636441038489108,0.2192628356534929,0.0005934718100890207,0.06666666666666667
0.2522943433749542,0.25927060989024076,0.3093363329396325,0.35974499072676425,0.39918864097049955,0.5608337371421434,0.23529411776290055,0.573804572148072,0.06672226854045385,0.5568326947554476,0.21633787949649005,0.0005934718100890207,0.13333333333333333
0.31436676117440954,0.37143732765535753,0.12248468937007875,0.31572556148978703,0.36673427999494657,0.631119728345686,0.6777493606302941,0.8503118477068314,0.27314428686028847,0.5897545054572926,0.5617946710196561,0.0,0.0
0.2635574836891757,0.3199509654067373,0.1377952755905512,0.27322404368275155,0.32555780934747724,0.6353611244034456,0.5300511509191791,0.8630457353970371,0.342472894037269,0.5857811834682258,0.4966296004828873,0.0005934718100890207,0.06666666666666667
0.26250625725844673,0.3083665339007977,0.13385826771653542,0.26047358830876466,0.29744421908212043,0.6623364031149952,0.4593350383908269,0.867775465110542,0.3840700583434573,0.5810131970908816,0.4650462507492443,0.002967359050445104,0.13333333333333333
0.23902886697216622,0.28079987733958567,0.1334208224409449,0.24666059509319946,0.2758620689226271,0.6497818709183938,0.5315430519676961,0.8648648622099238,0.37044759522750925,0.5698878955357987,0.4189872296369246,0.002967359050445104,0.2
0.22526280656475714,0.26064970888364014,0.14810648674540683,0.24134790524778452,0.26774847876393154,0.6597188558254914,0.5063938619434071,0.8596673549512461,0.3961634695410444,0.568752660698808,0.38285938022371924,0.0035608308605341245,0.26666666666666666
0.24578675117471552,0.27030340180525636,0.1612298463254593,0.2595628414507998,0.25314401623974,0.6757149779579599,0.4526854220484561,0.8596673549512461,0.3961634695410444,0.5670498084075624,0.3099134447627181,0.00830860534124629,0.3333333333333333
0.2192557984041805,0.24777811832148502,0.16310461194225723,0.24134790524778452,0.22150101416078666,0.6829859426284052,0.43222506404438754,0.8596673549512461,0.44412009998607926,0.5534269901967961,0.24621765695213674,0.00830860534124629,0.4
0.18321374933559811,0.20088875270680287,0.1968503937007874,0.21857923507370583,0.23610547668497822,0.7367910807010908,0.3580562659663399,0.854469854969075,0.40867389493799045,0.5432098765208415,0.20098028951829336,0.012462908011869436,0.4666666666666667
0.2257633905693783,0.23858412505360885,0.2099737532808399,0.25500910747973626,0.26288032453240584,0.8007755693327584,0.3708439898531538,0.8461538404445879,0.3732276897439468,0.5432098765208415,0.17520424451177716,0.011869436201780416,0.5333333333333333
0.23076923072071262,0.24731841866774493,0.22309711286089237,0.26867030971168804,0.28478701831869324,0.8414929711615123,0.3478260869643056,0.8419958404588499,0.3732276897439468,0.5483184333707388,0.14351756866123025,0.010089020771513352,0.6
0.23327215081390015,0.2500766166545436,0.2137232846456693,0.2595628414507998,0.28235294111773773,0.8618516720758894,0.30690537095616854,0.8440748404517189,0.5066722268248545,0.5585355470228535,0.13464848186747777,0.010682492581602374,0.6666666666666666
0.23677623891633007,0.25835121058276056,0.1949756280839895,0.25500910747973626,0.2799188640871676,0.8676684440565497,0.36061381085111954,0.8482328477139625,0.43994995828440064,0.5534269901967961,0.12649754822667472,0.011869436201780416,0.7333333333333333
0.19522776569179223,0.22295433653683414,0.17435320590551182,0.20947176681281746,0.2555780932703101,0.8603974795896917,0.3989769821535051,0.854469854969075,0.5733944953653083,0.5517241379055504,0.11834242716674256,0.00830860534124629,0.8
0.18521608538912362,0.20594544899448106,0.15748031496062992,0.19581056458086568,0.24827586200821428,0.8298594278109522,0.3529411765548368,0.8648648622099238,0.6088407005593521,0.546615581079493,0.10524817115693327,0.009495548961424332,0.8666666666666667
0.17520440512149593,0.19445295742572533,0.12185976758530184,0.18670309663873877,0.22150101416078666,0.7615123603973762,0.45012787734270454,0.8721413694614704,0.5608840699683623,0.5329927628687269,0.09868429325566916,0.007121661721068249,0.9333333333333333
0.1406641081018179,0.1590560833797989,0.09748781402887138,0.14116575597181988,0.18985801225221877,0.7193407656752506,0.5166240409454413,0.8773388767201471,0.5963302751624061,0.5278842060188296,0.09348972178174239,0.010089020771513352,1.0
0.05740030034122907,0.06895494944471342,0.030621172349081363,0.19884638744074892,0.16227180533780594,0.4614638874604069,0.6419437340336601,0.8697158694697897,0.0834028356390786,0.8361004682787944,0.4748444001123324,0.0,0.0
0.03754380108244589,0.048038614781211436,0.029527559055118113,0.18556466298659222,0.1296146044677175,0.48012602993132125,0.6687979539811356,0.8794178767130161,0.0834028356390786,0.8092805449062335,0.4083846997908691,0.0,0.0
0.024929083913698184,0.032270916342571496,0.028871391076115485,0.15846994531687017,0.1134279918906939,0.4424624332397239,0.6956521739286111,0.8823284796136344,0.0834028356390786,0.7860366113166807,0.36144459753354297,0.0,0.0
0.01710328716328499,0.0222954336569013,0.028433945761154857,0.1457194899428834,0.09695740364874471,0.4394086281025673,0.7344416028013073,0.8782051230789234,0.06394217402401642,0.7625940117075383,0.32514610818935075,0.0,0.0
0.013015184365436465,0.01746858719609315,0.028121484816272975,0.1457194899428834,0.08762677485549432,0.416868637848133,0.7263427109347139,0.878378376716582,0.06672226854045385,0.7458492974626088,0.2943778867601373,0.0011869436201780415,0.06666666666666667
0.0,0.0,0.026246719160104987,0.12750455373986813,0.05354969574597089,0.428502181198693,0.7365728901157763,0.8814968767058851,0.05004170129587418,0.7220093655758879,0.23669951052027996,0.0017804154302670622,0.13333333333333333
0.0015017520138634957,0.0009193993396592048,0.02999625047244095,0.10928961753685287,0.03894523327289491,0.4706737759208186,0.7493606138235621,0.8877338839609967,0.05004170129587418,0.6879523201324121,0.18289246123055666,0.0017804154302670622,0.2
0.019022192526013088,0.017928286849833275,0.03187101612860892,0.0956284153049011,0.034077079109523414,0.5157537565314809,0.7263427109347139,0.8898128839538648,0.033361134197249454,0.6573009791283883,0.13837952829819936,0.002373887240356083,0.26666666666666666
0.033038544935732765,0.029880478104508112,0.03187101612860892,0.08196721307294932,0.036511156191209176,0.5317498786639494,0.6700767263340114,0.8898128839538648,0.06463719754365954,0.6470838654524337,0.11813933433445964,0.002967359050445104,0.3333333333333333
0.047555481385114486,0.04551026662128285,0.03374578177165355,0.08196721307294932,0.03894523327289491,0.5768298592746118,0.5805626598424264,0.8918918912232394,0.06463719754365954,0.6504895700110852,0.0961948351368219,0.006528189910979228,0.4
0.05956949774130863,0.05884155686935702,0.03374578177165355,0.08196721307294932,0.04381338741922787,0.5826466309498919,0.5217391305359725,0.898128898478352,0.11259382813464935,0.6641123882456914,0.07597348492556805,0.00771513353115727,0.4666666666666667
0.0635741698483597,0.062978853817376,0.03374578177165355,0.06830601084099755,0.04381338741922787,0.594280174300452,0.5549872122478269,0.903326398460524,0.09591326103602463,0.6709237973391544,0.05909374515698673,0.006528189910979228,0.5333333333333333
0.06207241779945533,0.061140055170236574,0.03374578177165355,0.06375227686993407,0.04381338741922787,0.5986427530823605,0.5805626598424264,0.9054054057298986,0.11259382813464935,0.6777352064564576,0.04250712927086506,0.005934718100890208,0.6
0.05256132153644879,0.053784860581678806,0.02999625047244095,0.05919854289887061,0.03894523327289491,0.5899175956203371,0.5294117646532269,0.9106029057120706,0.14386989148105947,0.6930608769584695,0.023747210173408917,0.005934718100890208,0.6666666666666666
0.03403971298001598,0.035396874045926424,0.028121484816272975,0.05009107463798229,0.034077079109523414,0.541929229121138,0.5780051151366751,0.9116424057085037,0.16055045872563914,0.6964665815171209,0.01144857566965271,0.005341246290801187,0.7333333333333333
0.02302686466810505,0.0248237818168299,0.028121484816272975,0.05009107463798229,0.029208924946151918,0.5201163353133894,0.6240409207353431,0.9147609129743133,0.12927439523327408,0.6964665815171209,0.0017587424153865105,0.005341246290801187,0.8
0.2676455864870242,0.27382776590307456,0.06124234471128609,0.16697024900578192,0.36673427999494657,0.40378090150240764,0.5882352941387091,0.5519750503934331,0.0834028356390786,0.7169008088451903,0.6234727903992874,0.0,0.0
0.23902886697216622,0.2483527429047497,0.06233595800524934,0.1457194899428834,0.32129817445878683,0.46485700424553855,0.6285166240599224,0.5647089380836388,0.05421184314350784,0.7049808429018298,0.593602260411261,0.0,0.0
0.20854330048102593,0.21890897949381996,0.06299212598425197,0.13934426225589,0.29062880326021573,0.4770722247941648,0.6097186700966896,0.5694386677971437,0.10383653038597812,0.7025968497131578,0.5631840775278115,0.0,0.0
0.19172367758936232,0.2014250689909523,0.06124234471128609,0.13509411057081486,0.27302231244375713,0.43431895287397315,0.6001705030639298,0.5665280648965254,0.13691965526294328,0.7010075209127631,0.5261850224548237,0.0,0.0
0.17620557313073829,0.18571866384376826,0.059992500931758536,0.13661202168199504,0.2580121704712656,0.408143480284316,0.6342710997373774,0.5665280648965254,0.12927439523327408,0.6930608769584695,0.4911602256531181,0.0005934718100890207,0.06666666666666667
0.1356582679504836,0.1498620901119227,0.056242969632545936,0.12750455373986813,0.21906693713021652,0.39214735815184754,0.6854219949265771,0.573804572148072,0.12927439523327408,0.6845466155737606,0.44029697627288356,0.0005934718100890207,0.13333333333333333
0.10161855497046765,0.1199816120395936,0.05436820397637794,0.12750455373986813,0.1922920892827889,0.37324285013084224,0.7058823529306454,0.5810810793996186,0.11259382813464935,0.6811409110151091,0.38520018254521005,0.0005934718100890207,0.2
0.0946103787656078,0.10940851977831809,0.05249343832020997,0.13205828771093162,0.18255578099012298,0.3674260784555622,0.7493606138235621,0.5810810793996186,0.14386989148105947,0.6743295018978059,0.3408065927434957,0.0005934718100890207,0.26666666666666666
0.08559986647218154,0.10205332518976032,0.04874390700787401,0.14116575597181988,0.17525354972802715,0.31216674738771133,0.7544757034140933,0.5748440728721569,0.14386989148105947,0.6726266496304002,0.3086865124910768,0.0005934718100890207,0.3333333333333333
0.08059402635588814,0.09515783022276367,0.04686914135170604,0.1457194899428834,0.1703853954965015,0.2743577314474942,0.8056265984242647,0.5717255699722523,0.14386989148105947,0.6726266496304002,0.2794160138254026,0.0005934718100890207,0.4
0.07058234605321956,0.08550413730114736,0.04686914135170604,0.1457194899428834,0.16551724143536123,0.3208919049515282,0.8465473146114298,0.5790020772237989,0.14386989148105947,0.6675180928043429,0.2795269821177869,0.0005934718100890207,0.4666666666666667
0.0710829300578407,0.08504443764740727,0.04686914135170604,0.14116575597181988,0.16551724143536123,0.3441589916526484,0.8056265984242647,0.5800415786755329,0.14386989148105947,0.6777352064564576,0.2856176744759238,0.0,0.5333333333333333
0.07608877020917501,0.08918173462760523,0.04874390700787401,0.14116575597181988,0.16308316423440572,0.32670867662680825,0.7621483375313479,0.5758835743238917,0.17514595497342453,0.6930608769584695,0.28633373399258955,0.0,0.6
0.06958117800893635,0.07952804170598893,0.04686914135170604,0.12750455373986813,0.15821501017326545,0.3630634996736537,0.7902813300107273,0.5696465677964309,0.22310258541845931,0.6930608769584695,0.29185283521228744,0.0,0.6666666666666666
0.0810946103605093,0.09148023292848478,0.04874390700787401,0.1229508197688047,0.16551724143536123,0.32670867662680825,0.7391304348215278,0.5706860692481666,0.19182652207204923,0.7015751383431784,0.29269451906157085,0.0005934718100890207,0.7333333333333333
0.0946103787656078,0.10205332518976032,0.050618672664042005,0.12750455373986813,0.18012170378916748,0.2932622393667059,0.7570332481198448,0.5779625764997132,0.20850708917067393,0.7066836951692357,0.28596942295900096,0.0005934718100890207,0.8
0.12514600364319386,0.10327919095451993,0.06561679790026247,0.060716454010050824,0.1963488844473294,0.4377120696591048,0.8985507245831944,0.8769923767213363,0.3850430914752946,0.6334610472416675,0.6971689830972885,0.0,0.0
0.12164191554076395,0.10676524672104393,0.06561679790026247,0.042122040029240526,0.16369168357724095,0.4470431409454587,0.9015345268592566,0.8866943839645627,0.36436613840894705,0.6304810557558274,0.6251203901136667,0.0005934718100890207,0.06666666666666667
0.09781411644424051,0.08375727859119175,0.06299212598425197,0.030965391577002066,0.14409736308926496,0.43431895287397315,0.899744245529425,0.889604986865181,0.3519599665983295,0.6239250744869791,0.5541001729523403,0.0005934718100890207,0.13333333333333333
0.1023694309773994,0.08665338646767665,0.06342957129921259,0.05540376448339729,0.14807302226191427,0.41904992718819034,0.8985507245831944,0.890332637590336,0.3436891853425995,0.61160777633756,0.500299753974961,0.0017804154302670622,0.2
0.1121308192777574,0.09883542754922153,0.06561679790026247,0.06375227686993407,0.1533468559417398,0.42995637409206466,0.8695652173212499,0.8908523912268063,0.3065054212034929,0.6028097062376435,0.4638934370126526,0.004747774480712166,0.26666666666666666
0.1146337393359041,0.10435182349063987,0.06936632921259843,0.06375227686993407,0.14604462467964402,0.4706737759208186,0.8312020460188642,0.8960498912089774,0.2752293577111278,0.5891868880268774,0.38930182121149504,0.008902077151335312,0.3333333333333333
0.12664775569209824,0.11768311370653503,0.074990626167979,0.06375227686993407,0.15821501017326545,0.5346582645524862,0.8132992327205472,0.900207898471221,0.24395329436471772,0.5874840357356317,0.31677882138470015,0.017804154302670624,0.4
0.14416819620424784,0.14112779652996563,0.08061492313648293,0.07741347910188584,0.18012170378916748,0.5841008238432636,0.7570332481198448,0.9022868984640899,0.16055045872563914,0.5891868880268774,0.2584932602842779,0.02433234421364985,0.4666666666666667
0.1586851326185887,0.15629788539300024,0.08623922009186352,0.09107468133383761,0.21906693713021652,0.610276296534714,0.7109974425211766,0.899168398474786,0.12927439523327408,0.5925925925855289,0.2244804381524729,0.02433234421364985,0.5333333333333333
0.1807108292774514,0.18066196752391106,0.09561304837270343,0.10018214927596461,0.2701825557945017,0.6073679106461773,0.5754475704309235,0.8960498912089774,0.12927439523327408,0.6062154107962952,0.20240193963739747,0.0314540059347181,0.6
0.18671783743802803,0.18755746249090768,0.09748781402887138,0.07741347910188584,0.2799188640871676,0.6655356275007714,0.5754475704309235,0.899168398474786,0.09799833188686397,0.6249467858569586,0.1883717814555609,0.03560830860534125,0.6666666666666666
0.1897213415358368,0.18939626113804714,0.09748781402887138,0.06375227686993407,0.2872210953492634,0.7091614152180621,0.5601023018383581,0.899168398474786,0.09799833188686397,0.6402724563589706,0.1719736020683654,0.04094955489614243,0.7333333333333333
0.19022192554045791,0.19077536013144644,0.09748781402887138,0.05464480860904575,0.2896551723798335,0.7455162382649075,0.5652173912498609,0.898128898478352,0.09799833188686397,0.6590038313957941,0.15504570632027023,0.04154302670623145,0.8
0.16869681292125727,0.1723873735956941,0.09186351706036745,0.05009107463798229,0.26288032453240584,0.697527871867502,0.5115089513549099,0.8960498912089774,0.1647206004273178,0.6709237973391544,0.1349499805881957,0.03620178041543026,0.8666666666666667
0.13766060400400917,0.13653079989602754,0.08436445444881889,0.04098360637709397,0.23610547668497822,0.6262724186671825,0.5601023018383581,0.8970893912054114,0.21267723101830763,0.6641123882456914,0.12141394519169427,0.0314540059347181,0.9333333333333333
0.11413315533128296,0.11124731842545751,0.07874015748031496,0.03642987240603052,0.20202839757545482,0.5971885601889888,0.5805626598424264,0.904365898456958,0.21267723101830763,0.6555981268609825,0.11065839786709228,0.032047477744807124,1.0
0.5292841646733083,0.6159975483363038,0.043744531929133856,0.37947783835972115,0.3326572008854231,0.4920019388319723,0.7971014493454168,0.9230769202222939,0.15638031687800547,0.5659145735705717,0.9999999999999999,0.0,0.0
0.530744201499457,0.6176064971565732,0.06561679790026247,0.33697632055268556,0.2872210953492634,0.48776054277421266,0.7851662404201961,0.9376299347253862,0.19286905749746888,0.561941251581505,0.9255209227550799,0.0017804154302670622,0.06666666666666667
0.4993826129827093,0.5748084585374076,0.07086614173228346,0.2987249544307251,0.24973630832878763,0.5137178864400432,0.7099744245672647,0.9405405376260045,0.214762301869147,0.561941251581505,0.8930127676346796,0.002967359050445104,0.13333333333333333
0.4790589019886157,0.5441311678048679,0.06342957129921259,0.27853673352816644,0.22474645025834195,0.5004847308456982,0.7374254048983414,0.9400554347170669,0.2707117041036726,0.5559812686098248,0.8496153100443117,0.002967359050445104,0.2
0.4485232771460706,0.5065890285579857,0.058117735288713904,0.2595628414507998,0.21419878289869088,0.5404750362277664,0.7442455242330309,0.9355509347325173,0.24395329436471772,0.5449127288120873,0.8090403548302805,0.004154302670623145,0.26666666666666666
0.41748706808865893,0.4587802634749284,0.0618672665879265,0.22313296904476923,0.17768762675859728,0.6044595247576405,0.7544757034140933,0.9376299347253862,0.22727272726609302,0.546615581079493,0.714935073056591,0.00830860534124629,0.3333333333333333
0.41698648422420126,0.45602206568120374,0.06749156355643043,0.20947176681281746,0.16795131846593137,0.6742607850645882,0.7468030691178106,0.9386694347218212,0.22727272726609302,0.5449127288120873,0.6178001481820509,0.011275964391691394,0.4
0.3574169864828926,0.38890591475491376,0.0637420322440945,0.16393442614589868,0.16064908720383558,0.7469704311582792,0.7519181585293137,0.9355509347325173,0.17931609667510318,0.5415070242534357,0.5758122667975434,0.011275964391691394,0.4666666666666667
0.321875521243727,0.3447747471592092,0.056242969632545936,0.15027322391394685,0.16551724143536123,0.8240426561356723,0.7033248082248941,0.926195420211597,0.17931609667510318,0.5517241379055504,0.5366048733383736,0.012462908011869436,0.5333333333333333
0.3083597530138329,0.330983757225216,0.05436820397637794,0.15027322391394685,0.18012170378916748,0.8691226365427477,0.6828644502208253,0.920997920229425,0.17931609667510318,0.5602383993140991,0.4890120473962444,0.014243323442136498,0.6
0.29934924072040664,0.3263867606878148,0.0618672665879265,0.1457194899428834,0.18985801225221877,0.9200193888286899,0.6291560103258743,0.920997920229425,0.14386989148105947,0.5755640697922713,0.45972689239721354,0.019584569732937686,0.6666666666666666
0.31436676117440954,0.34569414653104735,0.06561679790026247,0.1457194899428834,0.19716024334392918,0.9534658261905856,0.6010230178464949,0.9230769202222939,0.17514595497342453,0.5908897402942832,0.43785358049726664,0.02373887240356083,0.7333333333333333
0.3068580009649285,0.3429359484155329,0.06561679790026247,0.13661202168199504,0.18498985802069312,0.8982064954281151,0.5575447571326065,0.9251559202151629,0.31276063375601093,0.6079182630875408,0.4236642978969699,0.025519287833827894,0.8
0.26581011174501185,0.2983450812948041,0.059992500931758536,0.11384335150791633,0.16064908720383558,0.8254968490290439,0.49872122764712434,0.9293139274774056,0.37948290244241967,0.6045125585288893,0.40026674257035455,0.027299703264094956,0.8666666666666667
0.23377273481852137,0.26248850753077957,0.056242969632545936,0.10018214927596461,0.14117647061850375,0.7411536594829993,0.4961636829413726,0.9345114347360841,0.4274395328874545,0.5959982971441804,0.3801082045254095,0.03086053412462908,0.9333333333333333
0.21224762219932067,0.23812442539986875,0.04874390700787401,0.0956284153049011,0.11926977683221639,0.671352399277845,0.5396419438342895,0.9417879419876298,0.3961634695410444,0.5891868880268774,0.35780776942556525,0.03323442136498516,1.0
0.41598531614487716,0.5076616609975688,0.28433945761154855,0.3688524589876526,0.8267748479735127,0.5055744060742925,0.44501278775217334,0.9521829492284795,0.15638031687800547,0.462608202045555,0.48097068619259553,0.0,0.0
0.6236025362138498,0.7237971192943525,0.318241469816273,0.3768214935963944,0.8324543611016382,0.5106640813028868,0.4494884910767526,0.9685550905444584,0.10894495407270299,0.4636015325487816,0.4137708484379903,0.0,0.0
0.6549641247305975,0.7524364082951476,0.30183727034120733,0.3688524589876526,0.7949695740811624,0.530004847171545,0.5130434782857779,0.9740124709831184,0.08048373638952153,0.4594295444686055,0.368602679164166,0.0011869436201780415,0.06666666666666667
0.6834640411802247,0.7774287467439286,0.2930883639107611,0.4007285974226197,0.7756592293092276,0.5395055742309897,0.5315430519676961,0.9740124709831184,0.0809702528824627,0.4586348800803281,0.32641631109376157,0.0011869436201780415,0.13333333333333333
0.7058234605672362,0.7975789151033372,0.2755905511811023,0.41894353362563497,0.7569979716204955,0.5622879300355149,0.5575447571326065,0.9667359637315718,0.06463719754365954,0.4614729672085644,0.2950646337566515,0.0011869436201780415,0.2
0.7373602534891055,0.8228623967026231,0.26996625419947506,0.43260473585758674,0.7131845842183062,0.6349975761292059,0.5856777494329576,0.9688149637244408,0.06463719754365954,0.4665815240346217,0.2291285431492978,0.002967359050445104,0.26666666666666666
0.7083263805903421,0.7856267239130204,0.2530933633858268,0.4007285974226197,0.6523326572613551,0.6553562770435829,0.5575447571326065,0.9708939709938145,0.04795663044503484,0.46998722859327324,0.17005992294677166,0.0035608308605341245,0.3333333333333333
0.6953111962599464,0.7658596385447635,0.23622047244094488,0.42805100188652323,0.6425963489686892,0.6902569071970568,0.6138107417333091,0.9615384564728942,0.016680567098624727,0.46998722859327324,0.13233280435388553,0.005934718100890208,0.4
0.54113131975303,0.5976095618649095,0.18747656548556432,0.39617486345155617,0.5817444220117381,0.6989820647608737,0.6649616369225083,0.9501039492356105,0.016680567098624727,0.47850148997798214,0.11261395191278697,0.005934718100890208,0.4666666666666667
0.4465209409874223,0.4923383390989683,0.16310461194225723,0.35974499072676425,0.5160243408232614,0.6946194859789652,0.5575447571326065,0.9459459419733678,0.033361134197249454,0.48190719453663367,0.09459312335705003,0.005934718100890208,0.5333333333333333
0.3539128983804627,0.39350291161410467,0.14060742401574802,0.3051001821177186,0.46490872215897633,0.7077072223246904,0.6112531970275573,0.9469854419698018,0.016680567098624727,0.4750957854193306,0.08960583228109717,0.005934718100890208,0.6
