,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
77,77,2020-04-08,上海,24.714285714285715,48.714285714285715,7.0,0.4857142857142856,41.714285714285715,114.28571428571428,62.85714285714285,1022.7142857142856,0.4428571428571429,13.928571428571427,4.9707,0.0111196219999999,27.0,3.332204510175204,0.0110582535137965,77
145,145,2020-03-29,北京,37.714285714285715,54.14285714285714,5.857142857142858,0.5000000000000001,27.857142857142854,92.85714285714286,35.42857142857143,1015.5714285714287,1.4571428571428569,10.5,3.600628571428572,0.029253342,63.0,4.1588830833596715,0.0288336286871379,67
146,146,2020-03-30,北京,43.42857142857143,58.714285714285715,6.2857142857142865,0.5285714285714287,28.714285714285715,94.57142857142857,35.285714285714285,1015.5714285714287,1.7857142857142854,10.0,3.6353,0.01857355,40.0,3.7135720667043084,0.0184031681176703,68
147,147,2020-03-31,北京,45.28571428571429,59.714285714285715,5.142857142857143,0.4714285714285716,27.285714285714285,96.0,37.714285714285715,1014.8571428571428,2.0,9.785714285714286,3.6518428571428565,0.010215452,22.0,3.1354942159291497,0.0101636269158266,69
148,148,2020-04-01,北京,29.857142857142854,46.85714285714285,3.8571428571428568,0.3571428571428573,21.285714285714285,89.2857142857143,33.0,1016.5714285714287,2.8285714285714287,10.0,3.669171428571428,0.008822436,19.0,2.9957322735539913,0.0087837457067489,70
149,149,2020-04-02,北京,31.0,48.28571428571429,3.8571428571428568,0.3714285714285715,23.0,90.28571428571428,35.285714285714285,1018.4285714285713,3.042857142857143,9.5,3.7083142857142852,0.00742942,16.0,2.8332133440562166,0.0074019577941928,71
150,150,2020-04-03,北京,32.285714285714285,50.42857142857143,3.8571428571428568,0.3857142857142858,25.0,92.28571428571428,37.42857142857143,1017.4285714285713,2.8000000000000003,10.5,3.7302428571428567,0.006965081999999999,15.0,2.772588722239781,0.0069409378621356,72
151,151,2020-04-04,北京,34.142857142857146,68.42857142857143,4.0,0.4,24.285714285714285,94.71428571428572,39.714285714285715,1016.2857142857144,2.8000000000000003,12.071428571428573,3.7441714285714283,0.005572066,12.0,2.5649493574615367,0.0055565994673407,73
152,152,2020-04-05,北京,32.0,70.71428571428571,3.7142857142857135,0.3857142857142857,23.142857142857146,95.28571428571428,40.0,1017.2857142857144,2.8000000000000003,12.428571428571427,3.7657571428571424,0.00417905,9.0,2.302585092994046,0.0041703420228333,74
153,153,2020-04-06,北京,31.142857142857146,75.71428571428571,3.7142857142857135,0.3714285714285715,24.714285714285715,98.28571428571428,38.42857142857143,1017.7142857142856,2.5857142857142863,12.642857142857142,3.5772428571428563,0.004643389,10.0,2.3978952727983707,0.0046326417256392,75
154,154,2020-04-07,北京,28.42857142857143,79.71428571428571,3.8571428571428568,0.3857142857142858,25.714285714285715,95.71428571428572,40.57142857142857,1017.8571428571428,2.3714285714285714,13.142857142857142,3.6053285714285694,0.003250373,7.0,2.0794415416798357,0.0032451019564969,76
155,155,2020-04-08,北京,30.142857142857146,85.28571428571429,4.285714285714286,0.4285714285714286,28.42857142857143,95.42857142857143,42.0,1017.2857142857144,1.7571428571428571,12.928571428571427,3.6252142857142853,0.0037147120000000002,8.0,2.19722457733622,0.0037078294964584,77
223,223,2020-03-29,广州,19.857142857142858,39.42857142857143,6.2857142857142865,0.6571428571428569,37.142857142857146,81.14285714285714,84.14285714285714,1009.8571428571428,1.4285714285714286,23.42857142857143,3.687542857142857,0.033320484,51.0,3.951243718581428,0.032777387906968,65
224,224,2020-03-30,广州,16.857142857142858,33.714285714285715,6.0,0.6571428571428569,35.142857142857146,65.42857142857143,84.85714285714286,1009.7142857142856,1.4285714285714286,22.5,3.684657142857143,0.035280513,54.0,4.007333185232471,0.0346724170492755,66
225,225,2020-03-31,广州,14.428571428571427,29.142857142857146,5.857142857142858,0.6857142857142856,34.0,49.0,86.85714285714286,1009.5714285714287,1.4285714285714286,20.928571428571427,3.667557142857144,0.033320485,51.0,3.951243718581428,0.0327773888747218,67
226,226,2020-04-01,广州,13.428571428571427,26.57142857142857,5.857142857142858,0.7142857142857142,33.714285714285715,34.0,89.7142857142857,1009.7142857142856,1.4285714285714286,19.428571428571427,3.650185714285714,0.033973828,52.0,3.970291913552122,0.0334094643539058,68
227,227,2020-04-02,广州,14.0,28.0,5.857142857142858,0.7571428571428571,33.42857142857143,27.57142857142857,92.42857142857143,1010.1428571428572,1.4285714285714286,18.285714285714285,3.6302571428571424,0.0300537709999999,46.0,3.8501476017100575,0.0296110057332873,69
228,228,2020-04-03,广州,13.714285714285715,27.142857142857146,5.857142857142858,0.8142857142857143,33.42857142857143,21.142857142857142,93.85714285714286,1010.7142857142856,1.1,17.357142857142858,3.5951857142857127,0.0294004279999999,45.0,3.828641396489095,0.0289765240126109,70
229,229,2020-04-04,广州,13.714285714285715,27.0,5.857142857142858,0.8428571428571429,33.57142857142857,17.428571428571427,93.85714285714286,1011.2857142857144,1.2142857142857142,16.714285714285715,3.5158428571428564,0.0241736849999999,37.0,3.6375861597263857,0.0238861264922567,71
230,230,2020-04-05,广州,12.0,22.142857142857146,5.571428571428571,0.8428571428571429,31.857142857142854,18.857142857142858,94.57142857142857,1011.8571428571428,1.2142857142857142,16.642857142857142,3.457571428571428,0.0235203419999999,36.0,3.6109179126442235,0.0232480008606382,72
231,231,2020-04-06,广州,13.142857142857142,23.142857142857146,5.571428571428571,0.8571428571428571,33.0,20.285714285714285,95.0,1013.0,1.1,16.142857142857142,3.2789,0.0235203419999999,36.0,3.6109179126442235,0.0232480008606382,73
232,232,2020-04-07,广州,15.0,26.285714285714285,5.7142857142857135,0.8571428571428571,35.57142857142857,27.0,95.14285714285714,1013.5714285714287,0.7714285714285712,16.285714285714285,3.289628571428571,0.0182935989999999,28.0,3.3672958299864737,0.0181282842089184,74
233,233,2020-04-08,广州,19.714285714285715,34.42857142857143,6.142857142857142,0.8857142857142858,40.42857142857143,41.42857142857143,93.85714285714286,1013.7142857142856,0.7714285714285712,16.785714285714285,3.3083857142857136,0.0156802279999999,24.0,3.218875824868201,0.0155585633959784,75
301,301,2020-03-29,成都,44.42857142857143,79.42857142857143,7.428571428571429,0.7142857142857139,38.0,106.0,76.71428571428571,954.2857142857144,1.4428571428571433,15.714285714285715,4.7955999999999985,0.0030154999999999,5.0,1.791759469228055,0.0030109624994750003,65
302,302,2020-03-30,成都,40.142857142857146,70.0,6.7142857142857135,0.6857142857142853,34.57142857142857,90.85714285714286,76.42857142857143,954.7142857142856,1.5571428571428576,14.642857142857142,4.8049285714285705,0.0042216999999999,7.0,2.0794415416798357,0.0042128136261787,66
303,303,2020-03-31,成都,32.714285714285715,56.28571428571429,6.0,0.6571428571428567,30.285714285714285,84.42857142857143,79.71428571428571,955.4285714285713,1.5571428571428576,14.214285714285715,4.811014285714285,0.0030154999999999,5.0,1.791759469228055,0.0030109624994750003,67
304,304,2020-04-01,成都,26.42857142857143,47.42857142857143,5.7142857142857135,0.6142857142857138,28.714285714285715,73.85714285714286,78.85714285714286,956.2857142857144,1.2285714285714289,13.785714285714285,4.8072857142857135,0.0030154999999999,5.0,1.791759469228055,0.0030109624994750003,68
305,305,2020-04-02,成都,20.571428571428573,35.42857142857143,5.285714285714286,0.5857142857142852,26.857142857142854,69.0,76.14285714285714,958.1428571428572,1.3428571428571434,12.5,4.7959000000000005,0.0042216999999999,7.0,2.0794415416798357,0.0042128136261787,69
306,306,2020-04-03,成都,19.428571428571427,31.857142857142854,5.142857142857143,0.5999999999999994,27.142857142857146,63.42857142857143,79.28571428571429,959.2857142857144,1.1000000000000008,12.214285714285715,4.768599999999998,0.0042216999999999,7.0,2.0794415416798357,0.0042128136261787,70
307,307,2020-04-04,成都,20.857142857142858,33.142857142857146,5.142857142857143,0.5999999999999994,28.0,67.14285714285714,83.0,959.8571428571428,1.1000000000000008,12.428571428571427,4.740257142857142,0.0054278999999999,9.0,2.302585092994046,0.0054132220405038,71
308,308,2020-04-05,成都,24.142857142857146,37.714285714285715,5.142857142857143,0.5999999999999994,29.857142857142854,69.42857142857143,80.85714285714286,961.4714285714286,0.7714285714285721,12.642857142857142,4.726857142857143,0.0060309999999999,10.0,2.3978952727983707,0.0060128863121155,72
309,309,2020-04-06,成都,28.57142857142857,43.42857142857143,5.142857142857143,0.628571428571428,31.57142857142857,69.0,81.85714285714286,962.3285714285713,0.6571428571428576,12.857142857142858,4.5933142857142855,0.0054278999999999,9.0,2.302585092994046,0.0054132220405038,73
310,310,2020-04-07,成都,35.857142857142854,53.28571428571429,5.285714285714286,0.6714285714285709,33.714285714285715,67.28571428571429,82.57142857142857,962.6142857142858,0.6571428571428576,12.857142857142858,4.597228571428571,0.0060309999999999,10.0,2.3978952727983707,0.0060128863121155,74
311,311,2020-04-08,成都,37.57142857142857,55.28571428571429,5.428571428571429,0.6857142857142853,34.857142857142854,73.71428571428571,85.71428571428571,963.0428571428572,0.6571428571428576,12.857142857142858,4.614685714285714,0.0048247999999999,8.0,2.19722457733622,0.0048131979558756,75
379,379,2020-03-29,深圳,18.857142857142858,34.285714285714285,5.285714285714286,0.5142857142857141,23.857142857142854,69.42857142857143,87.7142857142857,1007.1428571428572,1.3285714285714292,24.5,4.0821142857142885,0.0059529119999999,8.0,2.19722457733622,0.0059352634250005,65
380,380,2020-03-30,深圳,18.142857142857142,34.0,5.142857142857143,0.5285714285714285,23.857142857142854,67.0,87.57142857142857,1006.7142857142856,1.5428571428571434,24.0,4.099542857142859,0.0066970259999999,9.0,2.302585092994046,0.0066747005420624,66
381,381,2020-03-31,深圳,18.142857142857142,34.42857142857143,5.285714285714286,0.5714285714285713,26.142857142857146,56.14285714285714,88.42857142857143,1006.4285714285713,1.3285714285714292,23.285714285714285,4.0901142857142885,0.0074411399999999,10.0,2.3978952727983707,0.0074135912958508,67
382,382,2020-04-01,深圳,17.428571428571427,33.142857142857146,5.285714285714286,0.5999999999999999,27.57142857142857,45.714285714285715,90.57142857142857,1006.2857142857144,1.114285714285715,22.57142857142857,4.07467142857143,0.0074411399999999,10.0,2.3978952727983707,0.0074135912958508,68
383,383,2020-04-02,深圳,16.857142857142858,32.857142857142854,5.285714285714286,0.6142857142857141,27.142857142857146,50.14285714285714,91.42857142857143,1006.5714285714287,1.114285714285715,21.714285714285715,4.055800000000001,0.0059529119999999,8.0,2.19722457733622,0.0059352634250005,69
384,384,2020-04-03,深圳,17.428571428571427,33.42857142857143,5.285714285714286,0.6428571428571427,26.857142857142854,53.714285714285715,90.57142857142857,1007.0,1.3285714285714292,21.071428571428573,4.0249142857142886,0.0059529119999999,8.0,2.19722457733622,0.0059352634250005,70
385,385,2020-04-04,深圳,16.857142857142858,32.0,5.142857142857143,0.6571428571428571,26.142857142857146,57.14285714285714,91.28571428571428,1007.5714285714287,1.3285714285714292,20.357142857142858,3.9335000000000018,0.0052087979999999,7.0,2.0794415416798357,0.0051952791360644,71
386,386,2020-04-05,深圳,17.285714285714285,30.42857142857143,5.142857142857143,0.6857142857142857,27.285714285714285,52.14285714285714,92.0,1008.4285714285713,1.5428571428571434,20.142857142857142,3.8703000000000016,0.0052087979999999,7.0,2.0794415416798357,0.0051952791360644,72
387,387,2020-04-06,深圳,17.0,28.714285714285715,5.142857142857143,0.7000000000000001,26.857142857142854,52.14285714285714,93.14285714285714,1009.5714285714287,1.3285714285714292,19.428571428571427,3.6376857142857166,0.0044646839999999,6.0,1.9459101490553128,0.0044547468648572,73
388,388,2020-04-07,深圳,16.857142857142858,28.0,5.142857142857143,0.6857142857142858,26.714285714285715,56.85714285714285,93.57142857142857,1010.0,1.5428571428571434,18.928571428571427,3.6450857142857163,0.0037205699999999,5.0,1.791759469228055,0.0037136657991801,74
389,389,2020-04-08,深圳,18.0,29.142857142857146,5.285714285714286,0.6571428571428573,26.714285714285715,67.57142857142857,91.28571428571428,1010.2857142857144,1.5428571428571434,19.0,3.6636714285714302,0.0037205699999999,5.0,1.791759469228055,0.0037136657991801,75
457,457,2020-03-29,苏州,22.285714285714285,38.0,5.428571428571429,0.5142857142857146,31.857142857142854,77.85714285714286,68.14285714285714,1017.7142857142856,2.6714285714285717,13.285714285714285,6.020399999999997,-2.1684043449710093e-19,0.0,0.0,0.0,65
458,458,2020-03-30,苏州,23.285714285714285,36.714285714285715,4.857142857142857,0.5142857142857147,31.285714285714285,75.0,73.42857142857143,1017.5714285714287,2.4571428571428577,12.928571428571427,6.024985714285711,-2.1684043449710093e-19,0.0,0.0,0.0,66
459,459,2020-03-31,苏州,24.0,36.142857142857146,4.285714285714286,0.5142857142857147,32.57142857142857,67.85714285714286,79.42857142857143,1017.4285714285713,2.242857142857143,12.285714285714285,6.016699999999997,-2.1684043449710093e-19,0.0,0.0,0.0,67
460,460,2020-04-01,苏州,27.714285714285715,38.714285714285715,3.7142857142857135,0.5285714285714289,33.142857142857146,66.0,87.0,1017.5714285714287,1.785714285714286,11.571428571428573,6.012757142857139,-2.1684043449710093e-19,0.0,0.0,0.0,68
461,461,2020-04-02,苏州,23.57142857142857,39.285714285714285,3.1428571428571432,0.4857142857142861,30.857142857142854,73.71428571428571,85.28571428571429,1019.2857142857144,1.785714285714286,10.928571428571427,6.0119714285714245,-2.1684043449710093e-19,0.0,0.0,0.0,69
462,462,2020-04-03,苏州,27.57142857142857,43.42857142857143,3.4285714285714284,0.4714285714285718,35.285714285714285,78.42857142857143,80.85714285714286,1020.8571428571428,1.785714285714286,11.142857142857142,6.015099999999998,-2.1684043449710093e-19,0.0,0.0,0.0,70
463,463,2020-04-04,苏州,31.857142857142854,51.28571428571429,4.0,0.4714285714285718,36.0,91.71428571428572,80.42857142857143,1020.7142857142856,1.328571428571429,12.428571428571427,5.947657142857139,-2.1684043449710093e-19,0.0,0.0,0.0,71
464,464,2020-04-05,苏州,32.0,53.0,4.142857142857143,0.4571428571428576,34.857142857142854,98.42857142857143,78.85714285714286,1021.0,1.785714285714286,13.285714285714285,5.974842857142853,-2.1684043449710093e-19,0.0,0.0,0.0,72
465,465,2020-04-06,苏州,33.142857142857146,57.714285714285715,4.571428571428571,0.4571428571428576,36.42857142857143,100.57142857142857,75.71428571428571,1021.8571428571428,2.0000000000000004,13.714285714285715,5.8234999999999975,-2.1684043449710093e-19,0.0,0.0,0.0,73
466,466,2020-04-07,苏州,34.42857142857143,60.85714285714285,5.0,0.4714285714285718,37.714285714285715,105.85714285714286,73.85714285714286,1021.8571428571428,2.2142857142857144,14.285714285714285,5.841514285714282,-2.1684043449710093e-19,0.0,0.0,0.0,74
467,467,2020-04-08,苏州,31.142857142857146,59.714285714285715,5.428571428571429,0.4571428571428576,40.42857142857143,112.57142857142857,69.57142857142857,1022.0,2.4285714285714293,14.642857142857142,5.858614285714284,-2.1684043449710093e-19,0.0,0.0,0.0,75
535,535,2020-03-29,重庆,30.857142857142854,53.14285714285714,7.571428571428571,0.7142857142857142,32.857142857142854,90.57142857142857,64.85714285714286,979.8571428571428,1.3285714285714287,19.5,4.421342857142856,0.00064014,2.0,1.0986122886681098,0.0006399351977869,67
536,536,2020-03-30,重庆,29.0,48.714285714285715,7.142857142857142,0.6714285714285712,31.42857142857143,78.42857142857143,70.28571428571429,980.5714285714287,1.542857142857143,18.285714285714285,4.426457142857141,0.00064014,2.0,1.0986122886681098,0.0006399351977869,68
537,537,2020-03-31,重庆,28.142857142857146,47.28571428571429,6.857142857142858,0.6571428571428569,31.57142857142857,71.71428571428571,72.71428571428571,981.2857142857144,1.7571428571428571,17.0,4.426271428571427,0.00032007,1.0,0.6931471805599453,0.0003200187885248,69
538,538,2020-04-01,重庆,27.42857142857143,46.14285714285714,6.857142857142858,0.6571428571428569,33.142857142857146,59.42857142857143,74.0,982.4285714285713,1.6428571428571428,16.071428571428573,4.424899999999999,0.00032007,1.0,0.6931471805599453,0.0003200187885248,70
539,539,2020-04-02,重庆,25.42857142857143,41.0,7.0,0.6428571428571426,33.714285714285715,45.0,74.28571428571429,984.4285714285713,1.6428571428571428,14.928571428571427,4.412328571428572,0.00032007,1.0,0.6931471805599453,0.0003200187885248,71
540,540,2020-04-03,重庆,26.142857142857146,40.57142857142857,7.571428571428571,0.6714285714285712,36.142857142857146,42.57142857142857,77.85714285714286,986.1428571428572,1.4285714285714286,14.0,4.436328571428572,0.00032007,1.0,0.6931471805599453,0.0003200187885248,72
541,541,2020-04-04,重庆,29.142857142857146,45.14285714285714,7.7142857142857135,0.6857142857142856,38.57142857142857,40.857142857142854,74.57142857142857,986.4285714285713,1.4285714285714286,14.357142857142858,4.462314285714285,0.00032007,1.0,0.6931471805599453,0.0003200187885248,73
542,542,2020-04-05,重庆,31.285714285714285,47.28571428571429,7.571428571428571,0.7285714285714284,39.857142857142854,37.57142857142857,77.28571428571429,988.0,1.4285714285714286,14.428571428571427,4.460585714285714,1.3335686721571705e-17,0.0,0.0,0.0,74
543,543,2020-04-06,重庆,33.285714285714285,50.714285714285715,7.428571428571429,0.757142857142857,42.142857142857146,38.42857142857143,77.42857142857143,988.8571428571428,1.4285714285714286,14.357142857142858,4.397771428571428,1.3335686721571705e-17,0.0,0.0,0.0,75
544,544,2020-04-07,重庆,34.57142857142857,53.42857142857143,7.571428571428571,0.7999999999999998,44.57142857142857,40.142857142857146,78.0,989.2857142857144,1.1,14.642857142857142,4.4054142857142855,1.3335686721571705e-17,0.0,0.0,0.0,76
545,545,2020-04-08,重庆,36.285714285714285,55.85714285714285,7.571428571428571,0.8285714285714284,45.714285714285715,47.714285714285715,77.57142857142857,989.5714285714287,1.2142857142857142,15.071428571428573,4.4051285714285715,1.3335686721571705e-17,0.0,0.0,0.0,77
