,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
1013,1013,2020-04-08,嘉兴,22.33333333333333,48.0,7.666666666666668,0.5000000000000006,39.66666666666666,122.0,88.0,1021.3333333333335,0.8999999999999994,12.5,5.442400000000004,3.4694469519536134e-18,0.0,0.0,0.0,75
1083,1083,2020-03-31,大连,42.0,71.0,12.666666666666664,0.633333333333332,34.333333333333336,95.66666666666669,48.66666666666666,1010.0,1.9000000000000004,9.333333333333334,5.0134,0.0042253519999999,3.0,1.3862943611198906,0.0042164502667328,67
1084,1084,2020-04-01,大连,40.66666666666666,70.66666666666667,12.0,0.5999999999999986,31.33333333333333,98.33333333333331,49.66666666666666,1008.3333333333335,2.966666666666667,10.0,5.4090333333333325,-8.673617379884034e-19,0.0,0.0,0.0,68
1085,1085,2020-04-02,大连,34.666666666666664,63.66666666666666,12.666666666666664,0.6333333333333321,27.66666666666667,105.0,39.66666666666666,1009.6666666666665,2.466666666666667,10.333333333333334,5.396766666666667,0.0042253519999999,3.0,1.3862943611198906,0.0042164502667328,69
1086,1086,2020-04-03,大连,35.666666666666664,63.0,12.666666666666664,0.6999999999999987,25.66666666666667,101.66666666666669,34.333333333333336,1010.0,2.466666666666667,10.5,5.452000000000001,0.0042253519999999,3.0,1.3862943611198906,0.0042164502667328,70
1087,1087,2020-04-04,大连,37.0,75.66666666666667,12.333333333333336,0.6999999999999987,24.66666666666667,103.66666666666669,38.333333333333336,1010.0,2.466666666666667,9.666666666666666,5.109866666666668,0.0042253519999999,3.0,1.3862943611198906,0.0042164502667328,71
1088,1088,2020-04-05,大连,29.0,68.66666666666667,11.0,0.5999999999999986,22.66666666666667,98.33333333333331,53.0,1012.0,3.533333333333333,9.333333333333334,4.750800000000001,-8.673617379884034e-19,0.0,0.0,0.0,72
1089,1089,2020-04-06,大连,25.66666666666667,74.66666666666667,12.0,0.5666666666666654,26.66666666666667,110.33333333333331,45.33333333333334,1012.6666666666665,3.533333333333333,8.833333333333334,4.411566666666668,-8.673617379884034e-19,0.0,0.0,0.0,73
1090,1090,2020-04-07,大连,36.333333333333336,82.66666666666667,13.666666666666664,0.6666666666666653,31.33333333333333,112.0,48.33333333333334,1012.0,2.466666666666667,9.166666666666666,4.763366666666667,-8.673617379884034e-19,0.0,0.0,0.0,74
1091,1091,2020-04-08,大连,37.0,80.66666666666667,13.333333333333336,0.633333333333332,32.333333333333336,112.66666666666669,33.333333333333336,1009.0,1.4000000000000004,8.833333333333334,5.141800000000001,-8.673617379884034e-19,0.0,0.0,0.0,75
1161,1161,2020-03-31,天津,47.0,66.0,9.333333333333334,0.5666666666666672,35.666666666666664,107.33333333333331,40.66666666666666,1018.0,4.966666666666669,11.833333333333336,4.829166666666667,0.0083235689999999,13.0,2.6390573296152584,0.0082891191314448,68
1162,1162,2020-04-01,天津,42.66666666666666,62.0,8.0,0.6000000000000004,30.66666666666667,98.66666666666669,49.33333333333334,1017.6666666666665,5.666666666666671,13.166666666666664,5.157333333333333,0.0064027449999999,10.0,2.3978952727983707,0.0063823345040394,69
1163,1163,2020-04-02,天津,38.333333333333336,59.66666666666666,7.666666666666668,0.6333333333333337,30.66666666666667,90.0,49.0,1019.6666666666665,5.666666666666669,13.0,5.114366666666666,0.0012805489999999,2.0,1.0986122886681098,0.0012797297964083,70
1164,1164,2020-04-03,天津,33.0,55.66666666666666,7.666666666666668,0.6666666666666671,30.66666666666667,89.66666666666669,47.66666666666666,1021.6666666666665,6.533333333333336,13.166666666666664,5.1569666666666665,0.0038416469999999,6.0,1.9459101490553128,0.0038342867185434,71
1165,1165,2020-04-04,天津,32.333333333333336,101.0,7.0,0.6000000000000004,28.66666666666667,92.66666666666669,34.666666666666664,1020.6666666666665,4.966666666666669,14.5,4.864733333333334,0.0025610979999999,4.0,1.6094379124341005,0.0025578239773875,72
1166,1166,2020-04-05,天津,30.0,109.66666666666669,10.666666666666666,0.6333333333333337,33.333333333333336,100.0,32.666666666666664,1022.6666666666665,4.966666666666669,13.5,4.558433333333333,0.0025610979999999,4.0,1.6094379124341005,0.0025578239773875,73
1167,1167,2020-04-06,天津,45.33333333333334,142.0,12.666666666666664,0.7333333333333337,40.66666666666666,114.0,39.66666666666666,1022.3333333333335,3.5333333333333363,13.666666666666664,4.2849,-5.637851296924622e-18,0.0,0.0,0.0,74
1168,1168,2020-04-07,天津,50.66666666666666,108.66666666666669,13.0,0.8000000000000004,45.0,110.0,50.33333333333334,1021.6666666666665,3.5333333333333363,13.166666666666664,4.606566666666667,-5.637851296924622e-18,0.0,0.0,0.0,75
1169,1169,2020-04-08,天津,49.0,102.66666666666669,12.333333333333336,0.9000000000000004,46.0,100.0,52.0,1018.6666666666665,3.5333333333333363,14.166666666666664,4.948599999999999,-5.637851296924622e-18,0.0,0.0,0.0,76
1239,1239,2020-03-31,太原,69.33333333333333,112.33333333333331,22.66666666666667,0.8333333333333329,46.33333333333334,118.33333333333331,39.0,927.0,1.3999999999999986,10.0,4.474566666666667,-8.673617379884034e-19,0.0,0.0,0.0,67
1240,1240,2020-04-01,太原,63.66666666666666,104.33333333333331,17.666666666666668,0.7666666666666663,41.333333333333336,106.66666666666669,40.333333333333336,926.6666666666665,1.8999999999999984,11.166666666666664,4.642233333333333,-8.673617379884034e-19,0.0,0.0,0.0,68
1241,1241,2020-04-02,太原,48.0,78.33333333333333,13.666666666666664,0.6666666666666664,38.333333333333336,91.33333333333331,59.0,929.3333333333335,1.6333333333333315,9.833333333333334,4.5604000000000005,-8.673617379884034e-19,0.0,0.0,0.0,69
1242,1242,2020-04-03,太原,36.333333333333336,63.0,13.0,0.6333333333333331,40.66666666666666,83.33333333333333,74.0,932.3333333333335,1.1333333333333315,9.0,4.533666666666668,-8.673617379884034e-19,0.0,0.0,0.0,70
1243,1243,2020-04-04,太原,35.0,76.0,15.666666666666664,0.633333333333333,47.33333333333334,91.66666666666669,82.33333333333333,933.6666666666665,0.6333333333333319,8.666666666666666,4.248966666666668,-8.673617379884034e-19,0.0,0.0,0.0,71
1244,1244,2020-04-05,太原,42.333333333333336,114.0,19.0,0.6999999999999997,54.33333333333334,111.0,66.66666666666667,934.0,0.8999999999999985,10.5,3.954566666666668,-8.673617379884034e-19,0.0,0.0,0.0,72
1245,1245,2020-04-06,太原,51.0,130.66666666666666,18.33333333333333,0.7333333333333331,58.33333333333334,126.33333333333331,52.0,932.6666666666665,1.3999999999999984,11.833333333333336,3.7613333333333347,-8.673617379884034e-19,0.0,0.0,0.0,73
1246,1246,2020-04-07,太原,64.66666666666667,143.66666666666666,18.33333333333333,0.7999999999999997,65.66666666666667,135.33333333333334,50.66666666666666,931.0,1.3999999999999984,11.333333333333336,4.205866666666668,-8.673617379884034e-19,0.0,0.0,0.0,74
1247,1247,2020-04-08,太原,67.66666666666667,127.66666666666669,15.666666666666664,0.7999999999999998,63.66666666666666,124.33333333333331,58.66666666666666,928.6666666666665,1.899999999999998,11.0,4.567300000000002,-8.673617379884034e-19,0.0,0.0,0.0,75
1317,1317,2020-03-31,宁波,17.0,28.0,6.666666666666668,0.6666666666666664,47.33333333333334,45.66666666666666,96.0,1020.0,1.6333333333333322,11.166666666666664,5.703599999999999,-1.0842021724855043e-17,0.0,0.0,0.0,67
1318,1318,2020-04-01,宁波,20.33333333333333,29.0,6.666666666666668,0.6666666666666664,45.0,67.66666666666667,100.0,1017.6666666666665,1.6333333333333322,11.666666666666664,6.115833333333333,-1.0842021724855043e-17,0.0,0.0,0.0,68
1319,1319,2020-04-02,宁波,21.0,34.666666666666664,7.666666666666668,0.6333333333333331,44.33333333333334,88.66666666666669,93.0,1018.6666666666665,1.1333333333333324,12.5,6.120866666666665,-1.0842021724855043e-17,0.0,0.0,0.0,69
1320,1320,2020-04-03,宁波,23.66666666666667,42.0,8.333333333333334,0.5999999999999998,41.0,100.66666666666669,85.0,1020.3333333333335,1.8999999999999992,12.666666666666664,6.1511999999999984,-1.0842021724855043e-17,0.0,0.0,0.0,70
1321,1321,2020-04-04,宁波,31.33333333333333,56.66666666666666,10.0,0.633333333333333,47.33333333333334,106.0,78.66666666666667,1022.3333333333335,1.8999999999999992,12.833333333333336,5.772566666666665,-1.0842021724855043e-17,0.0,0.0,0.0,71
1322,1322,2020-04-05,宁波,27.33333333333333,53.0,9.333333333333334,0.5666666666666663,39.333333333333336,116.33333333333331,78.66666666666667,1023.3333333333335,2.399999999999999,11.833333333333336,5.388933333333331,-1.0842021724855043e-17,0.0,0.0,0.0,72
1323,1323,2020-04-06,宁波,26.66666666666667,54.66666666666666,10.0,0.5999999999999995,41.333333333333336,110.66666666666669,78.33333333333333,1024.0,2.399999999999999,11.166666666666664,5.126199999999998,-1.0842021724855043e-17,0.0,0.0,0.0,73
1324,1324,2020-04-07,宁波,18.666666666666668,44.66666666666666,9.333333333333334,0.5666666666666662,41.333333333333336,106.33333333333331,77.0,1023.3333333333335,1.8999999999999992,11.666666666666664,5.4955333333333325,-1.0842021724855043e-17,0.0,0.0,0.0,74
1325,1325,2020-04-08,宁波,28.0,58.0,10.666666666666666,0.6666666666666662,50.0,115.66666666666669,69.33333333333333,1021.3333333333335,1.8999999999999992,12.166666666666664,5.9075333333333315,-1.0842021724855043e-17,0.0,0.0,0.0,75
1395,1395,2020-03-31,常州,27.33333333333333,45.33333333333334,6.666666666666668,0.5666666666666664,39.0,61.33333333333334,86.33333333333331,1021.0,4.966666666666664,10.0,5.642766666666668,5.204170427930421e-18,0.0,0.0,0.0,65
1396,1396,2020-04-01,常州,38.66666666666666,58.0,7.0,0.5666666666666664,38.66666666666666,79.66666666666667,90.0,1019.0,4.966666666666664,11.833333333333336,6.1502000000000026,5.204170427930421e-18,0.0,0.0,0.0,66
1397,1397,2020-04-02,常州,36.66666666666666,59.0,8.333333333333334,0.5999999999999998,40.333333333333336,93.66666666666669,85.0,1020.0,4.099999999999998,12.833333333333336,6.149200000000002,5.204170427930421e-18,0.0,0.0,0.0,67
1398,1398,2020-04-03,常州,42.0,69.33333333333333,10.0,0.6666666666666665,43.66666666666666,108.33333333333331,76.0,1021.0,4.966666666666664,13.166666666666664,6.175633333333336,5.204170427930421e-18,0.0,0.0,0.0,68
1399,1399,2020-04-04,常州,44.33333333333334,78.0,10.666666666666666,0.6666666666666665,49.0,120.66666666666669,69.0,1022.3333333333335,4.966666666666664,13.666666666666664,5.759633333333336,5.204170427930421e-18,0.0,0.0,0.0,69
1400,1400,2020-04-05,常州,41.333333333333336,75.33333333333333,10.333333333333334,0.6333333333333332,43.66666666666666,124.0,70.33333333333333,1024.0,6.533333333333331,14.333333333333336,5.3741333333333365,5.204170427930421e-18,0.0,0.0,0.0,70
1401,1401,2020-04-06,常州,36.333333333333336,71.33333333333333,9.666666666666666,0.5999999999999999,41.0,116.66666666666669,71.33333333333333,1024.6666666666667,5.666666666666665,15.0,5.133733333333335,5.204170427930421e-18,0.0,0.0,0.0,71
1402,1402,2020-04-07,常州,32.0,66.33333333333333,10.333333333333334,0.6666666666666665,45.0,105.33333333333331,72.33333333333333,1024.0,5.666666666666664,15.666666666666664,5.572066666666667,5.204170427930421e-18,0.0,0.0,0.0,72
1403,1403,2020-04-08,常州,42.0,80.0,11.333333333333336,0.7333333333333331,54.33333333333334,120.0,68.33333333333333,1021.0,4.966666666666664,16.0,6.005266666666667,5.204170427930421e-18,0.0,0.0,0.0,73
1473,1473,2020-03-31,惠州,12.666666666666664,24.0,7.333333333333332,0.5333333333333329,18.33333333333333,40.0,85.33333333333333,1009.3333333333335,1.3999999999999997,18.33333333333333,3.5453333333333354,0.0,0.0,0.0,0.0,67
1474,1474,2020-04-01,惠州,12.0,19.666666666666668,7.333333333333332,0.5999999999999996,18.666666666666668,23.66666666666667,93.0,1009.0,0.8999999999999999,16.666666666666668,3.627566666666669,0.0,0.0,0.0,0.0,68
1475,1475,2020-04-02,惠州,17.333333333333332,27.0,8.333333333333334,0.633333333333333,19.33333333333333,34.0,95.66666666666669,1010.3333333333335,0.8999999999999999,15.166666666666664,3.6422666666666688,0.0,0.0,0.0,0.0,69
1476,1476,2020-04-03,惠州,21.0,30.66666666666667,8.666666666666666,0.633333333333333,20.666666666666668,47.66666666666666,92.66666666666669,1011.6666666666665,0.8999999999999999,16.666666666666668,3.690266666666669,0.0,0.0,0.0,0.0,70
1477,1477,2020-04-04,惠州,21.0,29.33333333333333,8.666666666666666,0.5999999999999998,19.33333333333333,60.66666666666666,92.66666666666669,1012.6666666666665,0.8999999999999999,18.0,3.6293666666666695,0.0,0.0,0.0,0.0,71
1478,1478,2020-04-05,惠州,17.0,22.66666666666667,7.666666666666668,0.5999999999999996,17.666666666666668,53.0,92.5,1013.0,0.8999999999999999,19.5,3.4212333333333365,0.0,0.0,0.0,0.0,72
1479,1479,2020-04-06,惠州,13.666666666666664,17.333333333333332,7.0,0.633333333333333,16.0,46.0,96.5,1014.0,1.6499999999999997,17.25,3.20066666666667,0.0,0.0,0.0,0.0,73
1480,1480,2020-04-07,惠州,16.0,20.0,7.333333333333332,0.633333333333333,17.0,49.66666666666666,95.5,1013.5,2.3999999999999995,15.0,3.300300000000003,0.0,0.0,0.0,0.0,74
1481,1481,2020-04-08,惠州,18.666666666666668,27.66666666666667,7.666666666666668,0.5999999999999996,18.0,71.33333333333333,92.33333333333331,1013.0,1.9,16.333333333333332,3.5505666666666698,0.0,0.0,0.0,0.0,75
1551,1551,2020-03-31,拉萨,10.0,38.66666666666666,6.0,0.3999999999999994,10.0,99.0,8.0,648.0,7.399999999999999,9.833333333333334,3.7662999999999993,0.0,0.0,0.0,0.0,67
1552,1552,2020-04-01,拉萨,9.333333333333334,32.0,6.0,0.4333333333333328,12.333333333333336,99.66666666666669,13.0,650.0,8.1,9.333333333333334,3.8373999999999993,0.0,0.0,0.0,0.0,68
1553,1553,2020-04-02,拉萨,9.333333333333334,32.333333333333336,6.0,0.4333333333333328,13.0,100.66666666666669,22.33333333333333,651.3333333333334,5.966666666666665,9.333333333333334,3.7958666666666665,0.0,0.0,0.0,0.0,69
1554,1554,2020-04-03,拉萨,10.0,37.0,6.0,0.4333333333333328,12.0,107.33333333333331,28.66666666666667,649.3333333333334,5.966666666666665,7.666666666666668,3.8178,0.0,0.0,0.0,0.0,70
1555,1555,2020-04-04,拉萨,9.333333333333334,36.0,6.0,0.3999999999999994,10.333333333333334,112.66666666666669,28.0,648.0,5.266666666666665,6.833333333333332,3.7851666666666666,0.0,0.0,0.0,0.0,71
1556,1556,2020-04-05,拉萨,9.333333333333334,33.666666666666664,6.333333333333332,0.3999999999999994,11.333333333333336,114.0,23.66666666666667,649.3333333333334,5.833333333333331,5.666666666666668,3.7166333333333332,0.0,0.0,0.0,0.0,72
1557,1557,2020-04-06,拉萨,8.666666666666666,29.0,6.666666666666668,0.3999999999999994,11.666666666666664,112.33333333333331,28.66666666666667,651.6666666666666,4.966666666666665,5.333333333333333,3.6282,0.0,0.0,0.0,0.0,73
1558,1558,2020-04-07,拉萨,8.666666666666666,26.0,7.0,0.3999999999999994,13.333333333333336,111.33333333333331,36.66666666666666,653.0,6.666666666666665,5.166666666666667,3.7029666666666654,0.0,0.0,0.0,0.0,74
1559,1559,2020-04-08,拉萨,8.666666666666666,25.33333333333333,7.0,0.3999999999999994,13.666666666666664,109.66666666666669,45.0,653.0,6.666666666666664,4.833333333333333,3.8284666666666665,0.0,0.0,0.0,0.0,75
1629,1629,2020-03-31,无锡,18.666666666666668,34.666666666666664,4.333333333333333,0.7666666666666679,32.333333333333336,63.0,86.0,1021.0,2.4,9.666666666666666,5.817766666666665,6.938893903907227e-18,0.0,0.0,0.0,66
1630,1630,2020-04-01,无锡,29.66666666666667,46.33333333333334,4.666666666666667,0.8000000000000013,33.666666666666664,78.33333333333333,91.33333333333331,1019.0,2.4,11.166666666666664,6.310766666666665,6.938893903907227e-18,0.0,0.0,0.0,67
1631,1631,2020-04-02,无锡,29.66666666666667,53.0,5.333333333333333,0.7333333333333346,34.333333333333336,88.0,88.0,1020.3333333333335,2.4,12.0,6.311199999999999,6.938893903907227e-18,0.0,0.0,0.0,68
1632,1632,2020-04-03,无锡,34.666666666666664,63.66666666666666,6.333333333333332,0.7000000000000014,38.0,101.0,82.0,1021.6666666666665,2.9666666666666663,12.666666666666664,6.331033333333331,6.938893903907227e-18,0.0,0.0,0.0,69
1633,1633,2020-04-04,无锡,34.333333333333336,73.0,7.0,0.666666666666668,40.66666666666666,117.33333333333331,78.66666666666667,1023.3333333333335,2.4666666666666663,13.333333333333336,5.91643333333333,6.938893903907227e-18,0.0,0.0,0.0,70
1634,1634,2020-04-05,无锡,32.0,70.66666666666667,7.0,0.666666666666668,36.333333333333336,124.33333333333331,76.0,1024.6666666666667,2.4666666666666663,13.833333333333336,5.533466666666663,6.938893903907227e-18,0.0,0.0,0.0,71
1635,1635,2020-04-06,无锡,27.66666666666667,66.66666666666667,7.333333333333332,0.666666666666668,35.333333333333336,117.0,75.33333333333333,1025.0,1.9,14.5,5.267899999999997,6.938893903907227e-18,0.0,0.0,0.0,72
1636,1636,2020-04-07,无锡,22.33333333333333,56.0,7.0,0.6333333333333345,39.66666666666666,106.66666666666669,76.33333333333333,1024.0,1.9,15.5,5.704333333333332,6.938893903907227e-18,0.0,0.0,0.0,73
1637,1637,2020-04-08,无锡,29.0,63.0,7.666666666666668,0.6333333333333345,49.66666666666666,118.66666666666669,76.66666666666667,1021.3333333333335,1.3999999999999997,15.5,6.1349666666666645,6.938893903907227e-18,0.0,0.0,0.0,74
1707,1707,2020-03-31,昆明,41.66666666666666,67.0,9.0,0.8000000000000004,21.66666666666667,140.0,36.0,807.3333333333335,4.1,20.166666666666668,4.480366666666669,-2.6020852139652103e-18,0.0,0.0,0.0,67
1708,1708,2020-04-01,昆明,46.66666666666666,74.33333333333333,10.333333333333334,0.8333333333333336,29.33333333333333,143.66666666666666,30.66666666666667,808.0,4.1,20.5,4.736600000000002,-2.6020852139652103e-18,0.0,0.0,0.0,68
1709,1709,2020-04-02,昆明,53.0,80.33333333333333,10.666666666666666,0.8333333333333336,31.33333333333333,147.66666666666666,30.33333333333333,794.6666666666665,4.1,20.33333333333333,4.680600000000002,-2.6020852139652103e-18,0.0,0.0,0.0,69
1710,1710,2020-04-03,昆明,60.0,87.0,10.666666666666666,0.9000000000000004,34.333333333333336,142.0,48.33333333333334,795.6666666666665,4.1,19.83333333333333,4.671100000000002,-2.6020852139652103e-18,0.0,0.0,0.0,70
1711,1711,2020-04-04,昆明,62.66666666666666,87.0,11.0,0.9333333333333336,37.0,134.33333333333334,56.33333333333334,796.6666666666665,4.1,18.83333333333333,4.370866666666669,-2.6020852139652103e-18,0.0,0.0,0.0,71
1712,1712,2020-04-05,昆明,62.0,83.0,10.333333333333334,0.9666666666666672,38.66666666666666,125.0,70.33333333333333,811.9666666666667,3.033333333333333,18.0,4.059966666666669,-2.6020852139652103e-18,0.0,0.0,0.0,72
1713,1713,2020-04-06,昆明,56.66666666666666,77.66666666666667,9.666666666666666,0.9000000000000004,36.333333333333336,120.33333333333331,68.66666666666667,812.3000000000002,3.033333333333333,17.5,3.808800000000003,-2.6020852139652103e-18,0.0,0.0,0.0,73
1714,1714,2020-04-07,昆明,47.33333333333334,66.66666666666667,7.666666666666668,0.8333333333333336,30.0,122.0,72.66666666666667,811.6333333333333,3.033333333333333,17.166666666666668,4.10596666666667,-2.6020852139652103e-18,0.0,0.0,0.0,74
1715,1715,2020-04-08,昆明,44.66666666666666,65.0,7.666666666666668,0.8000000000000003,28.66666666666667,126.0,68.66666666666667,796.3333333333335,4.1,17.0,4.442333333333337,-2.6020852139652103e-18,0.0,0.0,0.0,75
1785,1785,2020-03-31,杭州,16.333333333333332,28.0,4.333333333333333,0.6666666666666665,44.33333333333334,40.333333333333336,93.66666666666669,1016.0,0.8999999999999998,9.333333333333334,5.1950333333333285,2.168404344971009e-18,0.0,0.0,0.0,67
1786,1786,2020-04-01,杭州,18.666666666666668,30.0,4.333333333333333,0.6666666666666665,39.66666666666666,65.66666666666667,96.33333333333331,1014.0,1.3999999999999997,10.333333333333334,5.764999999999994,2.168404344971009e-18,0.0,0.0,0.0,68
1787,1787,2020-04-02,杭州,23.33333333333333,43.33333333333334,5.0,0.6333333333333332,40.0,83.33333333333333,92.0,1015.0,1.3999999999999997,12.0,5.724933333333329,2.168404344971009e-18,0.0,0.0,0.0,69
1788,1788,2020-04-03,杭州,27.66666666666667,57.66666666666666,5.333333333333333,0.5999999999999999,41.333333333333336,88.0,85.0,1016.0,1.3999999999999997,12.666666666666664,5.769466666666663,2.168404344971009e-18,0.0,0.0,0.0,70
1789,1789,2020-04-04,杭州,38.333333333333336,81.66666666666667,6.0,0.6666666666666665,48.66666666666666,100.66666666666669,78.66666666666667,1017.6666666666665,0.8999999999999999,13.833333333333336,5.359333333333329,2.168404344971009e-18,0.0,0.0,0.0,71
1790,1790,2020-04-05,杭州,35.666666666666664,80.66666666666667,6.0,0.6333333333333332,46.0,100.33333333333331,72.33333333333333,1019.0,1.3999999999999997,13.0,4.9074666666666635,2.168404344971009e-18,0.0,0.0,0.0,72
1791,1791,2020-04-06,杭州,33.666666666666664,77.66666666666667,6.666666666666668,0.5999999999999998,43.33333333333334,103.66666666666669,69.66666666666667,1019.6666666666665,1.9,12.0,4.54043333333333,2.168404344971009e-18,0.0,0.0,0.0,73
1792,1792,2020-04-07,杭州,26.33333333333333,65.66666666666667,6.333333333333332,0.5333333333333331,43.66666666666666,95.33333333333331,73.0,1018.6666666666665,1.9,11.833333333333336,4.966399999999997,2.168404344971009e-18,0.0,0.0,0.0,74
1793,1793,2020-04-08,杭州,29.66666666666667,70.33333333333333,6.666666666666668,0.5666666666666664,50.66666666666666,110.0,64.0,1016.3333333333335,1.133333333333333,12.666666666666664,5.470299999999997,2.168404344971009e-18,0.0,0.0,0.0,75
1863,1863,2020-03-31,沈阳,55.0,104.33333333333331,23.33333333333333,0.9000000000000009,32.0,116.33333333333331,41.0,1012.6666666666665,1.4000000000000006,9.666666666666666,5.245400000000002,0.002403268,2.0,1.0986122886681098,0.0024003847699856,67
1864,1864,2020-04-01,沈阳,52.66666666666666,97.33333333333331,18.33333333333333,0.7333333333333343,30.66666666666667,114.33333333333331,35.333333333333336,1012.3333333333335,3.333333333333334,8.833333333333334,5.62736666666667,0.002403268,2.0,1.0986122886681098,0.0024003847699856,68
1865,1865,2020-04-02,沈阳,49.0,89.66666666666669,17.0,0.800000000000001,32.333333333333336,100.66666666666669,33.0,1013.0,3.333333333333334,8.166666666666666,5.589966666666669,0.002403268,2.0,1.0986122886681098,0.0024003847699856,69
1866,1866,2020-04-03,沈阳,49.66666666666666,111.66666666666669,15.333333333333336,0.8666666666666677,34.0,100.0,29.33333333333333,1014.0,3.333333333333334,9.0,5.596766666666667,0.0,0.0,0.0,0.0,70
1867,1867,2020-04-04,沈阳,46.0,116.0,14.0,0.8333333333333344,29.33333333333333,99.33333333333331,34.666666666666664,1014.6666666666665,3.3333333333333344,7.666666666666668,5.200166666666668,0.0,0.0,0.0,0.0,71
1868,1868,2020-04-05,沈阳,56.66666666666666,134.0,12.0,0.7000000000000011,35.0,98.66666666666669,32.666666666666664,1017.3333333333335,3.3333333333333344,7.0,4.8161666666666685,0.001201634,1.0,0.6931471805599453,0.0012009126157005,72
1869,1869,2020-04-06,沈阳,63.66666666666666,128.0,17.666666666666668,0.8000000000000012,41.333333333333336,108.0,31.66666666666667,1018.6666666666665,2.8333333333333344,7.5,4.515366666666669,0.001201634,1.0,0.6931471805599453,0.0012009126157005,73
1870,1870,2020-04-07,沈阳,69.66666666666667,127.66666666666669,18.33333333333333,0.8333333333333345,44.33333333333334,109.66666666666669,33.333333333333336,1017.3333333333335,1.4000000000000012,9.0,4.9129666666666685,0.003604902,3.0,1.3862943611198906,0.0035984199143034,74
1871,1871,2020-04-08,沈阳,57.66666666666666,104.0,16.0,0.7666666666666678,37.0,104.33333333333331,37.0,1014.6666666666665,1.9000000000000008,8.0,5.306166666666669,0.002403268,2.0,1.0986122886681098,0.0024003847699856,75
1941,1941,2020-03-31,济南,45.66666666666666,85.33333333333333,12.333333333333336,0.6666666666666677,32.333333333333336,114.66666666666669,43.33333333333334,1000.3333333333335,2.399999999999999,11.833333333333336,5.300600000000003,0.0,0.0,0.0,0.0,67
1942,1942,2020-04-01,济南,44.66666666666666,91.0,11.666666666666664,0.6666666666666675,33.0,107.66666666666669,52.33333333333334,999.3333333333335,1.8999999999999992,12.0,5.664133333333336,0.0,0.0,0.0,0.0,68
1943,1943,2020-04-02,济南,41.66666666666666,85.33333333333333,11.0,0.7000000000000007,39.0,78.33333333333333,45.0,1001.0,1.3999999999999992,10.833333333333336,5.573866666666667,0.0,0.0,0.0,0.0,69
1944,1944,2020-04-03,济南,48.66666666666666,94.0,12.0,0.8000000000000007,41.66666666666666,84.0,61.66666666666666,1002.6666666666665,0.8999999999999994,11.833333333333336,5.588700000000002,0.0,0.0,0.0,0.0,70
1945,1945,2020-04-04,济南,50.33333333333334,112.33333333333331,11.666666666666664,0.7666666666666675,40.333333333333336,88.33333333333331,56.66666666666666,1003.3333333333335,1.3999999999999992,12.0,5.222566666666669,0.0,0.0,0.0,0.0,71
1946,1946,2020-04-05,济南,46.33333333333334,121.33333333333331,13.0,0.7666666666666675,37.333333333333336,115.0,59.0,1004.3333333333335,1.8999999999999992,13.666666666666664,4.898333333333336,0.0,0.0,0.0,0.0,72
1947,1947,2020-04-06,济南,38.333333333333336,120.0,13.0,0.6666666666666675,33.333333333333336,117.66666666666669,40.66666666666666,1003.6666666666665,2.966666666666665,13.833333333333336,4.588033333333336,0.0,0.0,0.0,0.0,73
1948,1948,2020-04-07,济南,42.0,109.0,16.0,0.7666666666666675,36.333333333333336,133.66666666666666,34.333333333333336,1002.0,2.966666666666665,13.166666666666664,5.004466666666668,0.0,0.0,0.0,0.0,74
1949,1949,2020-04-08,济南,53.0,120.0,17.0,0.9000000000000009,43.0,122.66666666666669,38.66666666666666,998.6666666666665,2.466666666666665,13.833333333333336,5.409333333333336,0.0,0.0,0.0,0.0,75
2019,2019,2020-03-31,海口,20.0,37.0,3.6666666666666665,0.6333333333333332,15.666666666666664,56.0,82.66666666666667,1002.0,2.4666666666666672,27.33333333333333,4.5033666666666665,-1.0408340855860843e-17,0.0,0.0,0.0,65
2020,2020,2020-04-01,海口,22.33333333333333,43.33333333333334,3.6666666666666665,0.6999999999999998,19.0,58.0,85.66666666666667,1002.6666666666665,1.9000000000000008,27.16666666666667,4.750533333333332,-1.0408340855860843e-17,0.0,0.0,0.0,66
2021,2021,2020-04-02,海口,20.33333333333333,38.66666666666666,3.333333333333333,0.6999999999999998,14.666666666666664,55.33333333333334,88.0,1004.0,1.9000000000000008,27.0,4.650733333333332,-1.0408340855860843e-17,0.0,0.0,0.0,67
2022,2022,2020-04-03,海口,13.0,29.33333333333333,3.0,0.6333333333333332,9.0,57.0,87.66666666666669,1005.3333333333335,2.400000000000001,26.66666666666667,4.564066666666665,-1.0408340855860843e-17,0.0,0.0,0.0,68
2023,2023,2020-04-04,海口,11.333333333333336,25.33333333333333,3.0,0.6666666666666666,7.666666666666668,65.66666666666667,84.33333333333333,1006.0,2.400000000000001,27.0,4.138233333333332,-1.0408340855860843e-17,0.0,0.0,0.0,69
2024,2024,2020-04-05,海口,11.333333333333336,25.33333333333333,3.0,0.7333333333333333,8.0,77.66666666666667,87.66666666666669,1007.3333333333335,2.400000000000001,26.33333333333333,3.783166666666665,-1.0408340855860843e-17,0.0,0.0,0.0,70
