,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
4170,4170,2020-02-27,枣庄,66.57142857142857,105.42857142857143,10.142857142857142,0.8857142857142856,30.42857142857143,81.71428571428571,70.71428571428571,1016.2857142857144,1.6428571428571426,8.285714285714286,3.111400000000001,-8.239936510889834e-18,0.0,0.0,0.0,31
4171,4171,2020-02-28,枣庄,56.714285714285715,92.0,9.571428571428571,0.857142857142857,28.42857142857143,79.0,72.42857142857143,1015.4285714285713,1.8857142857142848,7.7857142857142865,3.1423285714285725,-8.239936510889834e-18,0.0,0.0,0.0,32
4172,4172,2020-02-29,枣庄,54.57142857142857,83.0,8.857142857142858,0.8428571428571427,27.285714285714285,76.57142857142857,72.85714285714286,1014.1428571428572,1.7714285714285711,7.5,3.199028571428573,-8.239936510889834e-18,0.0,0.0,0.0,33
4173,4173,2020-03-01,枣庄,53.57142857142857,75.42857142857143,8.428571428571429,0.8571428571428571,26.857142857142854,69.14285714285714,76.85714285714286,1012.5714285714287,2.1,7.357142857142858,3.2835285714285734,-8.239936510889834e-18,0.0,0.0,0.0,34
4174,4174,2020-03-02,枣庄,52.714285714285715,72.0,8.428571428571429,0.8571428571428571,26.142857142857146,70.0,81.57142857142857,1013.5714285714287,1.8857142857142848,6.357142857142858,3.4301571428571447,-8.239936510889834e-18,0.0,0.0,0.0,35
4175,4175,2020-03-03,枣庄,49.14285714285714,70.42857142857143,9.714285714285714,0.8,25.42857142857143,76.0,80.57142857142857,1015.1428571428572,1.8857142857142848,5.7142857142857135,3.5639857142857165,-8.239936510889834e-18,0.0,0.0,0.0,36
4176,4176,2020-03-04,枣庄,48.85714285714285,72.14285714285714,11.285714285714285,0.8142857142857144,27.42857142857143,74.42857142857143,76.85714285714286,1015.4285714285713,1.8857142857142848,5.214285714285714,3.6962857142857164,-8.239936510889834e-18,0.0,0.0,0.0,37
4177,4177,2020-03-05,枣庄,52.28571428571429,77.42857142857143,12.714285714285715,0.8285714285714288,29.142857142857146,78.71428571428571,76.0,1015.2857142857144,1.8857142857142848,4.928571428571429,3.845542857142859,-8.239936510889834e-18,0.0,0.0,0.0,38
4178,4178,2020-03-06,枣庄,56.85714285714285,86.0,14.285714285714285,0.8285714285714288,30.714285714285715,81.14285714285714,71.85714285714286,1015.1428571428572,1.4285714285714284,5.214285714285714,4.015500000000001,-8.239936510889834e-18,0.0,0.0,0.0,39
4179,4179,2020-03-07,枣庄,64.0,99.0,16.428571428571427,0.8428571428571431,34.142857142857146,87.57142857142857,68.28571428571429,1014.5714285714287,1.7571428571428571,5.642857142857142,4.163100000000002,-8.239936510889834e-18,0.0,0.0,0.0,40
4180,4180,2020-03-08,枣庄,66.42857142857143,103.14285714285714,17.142857142857142,0.8285714285714286,34.285714285714285,93.57142857142857,68.0,1014.1428571428572,1.7571428571428571,6.5,4.282971428571431,-8.239936510889834e-18,0.0,0.0,0.0,41
4181,4181,2020-03-09,枣庄,63.42857142857143,98.42857142857143,17.285714285714285,0.7714285714285715,32.857142857142854,92.0,65.71428571428571,1012.2857142857144,1.9714285714285715,7.357142857142858,4.380800000000002,-8.239936510889834e-18,0.0,0.0,0.0,42
4182,4182,2020-03-10,枣庄,63.0,97.0,17.142857142857142,0.7571428571428571,32.0,91.71428571428572,65.42857142857143,1011.1428571428572,1.9714285714285715,7.928571428571429,4.489685714285715,-8.239936510889834e-18,0.0,0.0,0.0,43
4230,4230,2020-02-09,株洲,37.42857142857143,38.42857142857143,5.857142857142858,0.6142857142857141,15.0,65.14285714285714,88.57142857142857,1017.8571428571428,1.114285714285714,8.714285714285714,2.134885714285715,0.081916347,33.0,3.5263605246161616,0.0787338641267742,15
4231,4231,2020-02-10,株洲,33.857142857142854,34.714285714285715,5.7142857142857135,0.6285714285714283,14.857142857142858,61.714285714285715,87.42857142857143,1018.1428571428572,1.114285714285714,9.0,2.199585714285715,0.086880974,35.0,3.58351893845611,0.0833121026035417,16
4232,4232,2020-02-11,株洲,30.857142857142854,30.857142857142854,5.428571428571429,0.6428571428571427,14.0,55.0,88.42857142857143,1017.5714285714287,1.114285714285714,9.071428571428571,2.2242285714285717,0.084398661,34.0,3.5553480614894135,0.0810256038573986,17
4233,4233,2020-02-12,株洲,29.714285714285715,29.142857142857146,5.857142857142858,0.7428571428571428,15.142857142857142,49.42857142857143,90.42857142857143,1016.8571428571428,1.114285714285714,8.857142857142858,2.2659714285714294,0.081916348,33.0,3.5263605246161616,0.0787338650510601,18
4234,4234,2020-02-13,株洲,30.0,29.714285714285715,6.428571428571429,0.7999999999999999,15.857142857142858,48.714285714285715,91.71428571428572,1016.1428571428572,1.3285714285714283,9.071428571428571,2.3357142857142863,0.084398661,34.0,3.5553480614894135,0.0810256038573986,19
4235,4235,2020-02-14,株洲,28.285714285714285,28.42857142857143,6.571428571428571,0.8285714285714285,16.0,55.42857142857143,92.0,1013.7142857142856,1.114285714285714,10.642857142857142,2.373771428571429,0.07695172,31.0,3.4657359027997265,0.0741345689428813,20
4236,4236,2020-02-15,株洲,26.0,26.285714285714285,6.2857142857142865,0.8285714285714285,15.857142857142858,56.714285714285715,92.42857142857143,1011.4285714285713,1.5714285714285712,12.285714285714285,2.319457142857144,0.074469407,30.0,3.4339872044851463,0.0718269648477265,21
4237,4237,2020-02-16,株洲,22.714285714285715,24.285714285714285,6.428571428571429,0.7857142857142857,15.0,58.42857142857143,91.85714285714286,1011.2857142857144,1.7857142857142854,11.928571428571427,2.284785714285715,0.049646272000000005,20.0,3.0445224377234235,0.0484532236018099,22
4238,4238,2020-02-17,株洲,19.571428571428573,22.714285714285715,6.571428571428571,0.7142857142857143,14.285714285714285,67.28571428571429,86.42857142857143,1011.8571428571428,1.7857142857142854,11.214285714285712,2.2816000000000005,0.042199331,17.0,2.8903717578961645,0.0413332215814297,23
4239,4239,2020-02-18,株洲,19.714285714285715,24.0,6.857142857142858,0.6428571428571429,14.285714285714285,77.42857142857143,80.85714285714286,1013.4285714285713,1.7857142857142854,10.857142857142858,2.3176142857142863,0.024823136000000003,10.0,2.3978952727983707,0.0245200474579629,24
4240,4240,2020-02-19,株洲,22.285714285714285,27.714285714285715,6.7142857142857135,0.5571428571428572,14.714285714285715,80.42857142857143,74.14285714285714,1014.4285714285713,1.7857142857142854,11.285714285714285,2.3438000000000008,0.017376195,7.0,2.0794415416798357,0.0172269552558517,25
4241,4241,2020-02-20,株洲,26.714285714285715,33.285714285714285,6.571428571428571,0.5142857142857143,16.428571428571427,85.14285714285714,72.14285714285714,1016.0,1.5714285714285712,10.428571428571429,2.4178714285714293,0.0074469409999999995,3.0,1.3862943611198906,0.0074193494320516,26
4242,4242,2020-02-21,株洲,31.142857142857146,38.285714285714285,6.571428571428571,0.5,18.285714285714285,82.85714285714286,68.57142857142857,1018.1428571428572,1.5714285714285712,9.857142857142858,2.5070285714285716,0.002482314,1.0,0.6931471805599453,0.0024792381477053,27
4243,4243,2020-02-22,株洲,36.0,43.42857142857143,6.7142857142857135,0.5142857142857142,20.142857142857142,83.71428571428571,69.28571428571429,1020.7142857142856,1.114285714285714,8.928571428571429,2.654428571428572,0.002482314,1.0,0.6931471805599453,0.0024792381477053,28
4244,4244,2020-02-23,株洲,40.857142857142854,49.0,7.0,0.5857142857142856,22.857142857142854,87.42857142857143,70.28571428571429,1020.4285714285713,0.8999999999999998,10.0,2.792957142857144,0.004964628,2.0,1.0986122886681098,0.0049523448717441,29
4245,4245,2020-02-24,株洲,43.42857142857143,51.714285714285715,7.0,0.6285714285714284,23.42857142857143,88.14285714285714,72.71428571428571,1018.5714285714287,0.8999999999999998,11.928571428571427,2.9695000000000005,0.004964628,2.0,1.0986122886681098,0.0049523448717441,30
4246,4246,2020-02-25,株洲,46.57142857142857,55.42857142857143,7.2857142857142865,0.6857142857142856,25.42857142857143,82.14285714285714,71.28571428571429,1016.0,1.114285714285714,14.071428571428573,3.1301428571428573,0.004964628,2.0,1.0986122886681098,0.0049523448717441,31
4247,4247,2020-02-26,株洲,53.57142857142857,62.85714285714285,7.0,0.7142857142857142,25.285714285714285,80.28571428571429,76.28571428571429,1014.7142857142856,1.114285714285714,15.0,3.299514285714286,0.004964628,2.0,1.0986122886681098,0.0049523448717441,32
4248,4248,2020-02-27,株洲,51.42857142857143,61.714285714285715,6.571428571428571,0.7142857142857142,24.57142857142857,70.0,77.14285714285714,1014.1428571428572,1.5714285714285712,16.0,3.4203142857142863,0.004964628,2.0,1.0986122886681098,0.0049523448717441,33
4249,4249,2020-02-28,株洲,46.28571428571429,57.85714285714285,6.428571428571429,0.7142857142857142,24.285714285714285,64.14285714285714,80.28571428571429,1013.1428571428572,1.5714285714285712,15.785714285714285,3.5358000000000005,0.004964628,2.0,1.0986122886681098,0.0049523448717441,34
4250,4250,2020-02-29,株洲,41.0,51.714285714285715,6.2857142857142865,0.7,24.714285714285715,58.714285714285715,79.57142857142857,1011.0,1.5714285714285712,15.714285714285715,3.603628571428572,0.002482314,1.0,0.6931471805599453,0.0024792381477053,35
4251,4251,2020-03-01,株洲,39.142857142857146,47.57142857142857,5.857142857142858,0.6714285714285714,23.57142857142857,53.57142857142857,81.42857142857143,1009.2857142857144,1.7857142857142854,15.285714285714285,3.671857142857143,7.806255641895632e-18,0.0,0.0,0.0,36
4252,4252,2020-03-02,株洲,39.57142857142857,48.0,5.7142857142857135,0.6714285714285714,24.57142857142857,46.0,84.42857142857143,1009.8571428571428,2.0,14.5,3.716242857142858,7.806255641895632e-18,0.0,0.0,0.0,37
4253,4253,2020-03-03,株洲,34.57142857142857,41.142857142857146,5.142857142857143,0.6428571428571427,22.714285714285715,44.57142857142857,91.28571428571428,1011.1428571428572,2.0,12.928571428571427,3.714700000000001,7.806255641895632e-18,0.0,0.0,0.0,38
4254,4254,2020-03-04,株洲,26.714285714285715,32.142857142857146,5.0,0.6142857142857141,23.142857142857146,42.285714285714285,92.71428571428572,1012.2857142857144,2.0,11.285714285714285,3.7254571428571435,7.806255641895632e-18,0.0,0.0,0.0,39
4255,4255,2020-03-05,株洲,26.857142857142854,31.714285714285715,5.142857142857143,0.5999999999999998,23.857142857142854,48.85714285714285,93.42857142857143,1012.8571428571428,1.5428571428571427,10.214285714285714,3.7744571428571434,7.806255641895632e-18,0.0,0.0,0.0,40
4256,4256,2020-03-06,株洲,28.0,31.714285714285715,5.0,0.5999999999999998,24.142857142857146,52.14285714285714,94.28571428571428,1013.0,1.7571428571428571,10.071428571428571,3.8088142857142864,7.806255641895632e-18,0.0,0.0,0.0,41
4257,4257,2020-03-07,株洲,29.57142857142857,33.57142857142857,5.142857142857143,0.6428571428571426,25.42857142857143,51.28571428571429,95.71428571428572,1012.5714285714287,1.6428571428571426,10.214285714285714,3.8386714285714287,7.806255641895632e-18,0.0,0.0,0.0,42
4258,4258,2020-03-08,株洲,29.0,34.0,5.285714285714286,0.6714285714285712,27.285714285714285,46.14285714285714,95.71428571428572,1011.8571428571428,1.4285714285714284,10.785714285714288,3.8805142857142862,7.806255641895632e-18,0.0,0.0,0.0,43
4259,4259,2020-03-09,株洲,27.714285714285715,30.857142857142854,5.142857142857143,0.6857142857142856,26.57142857142857,51.28571428571429,97.71428571428572,1009.5714285714287,1.4285714285714284,11.5,3.8814428571428574,7.806255641895632e-18,0.0,0.0,0.0,44
