,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
2668,2668,2020-02-07,常德,73.85714285714286,66.14285714285714,3.571428571428572,0.942857142857143,6.428571428571429,68.0,80.57142857142857,1007.0,2.4714285714285715,8.285714285714286,2.516385714285714,0.046777545,27.0,3.332204510175204,0.0457164403547426,13
2669,2669,2020-02-08,常德,65.0,57.28571428571429,3.4285714285714284,0.8857142857142859,5.285714285714286,70.71428571428571,85.71428571428571,1008.2857142857144,2.2571428571428576,7.5,2.5809428571428557,0.046777545,27.0,3.332204510175204,0.0457164403547426,14
2732,2732,2020-01-24,平顶山,202.0,254.0,9.666666666666666,1.8333333333333333,39.333333333333336,59.66666666666666,96.0,1008.3333333333335,2.4666666666666663,2.5,5.463233333333334,0.0,0.0,0.0,0.0,0
2733,2733,2020-01-25,平顶山,177.0,222.25,10.0,1.675,34.25,62.25,97.0,1010.75,2.875,2.625,4.953025,0.0,0.0,0.0,0.0,0
2734,2734,2020-01-26,平顶山,161.6,202.0,10.2,1.58,30.6,65.6,94.8,1011.0,2.78,2.6,4.60388,0.001989773,1.0,0.6931471805599453,0.0019877960237591,1
2735,2735,2020-01-27,平顶山,147.0,183.3333333333333,10.333333333333334,1.4666666666666668,28.16666666666667,70.16666666666667,92.66666666666669,1011.0,2.716666666666667,2.333333333333333,4.2530833333333335,0.007959091,4.0,1.6094379124341005,0.007927584500214002,2
2736,2736,2020-01-28,平顶山,135.42857142857142,168.42857142857142,10.285714285714286,1.4142857142857144,26.714285714285715,73.57142857142857,90.71428571428572,1010.4285714285713,2.671428571428572,2.2857142857142856,3.9913285714285713,0.007959091,4.0,1.6094379124341005,0.007927584500214002,3
2737,2737,2020-01-29,平顶山,121.14285714285714,148.42857142857142,10.142857142857142,1.342857142857143,22.57142857142857,78.71428571428571,86.42857142857143,1010.7142857142856,2.914285714285714,2.7857142857142856,3.4672142857142854,0.007959091,4.0,1.6094379124341005,0.007927584500214002,4
2738,2738,2020-01-30,平顶山,107.28571428571428,130.28571428571428,10.714285714285714,1.257142857142857,19.285714285714285,89.85714285714286,85.14285714285714,1011.0,2.914285714285714,3.0,3.006228571428572,0.013928409,7.0,2.0794415416798357,0.0138323001124105,5
2739,2739,2020-01-31,平顶山,86.85714285714286,105.85714285714286,10.857142857142858,1.114285714285714,19.285714285714285,94.85714285714286,80.85714285714286,1010.2857142857144,2.671428571428571,3.2142857142857144,2.6650142857142853,0.017907954,9.0,2.302585092994046,0.0177494955727514,6
2740,2740,2020-02-01,平顶山,87.57142857142857,106.57142857142857,11.285714285714285,1.114285714285714,20.857142857142858,99.14285714285714,76.57142857142857,1008.5714285714287,2.4285714285714275,3.928571428571429,2.4541285714285714,0.019897727,10.0,2.3978952727983707,0.0197023546219843,7
2741,2741,2020-02-02,平顶山,88.85714285714286,108.14285714285714,11.571428571428573,1.114285714285714,21.285714285714285,103.0,73.71428571428571,1008.0,2.4285714285714275,4.5,2.2449857142857144,0.023877272,12.0,2.5649493574615367,0.0235966678720436,8
2742,2742,2020-02-03,平顶山,91.42857142857143,111.71428571428572,11.857142857142858,1.1428571428571426,21.571428571428577,103.85714285714286,66.28571428571429,1008.0,3.0428571428571423,5.285714285714286,2.1380142857142856,0.027856817000000002,14.0,2.7080502011022096,0.0274758742582552,9
2743,2743,2020-02-04,平顶山,101.14285714285714,124.14285714285714,12.0,1.1857142857142855,22.142857142857146,107.0,66.0,1008.0,3.0428571428571423,5.5,2.0264,0.0457647699999999,23.0,3.1780538303479458,0.0447484550749987,10
2744,2744,2020-02-05,平顶山,103.71428571428572,128.71428571428572,11.428571428571427,1.1714285714285713,21.714285714285715,99.42857142857143,65.71428571428571,1008.4285714285713,3.4142857142857133,5.7857142857142865,1.9024,0.057703405,29.0,3.4011973816621555,0.0560999585960029,11
2745,2745,2020-02-06,平顶山,95.14285714285714,118.28571428571428,10.571428571428571,1.1,20.0,90.71428571428572,68.14285714285714,1009.1428571428572,3.8714285714285706,5.214285714285714,1.7517,0.065662495,33.0,3.5263605246161616,0.0635966667944881,12
2746,2746,2020-02-07,平顶山,89.2857142857143,111.14285714285714,10.142857142857142,1.057142857142857,18.285714285714285,84.42857142857143,72.14285714285714,1010.2857142857144,3.8714285714285706,4.428571428571429,1.6548285714285715,0.071631813,36.0,3.6109179126442235,0.0691825456310069,13
2747,2747,2020-02-08,平顶山,83.28571428571429,103.71428571428572,9.428571428571429,1.0285714285714282,16.571428571428573,83.42857142857143,76.14285714285714,1011.4285714285713,3.6571428571428566,3.5,1.5964142857142858,0.073621585,37.0,3.6375861597263857,0.0710375922865255,14
2810,2810,2020-01-24,广安,70.66666666666667,98.66666666666669,4.0,1.0666666666666669,23.0,39.66666666666666,83.0,972.6666666666665,1.9,9.833333333333334,7.088866666666667,0.0,0.0,0.0,0.0,0
2811,2811,2020-01-25,广安,62.75,87.0,4.0,1.0,20.0,42.0,86.5,974.5,2.025,9.0,6.664975,0.0,0.0,0.0,0.0,0
2812,2812,2020-01-26,广安,60.4,83.2,4.0,0.96,18.8,42.8,88.6,975.4,1.8,8.5,6.49106,0.0,0.0,0.0,0.0,0
2813,2813,2020-01-27,广安,55.33333333333334,76.33333333333333,4.0,0.9333333333333332,17.666666666666668,44.5,88.5,975.3333333333335,1.9,8.416666666666666,6.2503,0.012303906000000002,4.0,1.6094379124341005,0.0122288281550834,1
2814,2814,2020-01-28,广安,52.14285714285714,71.42857142857143,3.8571428571428568,0.9142857142857144,17.142857142857142,44.0,88.42857142857143,975.2857142857144,1.7571428571428571,8.428571428571429,5.996414285714287,0.015379883,5.0,1.791759469228055,0.0152628114381092,2
2815,2815,2020-01-29,广安,45.85714285714285,61.57142857142857,3.571428571428572,0.857142857142857,14.714285714285715,44.42857142857143,90.71428571428572,976.2857142857144,1.542857142857143,7.928571428571429,5.605885714285715,0.015379883,5.0,1.791759469228055,0.0152628114381092,3
2816,2816,2020-01-30,广安,38.142857142857146,51.14285714285714,3.571428571428572,0.7999999999999998,13.142857142857142,49.42857142857143,91.28571428571428,977.2857142857144,1.542857142857143,7.7142857142857135,5.175657142857143,0.021531836000000002,7.0,2.0794415416798357,0.0213033007223444,4
2817,2817,2020-01-31,广安,40.42857142857143,54.0,3.7142857142857135,0.8142857142857142,13.571428571428573,47.57142857142857,90.57142857142857,977.2857142857144,2.0,7.857142857142858,4.742557142857144,0.033835742,11.0,2.4849066497880004,0.0332759066006111,5
2818,2818,2020-02-01,广安,42.0,55.714285714285715,3.7142857142857135,0.8142857142857142,14.0,47.28571428571429,90.14285714285714,976.4285714285713,1.7857142857142858,8.071428571428571,4.4794857142857145,0.043063672000000004,14.0,2.7080502011022096,0.04216222113521,6
2819,2819,2020-02-02,广安,41.285714285714285,54.14285714285714,3.571428571428572,0.8142857142857142,13.857142857142858,47.28571428571429,88.85714285714286,975.8571428571428,2.0,8.285714285714286,4.0935428571428565,0.055367578,18.0,2.9444389791664403,0.0538891214114374,7
2820,2820,2020-02-03,广安,41.142857142857146,53.28571428571429,3.571428571428572,0.7999999999999999,14.0,46.28571428571429,88.2857142857143,976.4285714285713,2.0,8.285714285714286,3.8526571428571432,0.046139649000000005,15.0,2.772588722239781,0.0451068643795619,8
2821,2821,2020-02-04,广安,40.0,52.42857142857143,3.7142857142857135,0.7857142857142857,14.0,49.28571428571429,88.7142857142857,976.8571428571428,2.0,8.357142857142858,3.703328571428572,0.052291602,17.0,2.8903717578961645,0.0509702641188907,9
2822,2822,2020-02-05,广安,41.0,53.714285714285715,3.8571428571428568,0.7857142857142857,14.142857142857142,47.714285714285715,87.7142857142857,976.5714285714287,2.2142857142857135,8.928571428571429,3.5023000000000013,0.052291602,17.0,2.8903717578961645,0.0509702641188907,10
2823,2823,2020-02-06,广安,39.857142857142854,51.28571428571429,3.8571428571428568,0.7714285714285715,12.857142857142858,46.714285714285715,88.2857142857143,975.5714285714287,2.457142857142857,9.0,3.2917428571428577,0.046139649000000005,15.0,2.772588722239781,0.0451068643795619,11
2824,2824,2020-02-07,广安,35.42857142857143,45.85714285714285,3.7142857142857135,0.7714285714285715,12.714285714285715,50.0,90.28571428571428,976.0,2.2142857142857135,8.785714285714286,3.1934428571428577,0.043063673,14.0,2.7080502011022096,0.0421622220939243,12
2825,2825,2020-02-08,广安,34.57142857142857,44.85714285714285,3.571428571428572,0.8,13.142857142857142,50.42857142857143,89.57142857142857,977.0,2.2142857142857135,9.071428571428571,3.0763000000000003,0.03691172,12.0,2.5649493574615367,0.0362467954403897,13
2888,2888,2020-01-24,廊坊,79.33333333333333,112.0,11.0,1.0333333333333332,47.33333333333334,70.33333333333333,66.0,1025.6666666666667,0.8666666666666667,0.6666666666666666,3.504266666666666,0.0,0.0,0.0,0.0,0
2889,2889,2020-01-25,廊坊,101.0,135.5,11.25,0.975,42.5,73.25,66.0,1028.0,0.875,0.25,3.1795249999999995,0.0,0.0,0.0,0.0,0
2890,2890,2020-01-26,廊坊,120.6,155.6,11.4,1.1,42.0,75.4,68.0,1028.8,0.72,0.0,2.98168,0.0,0.0,0.0,0.0,0
2891,2891,2020-01-27,廊坊,137.83333333333334,173.66666666666663,11.166666666666664,1.2166666666666666,42.0,79.33333333333333,71.0,1028.8333333333333,0.75,-0.1666666666666666,2.7656499999999995,0.0,0.0,0.0,0.0,0
2892,2892,2020-01-28,廊坊,153.57142857142858,191.0,10.714285714285714,1.3285714285714287,42.714285714285715,82.14285714285714,71.0,1027.857142857143,0.6571428571428571,-0.0714285714285714,2.594085714285714,0.008129255,4.0,1.6094379124341005,0.0080963905951867,1
2893,2893,2020-01-29,廊坊,154.42857142857142,189.42857142857144,10.142857142857142,1.3142857142857145,37.285714285714285,87.57142857142857,73.0,1028.142857142857,0.7714285714285715,0.2142857142857142,2.239485714285714,0.014226196000000002,7.0,2.0794415416798357,0.0141259532702179,2
2894,2894,2020-01-30,廊坊,148.57142857142858,181.14285714285717,10.142857142857142,1.2857142857142858,34.142857142857146,88.14285714285714,72.71428571428571,1028.571428571429,0.7714285714285715,0.4285714285714285,1.924285714285714,0.014226196000000002,7.0,2.0794415416798357,0.0141259532702179,3
2895,2895,2020-01-31,廊坊,147.0,179.71428571428572,9.857142857142858,1.328571428571429,35.714285714285715,88.7142857142857,70.0,1027.142857142857,0.5571428571428573,0.2142857142857142,1.746585714285714,0.014226196000000002,7.0,2.0794415416798357,0.0141259532702179,4
2896,2896,2020-02-01,廊坊,125.42857142857143,153.71428571428572,8.714285714285714,1.2571428571428576,33.42857142857143,88.7142857142857,64.0,1025.571428571429,0.7714285714285715,0.7142857142857143,1.6490428571428566,0.018290824,9.0,2.302585092994046,0.0181255590579561,5
2897,2897,2020-02-02,廊坊,100.85714285714286,125.42857142857143,7.571428571428571,1.0857142857142859,29.42857142857143,87.7142857142857,62.0,1025.0,0.8857142857142859,1.1428571428571428,1.5321142857142849,0.018290824,9.0,2.302585092994046,0.0181255590579561,6
2898,2898,2020-02-03,廊坊,71.71428571428571,92.28571428571428,6.7142857142857135,0.8857142857142862,25.57142857142857,85.71428571428571,54.28571428571429,1025.142857142857,1.1,0.8571428571428571,1.5209428571428567,0.020323138,10.0,2.3978952727983707,0.0201193790858187,7
2899,2899,2020-02-04,廊坊,40.285714285714285,55.28571428571429,6.428571428571429,0.6857142857142862,21.285714285714285,82.71428571428571,54.14285714285714,1025.2857142857142,1.2142857142857146,0.6428571428571429,1.5157857142857138,0.012193883,6.0,1.9459101490553128,0.0121201365074992,8
2900,2900,2020-02-05,廊坊,32.57142857142857,47.0,5.857142857142858,0.6142857142857147,20.142857142857142,77.71428571428571,51.714285714285715,1026.2857142857142,1.4285714285714288,0.0714285714285714,1.4968714285714284,0.008129256,4.0,1.6094379124341005,0.0080963915871229,9
2901,2901,2020-02-06,廊坊,32.57142857142857,46.28571428571429,5.285714285714286,0.6142857142857147,19.0,72.85714285714286,54.57142857142857,1027.857142857143,1.5428571428571431,-0.7142857142857143,1.4726857142857137,0.01016157,5.0,1.791759469228055,0.0101102883563141,10
2902,2902,2020-02-07,廊坊,34.714285714285715,48.0,4.857142857142857,0.6428571428571432,18.285714285714285,69.14285714285714,59.42857142857143,1029.142857142857,1.4285714285714288,-1.4285714285714286,1.4545285714285707,0.012193883999999999,6.0,1.9459101490553128,0.0121201374954523,11
2903,2903,2020-02-08,廊坊,44.57142857142857,60.28571428571429,5.142857142857143,0.7285714285714291,21.0,68.0,66.57142857142857,1029.857142857143,1.4285714285714288,-1.9285714285714288,1.4179999999999993,0.018290825,9.0,2.302585092994046,0.0181255600399939,12
2966,2966,2020-01-24,开封,217.0,219.0,8.666666666666666,1.8666666666666665,35.666666666666664,62.66666666666666,81.0,1017.6666666666665,1.6333333333333335,3.1666666666666665,5.951433333333332,0.0,0.0,0.0,0.0,0
2967,2967,2020-01-25,开封,181.5,186.75,10.25,1.65,30.75,63.5,78.25,1019.75,1.825,2.875,5.5717,0.0,0.0,0.0,0.0,0
2968,2968,2020-01-26,开封,169.4,173.4,11.6,1.56,27.8,66.0,74.6,1020.2,1.64,2.9,5.36468,0.0,0.0,0.0,0.0,0
2969,2969,2020-01-27,开封,158.0,161.5,11.666666666666664,1.4833333333333334,25.83333333333333,69.66666666666667,76.33333333333333,1020.1666666666665,1.7666666666666668,2.6666666666666665,4.924483333333334,0.0,0.0,0.0,0.0,0
2970,2970,2020-01-28,开封,147.14285714285714,149.71428571428572,11.571428571428573,1.4142857142857144,25.0,72.28571428571429,77.71428571428571,1019.4285714285713,1.642857142857143,2.7142857142857144,4.5986714285714285,0.00218584,1.0,0.6931471805599453,0.0021834545272892,1
2971,2971,2020-01-29,开封,130.71428571428572,130.71428571428572,11.428571428571427,1.2857142857142858,20.0,76.85714285714286,76.71428571428571,1019.5714285714287,1.4285714285714288,3.071428571428572,4.030628571428571,0.00437168,2.0,1.0986122886681098,0.0043621519659065,2
2972,2972,2020-01-30,开封,121.14285714285714,120.85714285714286,11.857142857142858,1.2142857142857142,18.0,82.28571428571429,75.28571428571429,1019.7142857142856,1.4285714285714288,2.9285714285714284,3.4740571428571423,0.00655752,3.0,1.3862943611198906,0.0065361129993195,3
2973,2973,2020-01-31,开封,103.71428571428572,103.57142857142857,11.857142857142858,1.0571428571428572,17.285714285714285,89.7142857142857,72.71428571428571,1018.8571428571428,1.2142857142857146,3.0,3.0446142857142853,0.0109292,5.0,1.791759469228055,0.0108699079125518,4
2974,2974,2020-02-01,开封,115.28571428571428,112.0,11.142857142857142,1.1142857142857143,17.571428571428573,91.71428571428572,72.71428571428571,1017.2857142857144,1.0000000000000002,3.571428571428572,2.7297428571428566,0.01530088,7.0,2.0794415416798357,0.0151850020635593,5
2975,2975,2020-02-02,开封,110.42857142857143,108.0,11.0,1.1428571428571432,17.857142857142858,95.28571428571428,71.85714285714286,1016.5714285714287,1.0000000000000002,3.7142857142857135,2.3966714285714286,0.0218584,10.0,2.3978952727983707,0.0216229303232173,6
2976,2976,2020-02-03,开封,109.14285714285714,106.71428571428572,10.714285714285714,1.1285714285714288,17.571428571428573,96.57142857142857,68.0,1016.5714285714287,1.242857142857143,4.285714285714286,2.336514285714285,0.0218584,10.0,2.3978952727983707,0.0216229303232173,7
2977,2977,2020-02-04,开封,118.28571428571428,116.85714285714286,10.428571428571429,1.1857142857142862,17.428571428571427,96.71428571428572,64.57142857142857,1016.7142857142856,1.4571428571428573,4.428571428571429,2.268499999999999,0.0218584,10.0,2.3978952727983707,0.0216229303232173,8
2978,2978,2020-02-05,开封,110.42857142857143,111.57142857142857,9.857142857142858,1.1571428571428577,16.714285714285715,89.42857142857143,66.42857142857143,1017.4285714285713,1.6714285714285717,4.285714285714286,2.2058714285714283,0.0306017609999999,14.0,2.7080502011022096,0.0301428656238978,9
2979,2979,2020-02-06,开封,103.71428571428572,106.0,9.428571428571429,1.1428571428571437,15.857142857142858,80.0,66.28571428571429,1018.4285714285713,2.242857142857143,3.7857142857142856,2.1176428571428567,0.0306017609999999,14.0,2.7080502011022096,0.0301428656238978,10
2980,2980,2020-02-07,开封,94.57142857142857,96.85714285714286,9.142857142857142,1.114285714285715,15.142857142857142,73.71428571428571,69.28571428571429,1019.4285714285713,2.242857142857143,3.0,2.080828571428571,0.030601761,14.0,2.7080502011022096,0.0301428656238978,11
2981,2981,2020-02-08,开封,85.14285714285714,87.42857142857143,8.714285714285714,1.0571428571428576,14.857142857142858,72.42857142857143,71.0,1020.4285714285713,2.4571428571428577,2.5,2.0386428571428565,0.028415921,13.0,2.6390573296152584,0.0280196776199844,12
3044,3044,2020-01-24,张家口,46.66666666666666,66.0,23.66666666666667,1.2,28.33333333333333,71.66666666666667,50.66666666666666,933.3333333333335,0.9,-4.333333333333333,5.1861,0.0,0.0,0.0,0.0,0
3045,3045,2020-01-25,张家口,50.75,69.75,24.0,1.175,27.75,74.25,55.25,935.0,0.9,-4.5,5.022,0.0,0.0,0.0,0.0,0
3046,3046,2020-01-26,张家口,53.0,71.4,24.8,1.2600000000000002,28.0,76.0,56.0,935.8,0.9,-4.4,4.95004,0.0,0.0,0.0,0.0,0
3047,3047,2020-01-27,张家口,52.83333333333334,70.16666666666667,24.0,1.2500000000000002,26.66666666666667,81.16666666666667,57.33333333333334,935.6666666666665,0.9,-4.333333333333333,4.788016666666667,0.0,0.0,0.0,0.0,0
3048,3048,2020-01-28,张家口,51.28571428571429,67.14285714285714,22.857142857142854,1.2,24.857142857142854,84.57142857142857,55.714285714285715,934.8571428571428,1.1142857142857143,-4.142857142857143,4.616128571428571,0.0,0.0,0.0,0.0,0
3049,3049,2020-01-29,张家口,47.42857142857143,59.85714285714285,19.571428571428573,1.1,20.428571428571427,90.14285714285714,56.42857142857143,935.1428571428572,1.3285714285714287,-3.8571428571428568,4.302014285714286,0.0,0.0,0.0,0.0,0
3050,3050,2020-01-30,张家口,47.28571428571429,58.85714285714285,19.714285714285715,1.1142857142857143,20.142857142857142,90.85714285714286,53.57142857142857,935.4285714285713,1.542857142857143,-4.0,3.9988142857142854,0.011303778,5.0,1.791759469228055,0.0112403677046321,1
3051,3051,2020-01-31,张家口,43.0,53.42857142857143,17.857142857142858,1.0285714285714285,17.285714285714285,92.71428571428572,56.85714285714285,934.1428571428572,1.542857142857143,-3.8571428571428568,3.696914285714285,0.011303778,5.0,1.791759469228055,0.0112403677046321,2
3052,3052,2020-02-01,张家口,37.857142857142854,46.42857142857143,16.142857142857142,0.9714285714285712,15.285714285714285,92.71428571428572,52.714285714285715,933.4285714285713,1.7571428571428571,-3.7857142857142856,3.4314,0.015825289,7.0,2.0794415416798357,0.0157013747238657,3
3053,3053,2020-02-02,张家口,32.42857142857143,39.57142857142857,14.142857142857142,0.8428571428571426,12.428571428571427,92.28571428571428,56.28571428571429,932.5714285714287,1.9714285714285715,-3.6428571428571432,3.1030285714285712,0.018086045,8.0,2.19722457733622,0.0179244381320533,4
3054,3054,2020-02-03,张家口,27.42857142857143,33.857142857142854,13.142857142857142,0.7571428571428569,10.714285714285714,87.42857142857143,52.0,933.0,2.1857142857142846,-4.357142857142857,2.9001142857142854,0.018086045,8.0,2.19722457733622,0.0179244381320533,5
3055,3055,2020-02-04,张家口,23.42857142857143,28.857142857142854,12.142857142857142,0.6999999999999996,9.142857142857142,83.57142857142857,50.714285714285715,933.1428571428572,2.4285714285714284,-4.928571428571429,2.7408714285714275,0.018086045,8.0,2.19722457733622,0.0179244381320533,6
3056,3056,2020-02-05,张家口,23.42857142857143,29.42857142857143,12.285714285714285,0.7142857142857139,9.571428571428571,80.71428571428571,47.714285714285715,934.0,2.4285714285714284,-5.571428571428571,2.6284857142857128,0.0203468009999999,9.0,2.302585092994046,0.0201425704893367,7
3057,3057,2020-02-06,张家口,27.714285714285715,34.857142857142854,12.571428571428573,0.7714285714285709,11.0,76.14285714285714,51.28571428571429,934.5714285714287,2.4285714285714284,-5.928571428571429,2.4977285714285697,0.0135645339999999,6.0,1.9459101490553128,0.0134733592784479,8
3058,3058,2020-02-07,张家口,29.57142857142857,36.285714285714285,13.571428571428573,0.7857142857142854,11.571428571428573,74.57142857142857,53.14285714285714,935.2857142857144,2.4285714285714284,-6.5,2.417814285714285,0.0158252899999999,7.0,2.0794415416798357,0.015701375708287,9
3059,3059,2020-02-08,张家口,28.57142857142857,35.714285714285715,14.285714285714285,0.7999999999999996,11.428571428571427,74.14285714285714,53.14285714285714,935.7142857142856,2.4285714285714284,-6.357142857142858,2.364071428571428,0.0135645349999999,6.0,1.9459101490553128,0.0134733602650649,10
3122,3122,2020-01-24,徐州,101.0,132.33333333333334,10.333333333333334,1.3666666666666665,32.666666666666664,71.0,92.0,1020.6666666666665,0.6333333333333333,4.666666666666667,5.7923,0.0,0.0,0.0,0.0,0
3123,3123,2020-01-25,徐州,88.0,115.25,11.5,1.225,28.5,71.75,82.5,1022.75,0.7,4.625,5.26925,0.0,0.0,0.0,0.0,0
3124,3124,2020-01-26,徐州,83.0,107.4,11.6,1.2,26.2,74.8,74.6,1023.4,0.74,4.6,4.97622,0.0,0.0,0.0,0.0,0
3125,3125,2020-01-27,徐州,84.16666666666667,106.16666666666669,11.0,1.2,24.5,72.83333333333333,78.83333333333333,1023.1666666666665,0.7666666666666666,4.166666666666667,4.606699999999999,0.0,0.0,0.0,0.0,0
3126,3126,2020-01-28,徐州,82.14285714285714,103.0,10.571428571428571,1.1571428571428568,22.857142857142854,76.0,79.57142857142857,1022.4285714285713,1.0,3.7142857142857135,4.308771428571428,0.0056653369999999,5.0,1.791759469228055,0.0056493493335948,1
3127,3127,2020-01-29,徐州,83.85714285714286,101.0,10.571428571428571,1.1428571428571428,18.857142857142858,84.0,76.14285714285714,1022.7142857142856,1.3285714285714287,3.7142857142857135,3.7350285714285714,0.0056653369999999,5.0,1.791759469228055,0.0056493493335948,2
3128,3128,2020-01-30,徐州,94.14285714285714,110.14285714285714,10.428571428571429,1.1714285714285713,16.714285714285715,88.57142857142857,71.0,1022.7142857142856,1.3285714285714287,3.3571428571428568,3.1759142857142857,0.013596809,12.0,2.5649493574615367,0.0135052018351485,3
3129,3129,2020-01-31,徐州,85.42857142857143,98.57142857142857,10.428571428571429,1.0714285714285714,17.0,92.42857142857143,69.42857142857143,1022.1428571428572,1.2142857142857142,2.8571428571428568,2.777985714285714,0.019262146,17.0,2.8903717578961645,0.0190789792515706,4
3130,3130,2020-02-01,徐州,93.0,105.85714285714286,9.714285714285714,1.0857142857142859,18.142857142857142,99.0,73.42857142857143,1020.8571428571428,1.1,3.071428571428572,2.5354285714285707,0.022661347999999998,20.0,3.0445224377234235,0.0224083940411073,5
3131,3131,2020-02-02,徐州,101.28571428571428,114.28571428571428,9.428571428571429,1.1,18.571428571428573,101.28571428571428,75.71428571428571,1020.2857142857144,1.3142857142857145,3.5,2.2653428571428567,0.03059282,27.0,3.332204510175204,0.0301341900722712,6
3132,3132,2020-02-03,徐州,100.28571428571428,113.42857142857143,9.714285714285714,1.0571428571428574,18.714285714285715,105.0,72.14285714285714,1020.2857142857144,1.1999999999999995,4.071428571428571,2.1621714285714284,0.037391225,33.0,3.5263605246161616,0.0367091242527715,7
3133,3133,2020-02-04,徐州,101.85714285714286,115.0,10.0,1.0571428571428572,19.285714285714285,106.42857142857143,68.0,1020.8571428571428,1.1999999999999995,4.5,2.086585714285714,0.03512509,31.0,3.4657359027997265,0.0345222793177443,8
3134,3134,2020-02-05,徐州,93.0,106.14285714285714,9.428571428571429,0.9714285714285714,18.571428571428573,101.85714285714286,68.57142857142857,1021.2857142857144,1.4428571428571426,5.142857142857143,2.0039142857142846,0.041923495,37.0,3.6375861597263857,0.0410685193305169,9
3135,3135,2020-02-06,徐州,75.0,86.2857142857143,9.0,0.8285714285714286,17.0,96.57142857142857,69.0,1022.2857142857144,2.271428571428571,5.0,1.910542857142857,0.0339920229999999,30.0,3.4339872044851463,0.0334270613562854,10
3136,3136,2020-02-07,徐州,67.71428571428571,78.42857142857143,8.428571428571429,0.7714285714285715,15.142857142857142,89.57142857142857,70.71428571428571,1023.2857142857144,2.599999999999999,4.714285714285714,1.8622285714285716,0.0328589559999999,29.0,3.4011973816621555,0.0323306425771664,11
3137,3137,2020-02-08,徐州,59.85714285714285,69.28571428571429,7.857142857142858,0.7285714285714285,13.571428571428573,83.0,71.14285714285714,1024.142857142857,2.599999999999999,4.428571428571429,1.8230857142857144,0.0328589559999999,29.0,3.4011973816621555,0.0323306425771664,12
3200,3200,2020-01-24,德州,194.3333333333333,259.6666666666667,19.0,2.033333333333333,39.66666666666666,52.0,95.0,1023.6666666666665,0.6333333333333333,-0.1666666666666666,5.4301666666666675,0.0,0.0,0.0,0.0,0
3201,3201,2020-01-25,德州,181.75,239.75,24.25,1.775,35.5,60.0,86.25,1025.75,1.075,-0.125,5.010175,0.0,0.0,0.0,0.0,0
3202,3202,2020-01-26,德州,173.0,227.6,26.0,1.6800000000000002,33.4,63.0,81.0,1026.4,1.34,0.1,4.72472,0.003479168,2.0,1.0986122886681098,0.0034731296964756,1
3203,3203,2020-01-27,德州,156.66666666666666,206.0,25.33333333333333,1.5666666666666669,31.16666666666667,68.83333333333333,79.66666666666667,1026.3333333333333,1.5166666666666666,0.0833333333333333,4.38595,0.0086979209999999,5.0,1.791759469228055,0.0086603120078263,2
3204,3204,2020-01-28,德州,146.14285714285714,191.7142857142857,25.142857142857146,1.5,29.57142857142857,73.42857142857143,79.28571428571429,1025.428571428571,1.3142857142857145,0.2857142857142857,4.118614285714286,0.0121770889999999,7.0,2.0794415416798357,0.0121035446868965,3
3205,3205,2020-01-29,德州,135.0,172.85714285714286,25.0,1.4,26.142857142857146,79.42857142857143,78.42857142857143,1025.7142857142858,1.3142857142857145,0.2857142857142857,3.5942714285714286,0.0173958419999999,10.0,2.3978952727983707,0.0172462665100299,4
3206,3206,2020-01-30,德州,110.28571428571428,140.57142857142858,25.714285714285715,1.1571428571428568,22.0,87.57142857142857,77.71428571428571,1025.857142857143,1.4285714285714286,0.2142857142857142,3.146271428571428,0.0243541789999999,14.0,2.7080502011022096,0.0240623447450214,5
3207,3207,2020-01-31,德州,108.42857142857143,139.57142857142858,24.42857142857143,1.2285714285714282,23.0,92.57142857142857,74.28571428571429,1024.857142857143,1.6428571428571428,0.4285714285714285,2.827285714285714,0.0260937629999999,15.0,2.772588722239781,0.0257591295126169,6
3208,3208,2020-02-01,德州,96.28571428571428,125.85714285714286,21.428571428571427,1.2428571428571424,22.714285714285715,91.85714285714286,78.42857142857143,1023.4285714285713,1.4285714285714286,1.0714285714285714,2.636328571428571,0.0278333469999999,16.0,2.8332133440562166,0.0274530400778792,7
3209,3209,2020-02-02,德州,82.85714285714286,108.28571428571428,18.285714285714285,1.1571428571428566,21.142857142857142,92.85714285714286,79.28571428571429,1022.8571428571428,1.4285714285714286,1.2857142857142858,2.4531142857142854,0.0278333469999999,16.0,2.8332133440562166,0.0274530400778792,8
3210,3210,2020-02-03,德州,79.0,104.28571428571428,16.714285714285715,1.1428571428571423,20.714285714285715,91.42857142857143,81.85714285714286,1023.1428571428572,1.1,1.1428571428571428,2.431514285714285,0.0226145939999999,13.0,2.6390573296152584,0.0223626750268188,9
3211,3211,2020-02-04,德州,73.71428571428571,99.42857142857143,15.0,1.0999999999999996,20.0,85.28571428571429,79.28571428571429,1023.2857142857144,1.4285714285714286,1.2142857142857142,2.4018714285714284,0.0191354259999999,11.0,2.4849066497880004,0.0189546462932666,10
3212,3212,2020-02-05,德州,55.28571428571429,77.28571428571429,15.142857142857142,0.9285714285714282,17.142857142857142,82.14285714285714,77.57142857142857,1024.2857142857142,1.4285714285714286,0.7857142857142857,2.380942857142857,0.0226145939999999,13.0,2.6390573296152584,0.0223626750268188,11
